,id,name,rate,total
0,10,Caterpie,1/501,"6,014"
1,13,Weedle,1/566,"8,494"
2,15,Beedrill,1/67,67
3,21,Spearow,1/380,"10,282"
4,23,Ekans,1/761,"5,328"
5,25,Pikachu,1/411,"6,582"
6,27,Sandshrew,1/501,"14,048"
7,37,Vulpix,1/418,"4,604"
8,39,Jigglypuff,1/382,"6,887"
9,41,Zubat,1/394,"8,274"
10,48,Venonat,1/476,953
11,50,Diglett,1/475,"15,691"
12,52,Meowth,1/824,"2,474"
13,54,Psyduck,1/447,895
14,56,Mankey,1/299,"1,196"
15,60,Poliwag,"1/3,324","3,324"
16,63,Abra,1/489,489
17,69,Bellsprout,1/945,945
18,72,Tentacool,1/429,858
19,77,Ponyta,1/691,"4,146"
20,79,Slowpoke,1/351,703
21,83,Farfetch'd,1/158,158
22,92,Gastly,1/444,"6,216"
23,98,Krabby,1/171,"1,369"
24,100,Voltorb,1/425,"8,091"
25,102,Exeggcute,1/284,852
26,106,Hitmonlee,1/346,"1,733"
27,107,Hitmonchan,1/864,"1,728"
28,109,Koffing,1/720,"2,162"
29,113,Chansey,1/110,883
30,114,Tangela,1/683,"4,098"
31,115,Kangaskhan,1/110,"1,662"
32,118,Goldeen,1/611,"4,278"
33,120,Staryu,1/221,"1,329"
34,128,Tauros,1/190,"1,144"
35,129,Magikarp,1/399,"3,598"
36,130,Gyarados,1/43,43
37,133,Eevee,1/579,"15,074"
38,137,Porygon,1/422,422
39,142,Aerodactyl,1/82,165
40,152,Chikorita,"1/1,172","1,172"
41,155,Cyndaquil,1/265,"1,326"
42,158,Totodile,1/329,"1,319"
43,161,Sentret,1/612,"4,897"
44,163,Hoothoot,1/613,"6,743"
45,165,Ledyba,1/524,"11,005"
46,170,Chinchou,1/513,"12,840"
47,176,Togetic,1/570,"1,712"
48,177,Natu,1/400,"1,603"
49,179,Mareep,1/519,"4,154"
50,183,Marill,1/595,"4,760"
51,187,Hoppip,1/436,"14,836"
52,190,Aipom,1/287,"1,725"
53,191,Sunkern,"1/1,582","1,582"
54,193,Yanma,1/402,"1,208"
55,194,Wooper,1/638,"1,276"
56,202,Wobbuffet,1/383,766
57,206,Dunsparce,1/329,"1,645"
58,209,Snubbull,1/961,961
59,211,Qwilfish,1/436,"1,746"
60,213,Shuckle,1/221,"1,549"
61,216,Teddiursa,1/315,"4,106"
62,218,Slugma,1/238,714
63,222,Corsola,1/275,550
64,223,Remoraid,"1/2,241","2,241"
65,227,Skarmory,1/37,111
66,228,Houndour,1/548,"5,481"
67,229,Houndoom,1/39,39
68,234,Stantler,1/511,511
69,237,Hitmontop,1/734,"3,672"
70,254,Sceptile,1/1,1
71,280,Ralts,1/382,"1,147"
72,282,Gardevoir,1/45,180
73,285,Shroomish,1/256,770
74,293,Whismur,1/551,"8,816"
75,303,Mawile,1/42,687
76,304,Aron,1/516,"13,954"
77,306,Aggron,1/192,192
78,307,Meditite,1/299,"1,197"
79,314,Illumise,1/612,612
80,322,Numel,1/835,835
81,333,Swablu,1/525,"4,733"
82,335,Zangoose,1/289,289
83,336,Seviper,1/262,262
84,337,Lunatone,1/887,887
85,351,Castform,1/396,"2,380"
86,396,Starly,1/584,"22,791"
87,399,Bidoof,1/489,"8,325"
88,401,Kricketot,1/596,"5,366"
89,412,Burmy,1/552,"1,105"
90,418,Buizel,1/221,443
91,425,Drifloon,1/419,"8,393"
92,427,Buneary,1/457,"17,861"
93,428,Lopunny,1/219,439
94,431,Glameow,1/556,"8,904"
95,449,Hippopotas,1/594,594
96,453,Croagunk,1/946,"2,838"
97,456,Finneon,1/275,"2,206"
98,495,Snivy,1/527,"4,744"
99,498,Tepig,1/805,"4,834"
100,501,Oshawott,"1/1,586","4,760"
101,504,Patrat,1/477,"15,766"
102,506,Lillipup,1/503,"14,611"
103,509,Purrloin,1/540,"18,930"
104,511,Pansage,1/977,977
105,513,Pansear,1/180,360
106,515,Panpour,"1/1,006","2,012"
107,519,Pidove,1/603,"40,435"
108,522,Blitzle,1/636,"5,724"
109,524,Roggenrola,1/284,284
110,527,Woobat,1/569,"5,694"
111,535,Tympole,"1/1,482","5,929"
112,538,Throh,"1/1,257","1,257"
113,539,Sawk,1/794,"1,589"
114,543,Venipede,1/668,"4,010"
115,557,Dwebble,1/536,"1,610"
116,568,Trubbish,1/377,377
117,572,Minccino,"1/1,235","3,706"
118,588,Karrablast,1/505,"1,516"
119,590,Foongus,1/509,"4,589"
120,592,Frillish,1/338,676
121,597,Ferroseed,1/304,"1,219"
122,616,Shelmet,1/314,"1,570"
123,632,Durant,1/542,542
124,650,Chespin,1/364,"2,186"
125,659,Bunnelby,1/510,"12,761"
126,661,Fletchling,"1/1,617","1,617"
127,676,Furfrou,1/529,"2,647"
128,688,Binacle,1/864,864
129,694,Helioptile,1/287,863
130,712,Bergmite,1/277,"1,666"
131,734,Yungoos,1/496,"13,392"
