,id,name,rate,total
0,10,Caterpie,1/643,"5,148"
1,19,Rattata,1/600,"10,209"
2,21,Spearow,"1/1,389","1,389"
3,23,Ekans,1/598,"1,196"
4,25,Pikachu,1/455,"10,935"
5,29,Nidoran♀,1/419,"10,919"
6,32,Nidoran♂,1/438,"10,534"
7,35,Clefairy,1/406,"20,714"
8,37,Vulpix,"1/2,972","2,972"
9,39,Jigglypuff,1/509,"168,288"
10,41,Zubat,1/673,"2,020"
11,43,Oddish,1/498,"1,496"
12,46,Paras,1/77,77
13,48,Venonat,1/354,"2,838"
14,50,Diglett,1/91,91
15,54,Psyduck,1/581,"4,653"
16,56,Mankey,1/310,"2,482"
17,58,Growlithe,1/734,"5,139"
18,59,Arcanine,1/224,224
19,60,Poliwag,1/348,"2,438"
20,63,Abra,1/749,"3,745"
21,81,Magnemite,1/661,"9,923"
22,92,Gastly,1/323,"2,589"
23,96,Drowzee,"1/1,471","2,943"
24,100,Voltorb,1/467,"7,475"
25,104,Cubone,1/779,"1,558"
26,109,Koffing,1/902,"3,608"
27,113,Chansey,1/60,60
28,114,Tangela,1/188,377
29,123,Scyther,1/35,210
30,127,Pinsir,1/269,538
31,128,Tauros,1/209,629
32,129,Magikarp,"1/1,077","3,232"
33,133,Eevee,"1/1,268","3,805"
34,138,Omanyte,1/416,416
35,140,Kabuto,1/142,426
36,147,Dratini,1/481,"135,842"
37,152,Chikorita,1/391,"4,306"
38,155,Cyndaquil,1/331,"4,645"
39,158,Totodile,1/440,"3,963"
40,185,Sudowoodo,1/549,"2,197"
41,194,Wooper,1/422,"6,343"
42,204,Pineco,1/47,47
43,206,Dunsparce,1/308,924
44,209,Snubbull,1/525,"200,712"
45,216,Teddiursa,1/500,"1,501"
46,220,Swinub,1/664,"1,994"
47,241,Miltank,1/419,838
48,261,Poochyena,1/503,"3,018"
49,263,Zigzagoon,1/766,"2,299"
50,265,Wurmple,1/519,"14,556"
51,270,Lotad,1/304,"2,738"
52,273,Seedot,1/507,"1,015"
53,276,Taillow,1/906,"6,347"
54,280,Ralts,1/511,"100,186"
55,300,Skitty,1/529,"2,647"
56,304,Aron,1/532,"11,177"
57,311,Plusle,1/367,"12,871"
58,312,Minun,1/428,"12,849"
59,313,Volbeat,1/568,"1,137"
60,314,Illumise,1/341,"1,708"
61,318,Carvanha,1/835,835
62,325,Spoink,1/478,"13,411"
63,333,Swablu,1/343,"2,407"
64,335,Zangoose,1/577,577
65,336,Seviper,1/172,517
66,337,Lunatone,1/341,341
67,353,Shuppet,1/596,"1,193"
68,371,Bagon,1/518,"68,491"
69,387,Turtwig,1/426,"2,985"
70,390,Chimchar,1/576,"2,881"
71,393,Piplup,1/688,"2,752"
72,418,Buizel,"1/1,697","1,697"
73,427,Buneary,1/550,"10,466"
74,431,Glameow,1/338,"19,990"
75,443,Gible,1/136,136
76,453,Croagunk,1/368,"3,319"
77,495,Snivy,1/673,"1,347"
78,504,Patrat,1/610,"3,052"
79,527,Woobat,1/275,551
80,597,Ferroseed,1/491,983
81,631,Heatmor,1/167,335
82,659,Bunnelby,1/441,"16,773"
83,661,Fletchling,1/407,"6,110"
