,id,name,rate,total
0,1,Bulbasaur,1/551,"127,972"
1,3,Venusaur,1/79,318
2,4,Charmander,1/300,"1,200"
3,6,Charizard,1/93,372
4,7,Squirtle,1/334,"1,002"
5,9,Blastoise,1/37,227
6,10,Caterpie,"1/1,323","2,647"
7,13,Weedle,1/704,"3,521"
8,16,Pidgey,1/539,"13,482"
9,18,Pidgeot,1/177,177
10,21,Spearow,1/567,"4,539"
11,23,Ekans,1/540,"14,043"
12,25,Pikachu,1/683,"7,515"
13,27,Sandshrew,1/538,"2,692"
14,29,Nidoran♀,1/430,"2,151"
15,32,Nidoran♂,1/542,"2,171"
16,35,Clefairy,1/652,"3,264"
17,37,Vulpix,1/492,"24,136"
18,39,Jigglypuff,1/641,"7,052"
19,41,Zubat,1/325,"3,900"
20,43,Oddish,1/530,"258,323"
21,46,Paras,1/350,701
22,48,Venonat,1/404,808
23,50,Diglett,1/663,"3,981"
24,52,Meowth,1/974,"3,899"
25,54,Psyduck,1/236,236
26,56,Mankey,1/574,"4,023"
27,58,Growlithe,1/363,"5,823"
28,60,Poliwag,1/231,926
29,63,Abra,1/209,629
30,66,Machop,1/444,"8,002"
31,69,Bellsprout,1/313,939
32,72,Tentacool,1/594,"1,782"
33,77,Ponyta,1/380,"5,331"
34,80,Slowbro,1/90,90
35,81,Magnemite,1/353,"1,413"
36,84,Doduo,1/329,"2,966"
37,86,Seel,1/178,178
38,88,Grimer,1/325,"3,258"
39,92,Gastly,1/398,"1,196"
40,98,Krabby,1/272,272
41,100,Voltorb,1/663,"6,634"
42,102,Exeggcute,1/305,"1,525"
43,104,Cubone,1/196,196
44,106,Hitmonlee,1/329,659
45,107,Hitmonchan,1/325,651
46,108,Lickitung,1/69,"1,181"
47,109,Koffing,1/454,"7,272"
48,111,Rhyhorn,1/297,892
49,113,Chansey,1/81,405
50,114,Tangela,1/515,"149,084"
51,115,Kangaskhan,1/85,681
52,116,Horsea,1/280,"3,083"
53,118,Goldeen,1/948,948
54,120,Staryu,1/970,970
55,122,Mr. Mime,1/271,"1,355"
56,123,Scyther,1/64,452
57,124,Jynx,1/237,713
58,125,Electabuzz,1/332,664
59,128,Tauros,1/461,923
60,129,Magikarp,1/558,"7,824"
61,130,Gyarados,1/162,"1,137"
62,131,Lapras,1/86,693
63,133,Eevee,1/567,"9,653"
64,138,Omanyte,1/262,525
65,142,Aerodactyl,1/34,103
66,147,Dratini,1/759,"1,518"
67,152,Chikorita,1/492,"1,476"
68,155,Cyndaquil,1/433,"2,165"
69,158,Totodile,1/616,"1,849"
70,165,Ledyba,1/636,"10,191"
71,176,Togetic,1/351,"2,459"
72,177,Natu,1/340,"2,043"
73,179,Mareep,1/624,"3,124"
74,181,Ampharos,1/286,286
75,185,Sudowoodo,1/390,"2,731"
76,187,Hoppip,1/490,"337,436"
77,193,Yanma,1/653,"5,225"
78,194,Wooper,1/633,"28,529"
79,198,Murkrow,1/452,"38,027"
80,200,Misdreavus,1/326,"2,935"
81,207,Gligar,1/82,82
82,209,Snubbull,1/503,"14,103"
83,213,Shuckle,"1/1,313","1,313"
84,222,Corsola,1/785,785
85,227,Skarmory,1/32,160
86,231,Phanpy,"1/1,740","3,480"
87,261,Poochyena,1/533,"333,799"
88,273,Seedot,1/484,"8,722"
89,280,Ralts,1/864,"2,594"
90,282,Gardevoir,1/103,309
91,283,Surskit,1/429,"3,003"
92,285,Shroomish,1/556,"334,159"
93,287,Slakoth,1/795,"1,590"
94,290,Nincada,1/57,"2,894"
95,293,Whismur,1/291,"5,542"
96,296,Makuhita,1/657,"5,259"
97,299,Nosepass,1/387,387
98,300,Skitty,1/503,"43,330"
99,307,Meditite,1/437,"1,313"
100,308,Medicham,1/112,225
101,309,Electrike,1/683,683
102,316,Gulpin,1/527,"3,692"
103,320,Wailmer,1/323,646
104,328,Trapinch,1/450,"3,603"
105,333,Swablu,1/623,"11,229"
106,337,Lunatone,1/921,921
107,338,Solrock,1/473,"1,419"
108,341,Corphish,1/638,"5,744"
109,351,Castform,1/476,"30,018"
110,353,Shuppet,"1/1,289","3,867"
111,354,Banette,1/39,79
112,355,Duskull,1/911,"3,647"
113,359,Absol,1/50,201
114,366,Clamperl,1/39,238
115,371,Bagon,1/568,"2,842"
116,373,Salamence,1/156,156
117,396,Starly,1/505,"2,525"
118,399,Bidoof,1/565,"17,518"
119,408,Cranidos,1/973,973
120,410,Shieldon,1/248,248
121,412,Burmy,1/595,"7,742"
122,415,Combee,1/500,"5,002"
123,418,Buizel,1/323,970
124,425,Drifloon,1/400,"8,407"
125,427,Buneary,1/575,"5,177"
126,428,Lopunny,1/69,279
127,431,Glameow,1/385,"6,554"
128,434,Stunky,1/258,"2,588"
129,436,Bronzor,1/62,"44,470"
130,441,Chatot,1/345,"1,037"
131,449,Hippopotas,1/365,"3,291"
132,456,Finneon,1/852,852
133,495,Snivy,1/363,"6,541"
134,498,Tepig,"1/1,062","5,312"
135,501,Oshawott,1/434,"7,822"
136,506,Lillipup,1/480,"45,150"
137,509,Purrloin,"1/1,394","4,182"
138,511,Pansage,1/512,"41,483"
139,513,Pansear,1/535,"41,730"
140,515,Panpour,1/574,"41,939"
