,id,name,rate,total
0,10,Caterpie,1/548,"3,838"
1,19,Rattata,1/516,"10,324"
2,21,Spearow,"1/1,583","1,583"
3,23,Ekans,1/200,"1,004"
4,25,Pikachu,1/698,"8,378"
5,29,Nidoran♀,1/424,"10,178"
6,32,Nidoran♂,1/614,"9,834"
7,35,Clefairy,1/563,"18,593"
8,37,Vulpix,1/526,"1,580"
9,39,Jigglypuff,1/510,"150,506"
10,41,Zubat,1/357,"1,788"
11,43,Oddish,1/355,"1,067"
12,48,Venonat,1/333,"2,334"
13,54,Psyduck,1/482,"3,380"
14,56,Mankey,"1/2,257","2,257"
15,58,Growlithe,1/606,"3,638"
16,59,Arcanine,1/90,181
17,60,Poliwag,1/679,"2,038"
18,63,Abra,1/528,"3,697"
19,81,Magnemite,1/569,"7,401"
20,92,Gastly,1/577,"2,310"
21,96,Drowzee,1/722,"2,891"
22,100,Voltorb,1/599,"5,997"
23,104,Cubone,1/325,"1,302"
24,109,Koffing,1/639,"3,196"
25,114,Tangela,1/95,286
26,115,Kangaskhan,1/392,785
27,122,Mr. Mime,1/272,272
28,123,Scyther,1/174,174
29,127,Pinsir,1/382,382
30,128,Tauros,1/706,706
31,129,Magikarp,"1/2,570","2,570"
32,133,Eevee,"1/3,651","3,651"
33,140,Kabuto,1/586,586
34,147,Dratini,1/487,"197,331"
35,152,Chikorita,1/335,"4,028"
36,155,Cyndaquil,1/713,"4,278"
37,158,Totodile,1/672,"3,360"
38,161,Sentret,"1/1,030","1,030"
39,185,Sudowoodo,"1/2,138","2,138"
40,193,Yanma,1/358,358
41,194,Wooper,1/550,"3,853"
42,206,Dunsparce,1/997,997
43,209,Snubbull,1/504,"178,953"
44,216,Teddiursa,1/557,"1,673"
45,220,Swinub,1/454,"1,818"
46,234,Stantler,1/363,363
47,241,Miltank,1/382,764
48,261,Poochyena,1/834,"2,502"
49,263,Zigzagoon,1/645,"2,582"
50,265,Wurmple,1/736,"11,047"
51,270,Lotad,1/612,"1,838"
52,273,Seedot,1/276,552
53,276,Taillow,1/377,"10,181"
54,280,Ralts,1/506,"89,155"
55,300,Skitty,1/661,"2,644"
56,302,Sableye,1/181,181
57,304,Aron,1/439,"10,977"
58,311,Plusle,1/410,"10,258"
59,312,Minun,1/415,"9,967"
60,313,Volbeat,1/562,"1,125"
61,314,Illumise,1/510,"1,020"
62,318,Carvanha,1/357,715
63,325,Spoink,1/462,"14,335"
64,333,Swablu,1/263,"2,633"
65,335,Zangoose,1/497,497
66,337,Lunatone,1/100,400
67,338,Solrock,1/629,629
68,353,Shuppet,"1/1,116","1,116"
69,371,Bagon,1/444,"59,591"
70,387,Turtwig,1/438,"2,630"
71,390,Chimchar,1/371,"2,598"
72,393,Piplup,1/672,"2,691"
73,418,Buizel,1/247,"1,483"
74,427,Buneary,1/789,"10,266"
75,431,Glameow,1/700,"21,022"
76,443,Gible,1/51,155
77,453,Croagunk,1/417,"2,924"
78,495,Snivy,1/400,"1,200"
79,504,Patrat,1/689,"3,446"
80,527,Woobat,1/434,434
81,597,Ferroseed,1/329,658
82,659,Bunnelby,1/446,"19,656"
83,661,Fletchling,1/471,"6,135"
