,id,name,rate,total
0,1,Bulbasaur,"1/1,528","3,056"
1,4,Charmander,1/330,"2,316"
2,7,Squirtle,1/838,"1,676"
3,19,Rattata,1/586,"1,759"
4,25,Pikachu,1/318,"1,273"
5,27,Sandshrew,1/371,"3,339"
6,29,Nidoran♀,1/392,"1,961"
7,32,Nidoran♂,1/299,"1,496"
8,39,Jigglypuff,1/459,"2,298"
9,43,Oddish,1/621,"1,243"
10,56,Mankey,1/654,"1,309"
11,58,Growlithe,1/275,"1,103"
12,63,Abra,1/325,325
13,69,Bellsprout,"1/1,835","1,835"
14,72,Tentacool,1/464,"35,290"
15,74,Geodude,1/527,527
16,79,Slowpoke,1/275,826
17,80,Slowbro,1/57,57
18,81,Magnemite,1/391,783
19,90,Shellder,1/557,"8,927"
20,92,Gastly,1/497,497
21,96,Drowzee,1/596,"1,193"
22,98,Krabby,1/569,"71,724"
23,103,Exeggutor,1/72,"10,043"
24,106,Hitmonlee,1/435,870
25,107,Hitmonchan,1/881,881
26,109,Koffing,1/839,"5,034"
27,111,Rhyhorn,"1/1,508","1,508"
28,113,Chansey,1/92,185
29,114,Tangela,1/281,"1,688"
30,115,Kangaskhan,1/81,326
31,116,Horsea,1/512,"21,504"
32,118,Goldeen,1/987,987
33,120,Staryu,1/772,"10,818"
34,122,Mr. Mime,1/211,211
35,123,Scyther,1/50,200
36,128,Tauros,1/136,272
37,129,Magikarp,1/269,"1,078"
38,131,Lapras,1/41,668
39,133,Eevee,1/337,"1,351"
40,163,Hoothoot,1/547,"2,739"
41,165,Ledyba,1/310,"2,174"
42,176,Togetic,1/362,362
43,177,Natu,1/502,502
44,179,Mareep,1/800,800
45,183,Marill,1/512,"43,084"
46,190,Aipom,1/719,719
47,191,Sunkern,1/275,550
48,193,Yanma,1/401,"4,013"
49,194,Wooper,1/266,"3,466"
50,202,Wobbuffet,1/321,"1,287"
51,204,Pineco,1/58,294
52,206,Dunsparce,1/406,406
53,209,Snubbull,1/797,"2,391"
54,211,Qwilfish,1/443,886
55,218,Slugma,1/228,912
56,220,Swinub,1/189,568
57,223,Remoraid,1/336,672
58,226,Mantine,"1/1,852","5,557"
59,227,Skarmory,1/22,22
60,237,Hitmontop,1/651,"1,955"
61,252,Treecko,1/658,"1,976"
62,254,Sceptile,1/68,68
63,255,Torchic,1/648,"1,944"
64,258,Mudkip,1/565,"1,696"
65,261,Poochyena,1/752,"3,009"
66,263,Zigzagoon,1/104,"5,832"
67,270,Lotad,1/536,"6,441"
68,273,Seedot,1/432,"5,184"
69,276,Taillow,1/309,"2,479"
70,278,Wingull,1/471,"43,385"
71,285,Shroomish,1/824,"4,120"
72,287,Slakoth,1/239,479
73,293,Whismur,1/991,"1,982"
74,296,Makuhita,"1/3,190","3,190"
75,299,Nosepass,1/359,"1,079"
76,300,Skitty,1/414,"2,074"
77,310,Manectric,1/32,65
78,311,Plusle,1/719,719
79,312,Minun,1/725,725
80,315,Roselia,"1/1,156","1,156"
81,320,Wailmer,1/481,"87,625"
82,325,Spoink,1/221,221
83,331,Cacnea,"1/1,370","1,370"
84,333,Swablu,1/527,"2,638"
85,338,Solrock,1/407,407
86,339,Barboach,1/439,879
87,341,Corphish,1/232,697
88,349,Feebas,1/24,146
89,351,Castform,1/267,535
90,353,Shuppet,1/353,353
91,354,Banette,1/37,75
92,358,Chimecho,1/143,430
93,363,Spheal,1/555,"87,291"
94,366,Clamperl,1/31,94
95,387,Turtwig,1/278,556
96,390,Chimchar,1/686,686
97,396,Starly,1/451,"4,969"
98,399,Bidoof,1/406,"7,732"
99,401,Kricketot,"1/1,665","3,331"
100,418,Buizel,1/725,"1,450"
101,425,Drifloon,1/513,513
102,427,Buneary,1/384,"1,924"
103,428,Lopunny,1/185,185
104,431,Glameow,1/269,"1,076"
105,451,Skorupi,1/904,904
106,453,Croagunk,1/519,"2,078"
107,456,Finneon,1/454,"43,608"
108,504,Patrat,"1/3,882","3,882"
109,506,Lillipup,1/440,"2,645"
110,509,Purrloin,1/997,997
111,515,Panpour,1/443,443
112,519,Pidove,1/788,"2,364"
113,527,Woobat,1/439,"1,317"
114,529,Drilbur,1/92,92
115,535,Tympole,1/351,703
116,538,Throh,1/291,291
117,554,Darumaka,1/360,720
118,557,Dwebble,1/514,"22,118"
119,566,Archen,1/31,31
120,590,Foongus,1/850,850
121,592,Frillish,1/646,"21,996"
122,594,Alomomola,1/15,15
123,605,Elgyem,1/281,281
124,618,Stunfisk,1/182,911
125,659,Bunnelby,1/644,"1,933"
126,661,Fletchling,1/250,501
127,667,Litleo,1/580,"2,320"
128,682,Spritzee,1/351,"1,406"
129,684,Swirlix,1/699,"1,399"
130,692,Clauncher,1/596,"10,733"
131,734,Yungoos,"1/1,852","3,704"
