,id,name,rate,total
0,4,Charmander,1/171,171
1,7,Squirtle,1/591,"2,364"
2,10,Caterpie,1/485,"15,546"
3,13,Weedle,"1/1,114","1,114"
4,16,Pidgey,1/620,"21,714"
5,18,Pidgeot,1/61,123
6,19,Rattata,1/452,"10,397"
7,21,Spearow,1/397,"25,819"
8,23,Ekans,1/555,"7,770"
9,25,Pikachu,1/346,"2,773"
10,27,Sandshrew,1/463,"7,884"
11,29,Nidoran♀,1/441,"74,237"
12,32,Nidoran♂,1/590,"73,181"
13,35,Clefairy,1/717,"1,435"
14,37,Vulpix,1/610,"8,540"
15,39,Jigglypuff,1/541,"20,572"
16,41,Zubat,1/531,"5,850"
17,43,Oddish,1/538,"28,520"
18,46,Paras,1/415,"28,655"
19,48,Venonat,1/576,"15,568"
20,52,Meowth,1/556,"31,703"
21,54,Psyduck,1/393,"4,716"
22,56,Mankey,1/521,"30,774"
23,58,Growlithe,1/433,"25,576"
24,60,Poliwag,1/640,"4,483"
25,63,Abra,1/465,"74,980"
26,66,Machop,1/459,"24,829"
27,69,Bellsprout,1/661,"3,970"
28,74,Geodude,1/557,"13,930"
29,77,Ponyta,1/343,"3,091"
30,79,Slowpoke,1/573,"55,601"
31,80,Slowbro,1/114,456
32,81,Magnemite,1/448,"69,462"
33,88,Grimer,1/529,"23,290"
34,90,Shellder,1/558,"1,676"
35,92,Gastly,1/495,"17,357"
36,95,Onix,1/62,"1,870"
37,98,Krabby,1/330,992
38,100,Voltorb,1/529,"13,241"
39,102,Exeggcute,1/372,"3,351"
40,106,Hitmonlee,1/436,"4,799"
41,107,Hitmonchan,1/512,"4,613"
42,108,Lickitung,1/58,"6,704"
43,109,Koffing,1/651,"17,603"
44,113,Chansey,1/65,"49,946"
45,114,Tangela,1/511,"6,654"
46,115,Kangaskhan,1/123,"1,353"
47,116,Horsea,1/372,"1,118"
48,118,Goldeen,1/512,"3,590"
49,122,Mr. Mime,1/661,661
50,123,Scyther,1/77,"5,937"
51,124,Jynx,"1/2,051","2,051"
52,126,Magmar,1/241,"1,931"
53,127,Pinsir,1/90,542
54,128,Tauros,1/399,"2,796"
55,129,Magikarp,1/286,"3,729"
56,131,Lapras,1/59,119
57,133,Eevee,1/478,"28,257"
58,143,Snorlax,1/180,"1,081"
59,152,Chikorita,1/280,"1,962"
60,155,Cyndaquil,1/317,"2,222"
61,158,Totodile,1/928,"1,857"
62,161,Sentret,"1/1,614","1,614"
63,163,Hoothoot,1/682,"1,364"
64,165,Ledyba,1/670,"2,010"
65,177,Natu,"1/1,571","1,571"
66,185,Sudowoodo,1/546,"2,734"
67,187,Hoppip,1/458,"1,376"
68,191,Sunkern,1/270,"1,621"
69,194,Wooper,"1/1,190","4,763"
70,198,Murkrow,1/261,"1,308"
71,202,Wobbuffet,1/559,559
72,203,Girafarig,1/379,379
73,204,Pineco,1/70,"2,109"
74,207,Gligar,1/79,559
75,211,Qwilfish,"1/1,352","1,352"
76,213,Shuckle,1/642,"1,926"
77,215,Sneasel,1/61,619
78,216,Teddiursa,1/481,962
79,218,Slugma,1/603,"2,413"
80,222,Corsola,1/355,"1,065"
81,231,Phanpy,"1/1,029","1,029"
82,234,Stantler,1/274,274
83,261,Poochyena,1/694,"4,861"
84,265,Wurmple,1/651,651
85,270,Lotad,1/557,"3,343"
86,273,Seedot,1/673,"2,693"
87,276,Taillow,1/502,"3,014"
88,278,Wingull,1/274,"2,470"
89,280,Ralts,"1/2,164","2,164"
90,285,Shroomish,1/912,"4,563"
91,293,Whismur,"1/1,268","3,804"
92,300,Skitty,1/916,"1,832"
93,304,Aron,1/572,"99,575"
94,311,Plusle,"1/1,428","2,856"
95,312,Minun,1/550,"2,200"
96,313,Volbeat,1/390,"3,120"
97,314,Illumise,1/734,"2,938"
98,320,Wailmer,1/504,"70,075"
99,325,Spoink,1/339,"2,379"
100,328,Trapinch,1/200,601
101,333,Swablu,1/403,"2,016"
102,335,Zangoose,1/378,"3,024"
103,336,Seviper,1/483,"2,899"
104,337,Lunatone,1/744,"3,723"
105,338,Solrock,1/686,"4,120"
106,339,Barboach,1/465,930
107,345,Lileep,1/466,"2,801"
108,347,Anorith,"1/1,935","1,935"
109,349,Feebas,1/86,433
110,353,Shuppet,"1/1,009","1,009"
111,354,Banette,1/166,166
112,359,Absol,1/63,"49,169"
113,363,Spheal,1/524,"99,102"
114,371,Bagon,1/171,171
115,374,Beldum,1/542,"68,852"
116,396,Starly,1/699,"3,496"
117,401,Kricketot,1/355,"1,420"
118,403,Shinx,1/63,"69,725"
119,412,Burmy,1/450,"6,764"
120,418,Buizel,"1/1,137","3,413"
121,420,Cherubi,1/348,"1,743"
122,422,Shellos,1/568,"7,959"
123,427,Buneary,1/904,"3,616"
