,id,name,rate,total
0,10,Caterpie,1/391,"2,740"
1,13,Weedle,1/681,"2,727"
2,16,Pidgey,1/461,"10,619"
3,19,Rattata,1/398,"7,965"
4,25,Pikachu,1/451,"14,445"
5,27,Sandshrew,1/374,"3,746"
6,29,Nidoran♀,1/468,"3,282"
7,32,Nidoran♂,1/662,"3,312"
8,37,Vulpix,1/22,68
9,41,Zubat,1/465,"10,709"
10,43,Oddish,1/339,"14,597"
11,58,Growlithe,1/768,"4,610"
12,63,Abra,1/552,"2,761"
13,66,Machop,1/480,"29,802"
14,69,Bellsprout,1/474,"18,028"
15,72,Tentacool,1/404,"5,664"
16,74,Geodude,1/507,"4,057"
17,77,Ponyta,1/812,"8,123"
18,81,Magnemite,1/929,"2,788"
19,83,Farfetch'd,1/16,16
20,84,Doduo,1/500,"8,012"
21,88,Grimer,1/452,"8,594"
22,90,Shellder,1/689,689
23,92,Gastly,1/459,"9,191"
24,95,Onix,1/51,408
25,98,Krabby,"1/1,056","5,283"
26,100,Voltorb,1/474,"14,701"
27,102,Exeggcute,1/580,"2,902"
28,104,Cubone,"1/1,164","3,492"
29,106,Hitmonlee,1/333,"1,667"
30,107,Hitmonchan,1/335,"1,679"
31,109,Koffing,1/592,"10,665"
32,111,Rhyhorn,1/494,"7,909"
33,113,Chansey,1/66,"2,000"
34,114,Tangela,1/340,"1,360"
35,115,Kangaskhan,1/171,"4,959"
36,116,Horsea,1/473,"5,683"
37,118,Goldeen,1/784,"10,200"
38,120,Staryu,1/441,"3,091"
39,122,Mr. Mime,1/521,521
40,125,Electabuzz,1/619,619
41,128,Tauros,1/523,"2,093"
42,129,Magikarp,1/589,"11,198"
43,130,Gyarados,1/126,507
44,133,Eevee,1/586,"18,779"
45,137,Porygon,1/339,"3,058"
46,142,Aerodactyl,1/68,136
47,163,Hoothoot,1/411,"4,936"
48,165,Ledyba,1/419,"19,310"
49,167,Spinarak,1/379,"2,658"
50,170,Chinchou,1/455,"27,318"
51,177,Natu,1/494,"14,340"
52,183,Marill,1/556,"21,690"
53,187,Hoppip,1/763,"30,552"
54,190,Aipom,1/512,"6,662"
55,191,Sunkern,1/523,"10,472"
56,193,Yanma,1/563,"46,789"
57,194,Wooper,1/627,"3,765"
58,198,Murkrow,1/272,"4,358"
59,202,Wobbuffet,1/397,397
60,203,Girafarig,1/381,"2,671"
61,204,Pineco,1/55,882
62,207,Gligar,1/65,524
63,209,Snubbull,1/554,"18,311"
64,211,Qwilfish,1/454,"1,363"
65,213,Shuckle,1/920,"1,841"
66,216,Teddiursa,1/387,"1,935"
67,218,Slugma,1/433,433
68,222,Corsola,1/304,"1,827"
69,228,Houndour,1/980,980
70,231,Phanpy,1/327,"3,603"
71,234,Stantler,1/419,"1,257"
72,237,Hitmontop,1/554,"3,884"
73,241,Miltank,1/570,"1,711"
74,246,Larvitar,1/311,311
75,252,Treecko,1/335,"12,062"
76,255,Torchic,1/553,"11,628"
77,258,Mudkip,1/571,"33,711"
78,261,Poochyena,1/449,899
79,263,Zigzagoon,1/467,"47,232"
80,265,Wurmple,1/275,"3,304"
81,270,Lotad,1/535,"19,271"
82,273,Seedot,1/513,"7,186"
83,285,Shroomish,1/283,"3,397"
84,287,Slakoth,1/327,"2,293"
85,296,Makuhita,1/529,"10,060"
86,300,Skitty,1/752,"15,812"
87,304,Aron,1/498,"30,889"
88,307,Meditite,1/440,"1,320"
89,311,Plusle,1/290,"2,908"
90,312,Minun,1/372,"2,978"
91,313,Volbeat,1/226,678
92,314,Illumise,1/628,628
93,315,Roselia,1/508,"7,122"
94,320,Wailmer,1/575,"7,486"
95,328,Trapinch,"1/1,309","2,618"
96,333,Swablu,1/529,"10,584"
97,335,Zangoose,1/530,"3,711"
98,336,Seviper,1/726,"3,632"
99,337,Lunatone,1/287,"1,727"
100,338,Solrock,1/622,"3,112"
101,339,Barboach,1/497,"8,963"
102,341,Corphish,1/276,"2,763"
103,343,Baltoy,1/475,475
104,345,Lileep,1/876,876
105,349,Feebas,1/63,"3,442"
106,351,Castform,1/596,"9,545"
