,id,name,rate,total
0,1,Bulbasaur,1/589,"6,479"
1,3,Venusaur,1/100,100
2,4,Charmander,1/349,"5,241"
3,7,Squirtle,1/563,"4,507"
4,9,Blastoise,1/74,74
5,13,Weedle,1/465,"6,511"
6,16,Pidgey,1/477,"78,800"
7,18,Pidgeot,1/155,155
8,21,Spearow,1/814,"12,214"
9,25,Pikachu,1/473,"16,094"
10,29,Nidoran♀,1/996,996
11,32,Nidoran♂,1/293,"1,175"
12,37,Vulpix,1/19,38
13,43,Oddish,1/470,"10,347"
14,46,Paras,1/184,"2,402"
15,48,Venonat,1/469,469
16,52,Meowth,1/295,"4,735"
17,54,Psyduck,1/298,"1,791"
18,56,Mankey,1/390,"4,682"
19,58,Growlithe,1/273,819
20,60,Poliwag,1/279,"8,650"
21,63,Abra,1/563,"1,126"
22,65,Alakazam,1/7,7
23,69,Bellsprout,"1/1,114","2,229"
24,74,Geodude,1/605,"8,473"
25,77,Ponyta,1/900,"11,705"
26,79,Slowpoke,1/392,784
27,86,Seel,1/264,"3,433"
28,90,Shellder,1/805,805
29,95,Onix,1/15,61
30,98,Krabby,1/571,"4,001"
31,106,Hitmonlee,1/312,"2,810"
32,107,Hitmonchan,1/574,"2,872"
33,109,Koffing,1/820,"5,742"
34,113,Chansey,1/21,85
35,114,Tangela,1/334,"1,002"
36,115,Kangaskhan,1/125,"3,504"
37,116,Horsea,"1/1,139","1,139"
38,120,Staryu,1/386,"3,094"
39,122,Mr. Mime,1/584,584
40,124,Jynx,1/125,377
41,128,Tauros,1/371,"1,859"
42,129,Magikarp,1/478,"8,141"
43,130,Gyarados,1/185,185
44,131,Lapras,1/62,"1,302"
45,133,Eevee,1/393,"18,487"
46,137,Porygon,1/751,751
47,142,Aerodactyl,1/42,257
48,163,Hoothoot,1/551,"13,240"
49,165,Ledyba,1/583,"5,253"
50,167,Spinarak,1/423,"5,077"
51,179,Mareep,"1/1,163","2,326"
52,183,Marill,1/495,"32,213"
53,185,Sudowoodo,"1/1,085","1,085"
54,193,Yanma,1/442,"9,293"
55,194,Wooper,1/592,"3,557"
56,198,Murkrow,1/459,"10,563"
57,202,Wobbuffet,1/271,"1,356"
58,204,Pineco,1/145,875
59,209,Snubbull,1/530,"15,927"
60,211,Qwilfish,1/207,"1,242"
61,215,Sneasel,1/198,198
62,218,Slugma,1/747,"1,494"
63,220,Swinub,1/598,"17,361"
64,222,Corsola,1/341,"1,025"
65,223,Remoraid,1/316,"4,747"
66,225,Delibird,1/530,"2,650"
67,227,Skarmory,1/82,165
68,234,Stantler,1/520,"5,207"
69,237,Hitmontop,1/510,"6,642"
70,241,Miltank,1/407,"1,629"
71,252,Treecko,1/257,"3,094"
72,255,Torchic,1/507,"3,044"
73,257,Blaziken,1/115,115
