,id,name,rate,total
0,10,Caterpie,1/562,"1,125"
1,12,Butterfree,1/69,"18,128"
2,21,Spearow,1/466,"8,857"
3,23,Ekans,1/714,"9,287"
4,25,Pikachu,"1/1,350","4,052"
5,27,Sandshrew,1/453,"10,893"
6,29,Nidoran♀,1/551,"2,758"
7,32,Nidoran♂,1/569,"2,845"
8,35,Clefairy,1/312,"1,877"
9,37,Vulpix,1/648,"3,243"
10,39,Jigglypuff,1/377,"3,400"
11,41,Zubat,1/483,"9,192"
12,50,Diglett,1/596,"19,698"
13,66,Machop,1/532,"7,992"
14,69,Bellsprout,1/435,"6,965"
15,72,Tentacool,1/439,"7,911"
16,81,Magnemite,1/776,"2,330"
17,84,Doduo,1/676,"6,090"
18,88,Grimer,1/409,"5,729"
19,92,Gastly,1/453,"3,631"
20,96,Drowzee,1/413,826
21,100,Voltorb,1/649,"15,588"
22,104,Cubone,1/510,"3,060"
23,109,Koffing,1/1,1
24,111,Rhyhorn,1/326,"2,285"
25,113,Chansey,1/78,945
26,114,Tangela,1/745,"2,982"
27,115,Kangaskhan,1/175,"4,905"
28,118,Goldeen,1/536,"6,443"
29,120,Staryu,1/299,"1,199"
30,122,Mr. Mime,1/481,481
31,123,Scyther,1/83,501
32,124,Jynx,1/233,466
33,127,Pinsir,1/144,289
34,128,Tauros,1/745,745
35,129,Magikarp,1/530,"7,425"
36,130,Gyarados,1/68,344
37,133,Eevee,1/503,"12,095"
38,142,Aerodactyl,1/31,124
39,152,Chikorita,1/490,"9,312"
40,155,Cyndaquil,1/471,"9,426"
41,158,Totodile,1/476,"9,538"
42,161,Sentret,1/438,"15,797"
43,163,Hoothoot,1/383,"4,987"
44,167,Spinarak,1/467,"8,422"
45,170,Chinchou,1/486,"11,198"
46,177,Natu,1/524,"5,244"
47,179,Mareep,1/400,"10,820"
48,181,Ampharos,1/105,316
49,185,Sudowoodo,1/240,"1,201"
50,187,Hoppip,1/622,"6,845"
51,191,Sunkern,1/706,"4,239"
52,193,Yanma,1/687,"9,624"
53,194,Wooper,1/462,"9,714"
54,198,Murkrow,1/539,"79,267"
55,204,Pineco,1/76,153
56,206,Dunsparce,"1/2,321","2,321"
57,207,Gligar,1/55,223
58,209,Snubbull,1/365,"13,514"
59,211,Qwilfish,1/329,"1,974"
60,215,Sneasel,1/80,160
61,216,Teddiursa,1/755,"3,020"
62,220,Swinub,1/595,"8,331"
63,222,Corsola,1/450,"2,251"
64,226,Mantine,1/389,"2,338"
65,228,Houndour,1/603,"1,811"
66,231,Phanpy,1/771,"2,313"
67,234,Stantler,"1/1,201","2,402"
68,241,Miltank,1/485,"2,427"
69,263,Zigzagoon,1/516,"16,527"
70,273,Seedot,1/502,"17,602"
71,276,Taillow,1/271,"4,346"
72,278,Wingull,1/578,"8,684"
73,281,Kirlia,1/62,"49,767"
74,285,Shroomish,1/772,"1,544"
75,293,Whismur,1/477,"7,645"
76,296,Makuhita,1/433,"7,808"
77,299,Nosepass,1/578,578
78,300,Skitty,1/532,"3,192"
79,302,Sableye,1/232,464
80,307,Meditite,1/870,870
81,309,Electrike,1/438,"3,949"
82,310,Manectric,1/84,169
83,313,Volbeat,1/817,817
84,314,Illumise,1/308,926
85,318,Carvanha,1/698,"2,792"
86,320,Wailmer,1/383,"5,368"
87,322,Numel,1/947,"2,842"
88,328,Trapinch,1/533,"17,599"
89,335,Zangoose,1/654,"3,927"
90,336,Seviper,1/488,976
91,337,Lunatone,1/239,956
92,338,Solrock,"1/2,283","2,283"
93,339,Barboach,1/372,"4,837"
94,345,Lileep,1/708,"1,416"
95,347,Anorith,1/500,"1,502"
96,349,Feebas,1/65,"2,882"
97,351,Castform,1/568,"6,816"
98,353,Shuppet,1/829,"2,487"
99,355,Duskull,1/436,"3,055"
100,359,Absol,1/72,"11,466"
101,363,Spheal,1/408,"1,635"
102,371,Bagon,1/315,945
103,374,Beldum,1/890,"2,671"
104,396,Starly,1/533,"16,542"
105,412,Burmy,1/345,"5,865"
106,415,Combee,1/402,"2,416"
107,425,Drifloon,1/372,"2,232"
108,431,Glameow,1/510,"99,000"
109,449,Hippopotas,1/535,"1,071"
110,451,Skorupi,1/385,"3,468"
111,453,Croagunk,1/499,"95,861"
112,495,Snivy,1/541,"5,418"
113,498,Tepig,1/932,"5,594"
114,501,Oshawott,1/779,"5,453"
115,511,Pansage,1/929,"2,788"
116,515,Panpour,"1/1,031","2,062"
117,517,Munna,1/533,"6,401"
118,522,Blitzle,1/548,"22,482"
119,527,Woobat,1/422,"3,799"
120,538,Throh,"1/1,437","1,437"
121,539,Sawk,1/710,"6,396"
122,543,Venipede,1/253,"4,063"
123,557,Dwebble,1/356,"4,281"
124,605,Elgyem,1/408,"1,632"
125,610,Axew,1/83,167
126,631,Heatmor,1/940,940
127,632,Durant,1/236,"2,369"
128,633,Deino,1/484,484
129,659,Bunnelby,1/379,"1,899"
130,661,Fletchling,1/649,"3,246"
131,676,Furfrou,1/527,"44,837"
132,686,Inkay,1/359,"3,950"
133,734,Yungoos,1/439,"8,353"
134,759,Stufful,1/522,"15,157"
