,id,name,rate,total
0,1,Bulbasaur,1/540,"3,784"
1,4,Charmander,1/278,"2,224"
2,7,Squirtle,1/365,"1,460"
3,13,Weedle,1/401,"5,220"
4,16,Pidgey,1/260,"1,564"
5,19,Rattata,1/683,"7,519"
6,23,Ekans,1/253,"2,785"
7,27,Sandshrew,1/258,258
8,29,Nidoran♀,1/475,"2,379"
9,32,Nidoran♂,1/473,"2,365"
10,35,Clefairy,1/213,855
11,39,Jigglypuff,1/507,507
12,41,Zubat,1/543,"2,717"
13,43,Oddish,1/510,"2,041"
14,48,Venonat,1/655,"2,620"
15,50,Diglett,1/284,"1,136"
16,52,Meowth,1/464,"3,253"
17,54,Psyduck,1/545,"2,180"
18,56,Mankey,"1/1,050","3,152"
19,58,Growlithe,1/361,"7,230"
20,63,Abra,1/506,"1,520"
21,66,Machop,1/620,"2,482"
22,69,Bellsprout,"1/1,025","3,076"
23,72,Tentacool,"1/2,217","2,217"
24,77,Ponyta,1/508,"1,017"
25,81,Magnemite,1/606,"1,213"
26,84,Doduo,1/777,777
27,86,Seel,1/318,"1,274"
28,88,Grimer,"1/1,030","1,030"
29,90,Shellder,1/940,"1,880"
30,92,Gastly,1/276,"1,105"
31,95,Onix,1/63,"1,260"
32,98,Krabby,1/571,571
33,100,Voltorb,1/506,"1,520"
34,102,Exeggcute,1/574,"1,724"
35,108,Lickitung,1/48,48
36,109,Koffing,1/299,"5,988"
37,111,Rhyhorn,1/574,"3,445"
38,114,Tangela,1/56,56
39,116,Horsea,1/526,"1,053"
40,123,Scyther,1/62,559
41,126,Magmar,1/556,556
42,127,Pinsir,1/808,808
43,128,Tauros,1/970,970
44,129,Magikarp,"1/1,534","1,534"
45,133,Eevee,1/680,"5,444"
46,138,Omanyte,1/299,898
47,140,Kabuto,1/354,"1,064"
48,155,Cyndaquil,1/440,"2,203"
49,161,Sentret,1/501,"4,010"
50,165,Ledyba,1/855,855
51,170,Chinchou,1/488,977
52,177,Natu,1/392,"3,535"
53,179,Mareep,1/474,"229,954"
54,185,Sudowoodo,1/465,"1,396"
55,190,Aipom,1/484,"2,906"
56,191,Sunkern,"1/1,292","1,292"
57,193,Yanma,1/415,"1,661"
58,198,Murkrow,1/756,"4,536"
59,200,Misdreavus,1/394,"3,551"
60,202,Wobbuffet,1/520,"1,040"
61,206,Dunsparce,1/790,790
62,207,Gligar,1/66,466
63,209,Snubbull,1/543,"3,802"
64,211,Qwilfish,1/484,969
65,213,Shuckle,1/503,"1,007"
66,215,Sneasel,1/71,"1,079"
67,216,Teddiursa,"1/1,677","1,677"
68,220,Swinub,1/391,782
69,227,Skarmory,1/77,"1,239"
70,228,Houndour,1/470,"7,053"
71,246,Larvitar,1/389,389
72,252,Treecko,1/560,"3,364"
73,255,Torchic,1/952,"2,857"
74,258,Mudkip,1/560,"2,801"
75,261,Poochyena,1/619,"1,857"
76,263,Zigzagoon,"1/1,020","4,081"
77,265,Wurmple,1/431,"2,587"
78,273,Seedot,1/398,"3,980"
79,276,Taillow,1/397,"2,781"
80,278,Wingull,1/440,"1,760"
81,280,Ralts,1/442,"136,865"
82,296,Makuhita,1/404,"4,449"
83,300,Skitty,1/546,"117,425"
84,302,Sableye,1/842,842
85,304,Aron,1/311,"1,870"
86,307,Meditite,1/450,"2,251"
87,309,Electrike,"1/1,628","1,628"
88,311,Plusle,1/398,"3,188"
89,312,Minun,1/721,"4,329"
90,313,Volbeat,1/528,528
91,314,Illumise,1/294,294
92,315,Roselia,1/515,"274,987"
93,318,Carvanha,1/522,"1,044"
94,320,Wailmer,1/749,"1,499"
95,325,Spoink,1/723,"1,447"
96,333,Swablu,1/705,"2,116"
97,335,Zangoose,1/400,400
98,337,Lunatone,1/400,400
99,338,Solrock,1/405,405
100,339,Barboach,1/275,"3,576"
101,343,Baltoy,1/456,"3,193"
102,345,Lileep,1/452,"1,810"
103,347,Anorith,1/905,905
104,349,Feebas,1/55,220
105,351,Castform,"1/2,044","12,268"
106,353,Shuppet,1/638,"2,554"
107,355,Duskull,1/408,"2,044"
108,366,Clamperl,1/34,34
109,370,Luvdisc,1/575,575
110,387,Turtwig,1/404,"3,636"
111,390,Chimchar,1/492,"2,957"
112,393,Piplup,1/589,"1,179"
113,401,Kricketot,1/131,"232,679"
114,412,Burmy,1/539,"87,372"
115,425,Drifloon,1/508,508
116,427,Buneary,1/717,"3,589"
117,436,Bronzor,1/43,87
118,449,Hippopotas,1/373,746
119,453,Croagunk,1/537,"59,134"
120,459,Snover,1/175,525
121,504,Patrat,1/715,"5,005"
122,506,Lillipup,1/252,"5,544"
123,519,Pidove,1/792,"3,963"
124,527,Woobat,1/864,864
125,572,Minccino,1/463,"28,724"
