,id,name,rate,total
0,1,Bulbasaur,1/772,"7,725"
1,3,Venusaur,1/82,907
2,4,Charmander,1/477,"6,205"
3,6,Charizard,1/110,885
4,7,Squirtle,1/487,"6,337"
5,9,Blastoise,1/172,690
6,10,Caterpie,1/590,"8,262"
7,21,Spearow,1/729,"2,916"
8,23,Ekans,1/474,"22,767"
9,25,Pikachu,1/801,"8,010"
10,37,Vulpix,1/414,"22,819"
11,41,Zubat,1/373,"11,966"
12,43,Oddish,1/651,"7,170"
13,46,Paras,1/525,"9,453"
14,52,Meowth,1/134,"11,927"
15,56,Mankey,1/629,"11,323"
16,63,Abra,1/829,"3,318"
17,66,Machop,1/394,"13,031"
18,69,Bellsprout,1/682,"3,410"
19,72,Tentacool,1/827,"5,794"
20,74,Geodude,1/147,443
21,79,Slowpoke,1/461,"7,844"
22,80,Slowbro,1/139,559
23,86,Seel,1/406,"4,067"
24,90,Shellder,1/551,"2,759"
25,92,Gastly,1/479,"288,093"
26,95,Onix,1/56,395
27,98,Krabby,1/287,"6,604"
28,102,Exeggcute,1/741,"3,706"
29,103,Exeggutor,1/97,97
30,104,Cubone,1/772,772
31,109,Koffing,1/700,"20,315"
32,111,Rhyhorn,1/374,"2,623"
33,114,Tangela,1/585,"1,757"
34,115,Kangaskhan,1/138,"1,800"
35,122,Mr. Mime,1/548,"2,741"
36,123,Scyther,1/55,"3,924"
37,124,Jynx,1/314,"1,257"
38,128,Tauros,1/460,"1,381"
39,133,Eevee,1/479,"304,703"
40,138,Omanyte,1/362,"1,450"
41,140,Kabuto,1/474,"1,424"
42,142,Aerodactyl,1/63,380
43,147,Dratini,1/748,"2,995"
44,161,Sentret,1/551,"27,037"
45,163,Hoothoot,1/468,"10,301"
46,165,Ledyba,1/945,"3,783"
47,167,Spinarak,1/505,"141,638"
48,170,Chinchou,1/509,"25,480"
49,179,Mareep,1/329,"4,608"
50,181,Ampharos,1/61,805
51,183,Marill,1/473,"22,273"
52,187,Hoppip,1/436,"20,074"
53,191,Sunkern,1/543,"144,143"
54,194,Wooper,1/511,"21,976"
55,198,Murkrow,1/515,"15,971"
56,202,Wobbuffet,1/667,"4,007"
57,204,Pineco,1/62,691
58,207,Gligar,1/59,590
59,209,Snubbull,1/492,"10,833"
60,213,Shuckle,1/539,"2,699"
61,215,Sneasel,1/58,699
62,216,Teddiursa,1/493,"143,712"
63,218,Slugma,1/608,"1,217"
64,220,Swinub,1/452,"20,811"
65,225,Delibird,1/731,"2,925"
66,226,Mantine,1/558,"1,674"
67,227,Skarmory,1/72,"3,134"
68,231,Phanpy,1/448,897
69,241,Miltank,1/601,"2,404"
70,246,Larvitar,1/423,"2,116"
71,252,Treecko,1/572,"5,723"
72,254,Sceptile,1/53,323
73,255,Torchic,1/420,"5,886"
74,257,Blaziken,1/69,345
75,258,Mudkip,1/475,"5,711"
76,260,Swampert,1/112,338
77,263,Zigzagoon,1/489,"48,975"
78,270,Lotad,1/628,"16,343"
79,273,Seedot,1/509,"18,329"
80,276,Taillow,1/640,"18,560"
81,280,Ralts,1/731,"10,244"
82,282,Gardevoir,1/88,796
83,285,Shroomish,1/492,"4,435"
84,293,Whismur,1/480,"11,539"
85,299,Nosepass,1/432,864
86,300,Skitty,1/486,"18,476"
87,302,Sableye,1/179,"1,793"
88,304,Aron,1/648,"9,075"
89,306,Aggron,1/51,103
90,314,Illumise,1/959,"1,919"
91,316,Gulpin,1/526,"13,150"
92,322,Numel,1/566,"3,396"
93,324,Torkoal,1/243,243
94,325,Spoink,1/588,"10,584"
95,331,Cacnea,1/415,"7,065"
96,335,Zangoose,1/991,991
97,337,Lunatone,1/516,"36,164"
98,338,Solrock,1/580,"36,542"
99,341,Corphish,1/628,"8,800"
100,349,Feebas,1/73,"1,023"
101,351,Castform,1/479,"19,678"
102,355,Duskull,1/409,"10,648"
103,359,Absol,1/172,517
104,361,Snorunt,1/845,"3,382"
105,362,Glalie,1/123,246
106,363,Spheal,1/624,"6,243"
107,366,Clamperl,1/91,550
108,374,Beldum,1/775,"10,854"
109,396,Starly,1/732,"2,928"
110,399,Bidoof,1/499,"34,443"
111,401,Kricketot,1/473,"7,106"
112,412,Burmy,1/460,"20,247"
113,415,Combee,1/677,"12,186"
114,422,Shellos,1/785,"2,355"
115,436,Bronzor,1/63,"32,866"
116,443,Gible,1/169,"5,609"
117,449,Hippopotas,"1/1,283","1,283"
118,451,Skorupi,1/558,"7,815"
119,504,Patrat,1/529,"20,636"
120,506,Lillipup,1/489,"33,752"
121,509,Purrloin,1/715,"13,596"
122,511,Pansage,1/377,"3,396"
123,513,Pansear,"1/1,390","1,390"
124,515,Panpour,"1/1,155","4,622"
125,519,Pidove,1/665,"15,963"
126,524,Roggenrola,1/539,"3,775"
127,529,Drilbur,1/395,"1,185"
128,531,Audino,1/260,"1,040"
129,535,Tympole,1/515,"6,697"
130,538,Throh,"1/1,897","1,897"
131,539,Sawk,1/626,"5,014"
132,543,Venipede,1/644,"1,288"
133,546,Cottonee,1/745,"5,960"
134,557,Dwebble,1/503,"7,054"
135,559,Scraggy,1/508,"4,576"
136,568,Trubbish,1/829,"6,632"
137,570,Zorua,"1/1,464","2,929"
138,572,Minccino,1/484,"3,875"
139,574,Gothita,1/349,"5,243"
140,577,Solosis,1/495,"19,811"
141,582,Vanillite,1/453,"2,721"
142,588,Karrablast,1/515,"4,125"
143,590,Foongus,1/477,"10,979"
144,592,Frillish,"1/1,533","3,067"
145,595,Joltik,1/809,"11,332"
146,599,Klink,1/54,"2,601"
147,605,Elgyem,1/303,"3,642"
148,610,Axew,1/525,"12,092"
149,613,Cubchoo,1/536,"8,583"
150,616,Shelmet,1/595,"4,171"
151,622,Golett,"1/1,914","1,914"
152,627,Rufflet,1/493,493
153,632,Durant,"1/1,321","1,321"
154,633,Deino,1/855,"10,263"
155,650,Chespin,1/430,"4,308"
156,653,Fennekin,1/427,"4,703"
157,656,Froakie,1/416,"14,160"
158,659,Bunnelby,1/837,"7,539"
159,661,Fletchling,1/820,"1,641"
160,682,Spritzee,1/386,"14,672"
161,684,Swirlix,1/406,"14,637"
162,686,Inkay,1/379,"2,657"
163,688,Binacle,1/821,"2,465"
164,690,Skrelp,1/439,879
165,692,Clauncher,1/635,"2,540"
166,696,Tyrunt,1/964,964
167,698,Amaura,1/697,697
168,702,Dedenne,1/413,"4,964"
169,704,Goomy,1/365,"4,017"
170,712,Bergmite,1/412,"14,030"
171,714,Noibat,1/857,857
172,734,Yungoos,1/544,"143,759"
173,736,Grubbin,1/481,"58,297"
174,751,Dewpider,1/546,"3,824"
175,753,Fomantis,1/458,"71,552"
176,755,Morelull,1/562,"74,839"
177,759,Stufful,1/589,"26,515"
178,765,Oranguru,1/275,826
179,915,Lechonk,1/461,"45,651"
