,id,name,rate,total
0,1,Bulbasaur,1/428,"10,719"
1,4,Charmander,1/861,"10,342"
2,6,Charizard,1/75,75
3,7,Squirtle,1/412,"9,081"
4,10,Caterpie,1/531,"4,255"
5,21,Spearow,1/456,"5,939"
6,23,Ekans,1/654,"7,849"
7,25,Pikachu,1/391,"7,052"
8,35,Clefairy,1/473,"2,842"
9,43,Oddish,1/400,"7,207"
10,48,Venonat,1/274,"3,567"
11,54,Psyduck,1/622,"4,978"
12,56,Mankey,1/338,"2,709"
13,58,Growlithe,1/361,"1,445"
14,60,Poliwag,1/454,"4,092"
15,69,Bellsprout,1/396,"4,357"
16,72,Tentacool,1/651,651
17,77,Ponyta,1/649,"1,298"
18,81,Magnemite,1/565,"107,995"
19,84,Doduo,"1/2,313","2,313"
20,86,Seel,1/843,843
21,88,Grimer,1/525,"55,692"
22,95,Onix,1/38,191
23,100,Voltorb,1/971,"230,362"
24,111,Rhyhorn,1/288,"4,333"
25,113,Chansey,1/2,2
26,115,Kangaskhan,1/540,"3,240"
27,120,Staryu,1/243,243
28,124,Jynx,1/267,"1,338"
29,125,Electabuzz,1/488,"177,406"
30,128,Tauros,1/432,864
31,131,Lapras,1/46,645
32,133,Eevee,1/500,"12,506"
33,137,Porygon,1/453,"67,517"
34,138,Omanyte,"1/1,068","1,068"
35,140,Kabuto,1/567,"1,134"
36,142,Aerodactyl,1/45,406
37,147,Dratini,1/486,"1,459"
38,163,Hoothoot,1/503,"17,619"
39,165,Ledyba,1/654,"1,963"
40,167,Spinarak,1/524,"9,967"
41,177,Natu,1/405,"7,304"
42,183,Marill,1/496,"6,457"
43,185,Sudowoodo,1/952,952
44,191,Sunkern,1/373,"1,867"
45,200,Misdreavus,1/362,"5,799"
46,209,Snubbull,1/619,"6,196"
47,216,Teddiursa,1/704,"3,524"
48,218,Slugma,1/431,"1,293"
49,225,Delibird,1/863,863
50,234,Stantler,1/316,"1,583"
51,252,Treecko,1/592,"4,145"
52,255,Torchic,1/241,"4,108"
53,258,Mudkip,1/566,"11,331"
54,261,Poochyena,1/858,"3,435"
55,273,Seedot,1/657,"5,913"
56,276,Taillow,1/610,"7,331"
57,278,Wingull,1/596,"5,364"
58,287,Slakoth,1/436,"15,719"
59,296,Makuhita,1/644,"1,932"
60,299,Nosepass,1/468,468
61,300,Skitty,1/629,"4,408"
62,304,Aron,1/447,"8,497"
63,307,Meditite,1/458,916
64,311,Plusle,1/757,"4,546"
65,312,Minun,1/565,"4,524"
66,313,Volbeat,1/373,"1,868"
67,314,Illumise,"1/1,173","2,347"
68,318,Carvanha,1/349,"1,048"
69,320,Wailmer,1/180,180
70,335,Zangoose,1/348,"2,093"
71,336,Seviper,1/339,679
72,337,Lunatone,1/771,771
73,339,Barboach,1/570,"5,137"
74,347,Anorith,1/928,928
75,349,Feebas,1/59,"1,305"
76,351,Castform,1/600,"7,810"
77,353,Shuppet,1/368,"1,844"
78,371,Bagon,"1/1,434","1,434"
79,387,Turtwig,1/397,"9,132"
80,390,Chimchar,1/418,"10,893"
81,393,Piplup,1/556,"9,462"
82,399,Bidoof,1/512,"11,282"
83,410,Shieldon,1/105,105
84,431,Glameow,1/985,"5,910"
85,436,Bronzor,1/69,419
86,449,Hippopotas,1/388,"1,944"
87,453,Croagunk,1/494,"12,860"
88,459,Snover,1/89,89
89,506,Lillipup,1/524,"10,480"
90,519,Pidove,1/559,"13,996"
91,527,Woobat,1/526,"4,212"
92,538,Throh,1/545,545
93,539,Sawk,"1/1,705","1,705"
94,557,Dwebble,1/463,"10,189"
95,568,Trubbish,1/538,"67,302"
96,572,Minccino,1/419,"7,132"
97,632,Durant,1/944,"1,889"
98,659,Bunnelby,1/292,"2,921"
99,661,Fletchling,1/468,"2,343"
