,id,name,rate,total
0,13,Weedle,1/275,"2,750"
1,15,Beedrill,1/74,148
2,16,Pidgey,1/591,"7,092"
3,18,Pidgeot,1/74,518
4,19,Rattata,1/407,"2,442"
5,23,Ekans,1/509,"1,527"
6,25,Pikachu,1/254,"4,574"
7,27,Sandshrew,1/581,"5,231"
8,29,Nidoran♀,1/906,"3,626"
9,32,Nidoran♂,1/466,"3,735"
10,35,Clefairy,1/929,"3,719"
11,37,Vulpix,1/423,"8,052"
12,41,Zubat,1/774,"5,420"
13,48,Venonat,1/400,"1,601"
14,52,Meowth,1/573,"2,868"
15,58,Growlithe,1/454,"4,090"
16,74,Geodude,1/468,"2,343"
17,77,Ponyta,1/47,237
18,79,Slowpoke,1/574,574
19,80,Slowbro,1/338,338
20,81,Magnemite,1/337,"3,377"
21,84,Doduo,1/439,"2,635"
22,92,Gastly,"1/1,003","4,012"
23,95,Onix,1/28,113
24,98,Krabby,1/164,329
25,104,Cubone,1/208,"1,043"
26,108,Lickitung,1/63,"2,292"
27,109,Koffing,1/418,"14,227"
28,111,Rhyhorn,1/472,"3,305"
29,113,Chansey,1/57,"1,088"
30,115,Kangaskhan,1/183,"1,282"
31,118,Goldeen,1/517,517
32,122,Mr. Mime,1/976,976
33,123,Scyther,1/54,542
34,126,Magmar,1/103,103
35,127,Pinsir,1/104,314
36,128,Tauros,1/182,913
37,131,Lapras,1/44,355
38,133,Eevee,1/603,"6,639"
39,152,Chikorita,1/591,"4,140"
40,155,Cyndaquil,1/807,"4,845"
41,158,Totodile,1/571,"4,570"
42,163,Hoothoot,1/346,"3,469"
43,167,Spinarak,1/775,"2,325"
44,170,Chinchou,1/664,"5,315"
45,176,Togetic,1/439,"10,103"
46,179,Mareep,1/24,"1,453,546"
47,181,Ampharos,1/174,348
48,190,Aipom,1/503,"3,525"
49,194,Wooper,1/416,"9,571"
50,203,Girafarig,1/894,"2,684"
51,204,Pineco,1/88,"1,423"
52,207,Gligar,1/133,133
53,216,Teddiursa,1/414,"2,487"
54,218,Slugma,1/663,663
55,220,Swinub,1/459,"2,299"
56,222,Corsola,1/83,251
57,228,Houndour,"1/1,038","2,077"
58,229,Houndoom,1/35,35
59,237,Hitmontop,1/384,"5,770"
60,260,Swampert,1/5,5
61,261,Poochyena,1/417,"4,172"
62,263,Zigzagoon,1/74,"4,736"
63,270,Lotad,1/302,"3,935"
64,273,Seedot,1/375,"6,759"
65,276,Taillow,"1/2,544","2,544"
66,278,Wingull,1/524,"2,097"
67,280,Ralts,1/511,"2,555"
68,282,Gardevoir,1/76,538
69,285,Shroomish,1/521,"5,736"
70,287,Slakoth,1/763,"3,052"
71,296,Makuhita,"1/1,709","3,419"
72,302,Sableye,1/66,463
73,304,Aron,1/736,"1,472"
74,306,Aggron,1/23,46
75,307,Meditite,1/305,"1,831"
76,308,Medicham,1/346,346
77,309,Electrike,1/311,"1,870"
78,310,Manectric,1/100,201
79,314,Illumise,1/441,883
80,316,Gulpin,1/738,"3,694"
81,318,Carvanha,1/373,373
82,333,Swablu,"1/1,047","5,238"
83,337,Lunatone,1/418,836
84,338,Solrock,1/820,"1,641"
85,339,Barboach,"1/1,247","1,247"
86,347,Anorith,1/159,479
87,353,Shuppet,1/408,"2,040"
88,354,Banette,1/72,364
89,359,Absol,1/31,93
90,371,Bagon,1/527,"2,111"
91,373,Salamence,1/162,162
92,374,Beldum,1/464,"2,789"
93,396,Starly,1/695,"2,780"
94,399,Bidoof,1/463,"2,780"
95,418,Buizel,1/204,409
96,422,Shellos,1/639,639
97,427,Buneary,"1/1,020","5,104"
98,428,Lopunny,1/124,"1,494"
99,431,Glameow,1/726,"3,630"
100,453,Croagunk,1/787,"6,298"
101,456,Finneon,"1/1,852","1,852"
102,495,Snivy,1/342,"1,027"
103,498,Tepig,1/234,"1,404"
104,501,Oshawott,"1/1,223","1,223"
105,506,Lillipup,1/738,"7,382"
106,511,Pansage,1/331,994
107,513,Pansear,1/308,308
108,515,Panpour,"1/1,922","1,922"
109,519,Pidove,1/642,"4,495"
110,527,Woobat,1/319,"3,513"
111,529,Drilbur,1/393,"1,575"
112,535,Tympole,1/737,737
113,538,Throh,1/440,881
114,539,Sawk,1/571,"1,713"
115,543,Venipede,1/359,719
116,554,Darumaka,1/726,"2,907"
117,557,Dwebble,1/662,"2,651"
118,559,Scraggy,1/608,"1,825"
119,574,Gothita,1/483,"87,026"
120,577,Solosis,1/527,"89,066"
121,588,Karrablast,"1/1,438","1,438"
122,590,Foongus,1/420,"5,043"
123,592,Frillish,"1/1,222","1,222"
124,594,Alomomola,1/59,59
125,605,Elgyem,1/491,983
126,613,Cubchoo,1/412,"2,890"
127,616,Shelmet,1/257,"1,288"
128,618,Stunfisk,1/88,"1,954"
129,632,Durant,1/349,699
130,661,Fletchling,"1/1,004","2,009"
131,667,Litleo,"1/1,218","1,218"
132,684,Swirlix,1/497,"4,478"
133,690,Skrelp,1/187,375
134,692,Clauncher,1/391,782
135,698,Amaura,1/305,610
136,702,Dedenne,1/518,"4,669"
137,704,Goomy,1/302,"1,813"
138,708,Phantump,1/595,"1,785"
139,736,Grubbin,1/437,"4,379"
140,751,Dewpider,1/415,"2,078"
141,753,Fomantis,1/334,"2,673"
142,755,Morelull,1/510,"89,369"
143,765,Oranguru,1/721,721
144,915,Lechonk,1/567,"102,736"
