,id,name,rate,total
0,4,Charmander,1/533,"1,066"
1,7,Squirtle,1/165,663
2,10,Caterpie,1/606,"5,454"
3,13,Weedle,1/411,411
4,16,Pidgey,1/630,"7,568"
5,19,Rattata,1/866,"3,467"
6,21,Spearow,1/490,"9,313"
7,23,Ekans,1/488,"3,418"
8,25,Pikachu,1/64,"35,197"
9,27,Sandshrew,1/364,"3,647"
10,32,Nidoran♂,1/974,"3,898"
11,35,Clefairy,1/270,541
12,37,Vulpix,1/515,"80,393"
13,39,Jigglypuff,1/324,"6,819"
14,41,Zubat,1/460,"2,304"
15,43,Oddish,1/630,"9,457"
16,46,Paras,1/465,"9,308"
17,48,Venonat,1/558,"6,138"
18,50,Diglett,"1/1,245","1,245"
19,52,Meowth,1/403,"10,094"
20,54,Psyduck,1/685,"1,370"
21,56,Mankey,1/530,"10,073"
22,58,Growlithe,1/679,"8,837"
23,60,Poliwag,"1/1,270","1,270"
24,63,Abra,1/961,961
25,65,Alakazam,1/15,15
26,66,Machop,1/594,"7,727"
27,69,Bellsprout,"1/1,804","1,804"
28,74,Geodude,1/623,"4,365"
29,77,Ponyta,1/90,"3,268"
30,79,Slowpoke,1/278,"4,180"
31,80,Slowbro,1/111,111
32,81,Magnemite,1/335,"2,347"
33,84,Doduo,1/166,832
34,88,Grimer,1/752,"7,522"
35,92,Gastly,1/742,"5,941"
36,94,Gengar,1/47,47
37,95,Onix,1/37,629
38,100,Voltorb,1/345,"6,213"
39,102,Exeggcute,"1/1,187","2,374"
40,104,Cubone,1/510,"1,020"
41,106,Hitmonlee,1/786,"1,573"
42,107,Hitmonchan,1/771,"1,542"
43,108,Lickitung,1/47,"1,998"
44,109,Koffing,1/500,"6,008"
45,113,Chansey,1/86,"1,473"
46,114,Tangela,1/505,"2,020"
47,115,Kangaskhan,1/137,"1,379"
48,118,Goldeen,1/574,"1,149"
49,122,Mr. Mime,1/538,538
50,123,Scyther,1/76,"1,922"
51,126,Magmar,1/440,881
52,128,Tauros,1/579,"2,317"
53,129,Magikarp,"1/1,250","1,250"
54,133,Eevee,1/431,"8,628"
55,152,Chikorita,1/322,"4,841"
56,155,Cyndaquil,1/944,"3,776"
57,158,Totodile,1/418,"3,768"
58,161,Sentret,1/411,"2,055"
59,163,Hoothoot,1/763,"1,526"
60,165,Ledyba,1/934,"2,802"
61,170,Chinchou,"1/1,103","2,206"
62,177,Natu,1/668,"2,005"
63,185,Sudowoodo,1/517,"5,696"
64,187,Hoppip,1/401,"5,217"
65,191,Sunkern,1/796,"1,592"
66,194,Wooper,1/469,"6,105"
67,198,Murkrow,1/546,"3,822"
68,200,Misdreavus,1/264,"2,909"
