,id,name,rate,total
0,1,Bulbasaur,1/288,"3,178"
1,4,Charmander,1/659,"2,639"
2,7,Squirtle,"1/1,143","1,143"
3,10,Caterpie,1/433,"2,602"
4,13,Weedle,1/431,"4,315"
5,16,Pidgey,1/294,"1,470"
6,19,Rattata,1/383,"9,961"
7,23,Ekans,1/328,"2,299"
8,29,Nidoran♀,1/242,"2,179"
9,32,Nidoran♂,"1/1,098","2,196"
10,39,Jigglypuff,1/539,539
11,41,Zubat,1/847,"2,543"
12,43,Oddish,1/441,"1,767"
13,48,Venonat,1/442,"2,657"
14,50,Diglett,1/892,892
15,52,Meowth,1/401,"4,412"
16,54,Psyduck,1/950,"2,850"
17,56,Mankey,1/529,"2,649"
18,58,Growlithe,1/480,"5,289"
19,60,Poliwag,1/751,"1,503"
20,63,Abra,1/462,"98,526"
21,66,Machop,"1/1,129","4,517"
22,69,Bellsprout,1/323,"2,909"
23,72,Tentacool,1/529,"2,116"
24,74,Geodude,1/451,"3,610"
25,77,Ponyta,1/212,"1,275"
26,81,Magnemite,1/513,"100,715"
27,86,Seel,1/378,"1,136"
28,88,Grimer,1/950,950
29,90,Shellder,1/265,"2,125"
30,92,Gastly,1/458,917
31,95,Onix,1/44,895
32,96,Drowzee,1/444,888
33,100,Voltorb,1/717,"1,435"
34,102,Exeggcute,1/514,"20,584"
35,104,Cubone,1/246,740
36,108,Lickitung,1/79,79
37,109,Koffing,1/389,"5,067"
38,111,Rhyhorn,1/454,"119,937"
39,113,Chansey,1/47,189
40,114,Tangela,1/493,"93,356"
41,115,Kangaskhan,1/412,"1,238"
42,116,Horsea,"1/1,740","1,740"
43,120,Staryu,1/472,944
44,123,Scyther,1/64,832
45,126,Magmar,1/212,851
46,127,Pinsir,1/709,"2,836"
47,129,Magikarp,"1/1,220","2,440"
48,131,Lapras,1/37,37
49,133,Eevee,1/604,"7,856"
50,138,Omanyte,1/493,"123,399"
51,140,Kabuto,1/729,"2,188"
52,142,Aerodactyl,1/61,"30,808"
53,152,Chikorita,1/319,"2,239"
54,155,Cyndaquil,1/417,"2,506"
55,158,Totodile,1/739,"1,478"
56,161,Sentret,1/525,"6,300"
57,170,Chinchou,1/300,"1,504"
58,177,Natu,1/550,"3,853"
59,179,Mareep,1/775,775
60,185,Sudowoodo,1/236,"1,894"
61,190,Aipom,1/377,"4,526"
62,191,Sunkern,1/545,"1,090"
63,193,Yanma,1/266,"2,132"
64,198,Murkrow,1/573,"122,743"
65,200,Misdreavus,1/448,"2,692"
66,202,Wobbuffet,1/917,917
67,204,Pineco,1/19,19
68,207,Gligar,1/43,391
69,209,Snubbull,"1/1,196","3,588"
70,211,Qwilfish,1/279,838
71,213,Shuckle,1/360,"1,440"
72,215,Sneasel,1/39,827
73,216,Teddiursa,1/419,"2,515"
74,220,Swinub,1/720,"3,600"
75,227,Skarmory,1/46,748
76,228,Houndour,1/359,"4,677"
77,234,Stantler,1/546,"1,093"
78,246,Larvitar,1/406,"16,270"
79,252,Treecko,1/536,"62,208"
80,255,Torchic,1/457,"62,280"
81,258,Mudkip,1/461,"5,539"
82,261,Poochyena,1/374,"1,870"
83,263,Zigzagoon,1/909,"6,363"
84,265,Wurmple,1/349,"3,143"
85,270,Lotad,1/128,"158,555"
86,273,Seedot,1/949,"4,746"
87,276,Taillow,1/688,"2,752"
88,278,Wingull,1/339,"1,357"
89,280,Ralts,1/236,710
90,296,Makuhita,1/577,"4,040"
91,300,Skitty,1/568,"4,547"
92,302,Sableye,1/200,"1,001"
93,304,Aron,1/709,"2,838"
94,307,Meditite,1/448,"2,241"
95,309,Electrike,1/859,"2,578"
96,311,Plusle,1/788,"3,940"
97,312,Minun,1/641,"3,851"
98,313,Volbeat,1/420,840
99,314,Illumise,1/342,342
100,315,Roselia,1/515,"156,717"
101,318,Carvanha,1/506,"1,518"
102,320,Wailmer,"1/1,415","1,415"
103,325,Spoink,1/412,"1,651"
104,333,Swablu,1/630,"3,151"
105,335,Zangoose,1/682,682
106,336,Seviper,1/327,655
107,339,Barboach,1/709,"2,837"
108,343,Baltoy,1/360,"2,160"
109,345,Lileep,"1/1,969","1,969"
110,347,Anorith,"1/1,420","1,420"
111,349,Feebas,1/76,228
112,351,Castform,1/554,"12,196"
113,353,Shuppet,1/621,"2,485"
114,355,Duskull,1/386,"1,545"
115,370,Luvdisc,"1/1,183","1,183"
116,371,Bagon,1/137,275
117,374,Beldum,1/614,"12,289"
118,387,Turtwig,1/544,"2,723"
119,390,Chimchar,1/340,"3,065"
120,393,Piplup,1/243,"1,458"
121,427,Buneary,1/329,"4,944"
122,436,Bronzor,1/50,101
123,443,Gible,1/68,68
124,449,Hippopotas,1/525,"1,051"
125,451,Skorupi,1/99,99
126,453,Croagunk,1/630,"1,261"
127,459,Snover,1/520,520
128,504,Patrat,1/774,"5,420"
129,506,Lillipup,1/551,"5,511"
130,519,Pidove,1/794,"4,764"
131,524,Roggenrola,1/612,612
132,527,Woobat,1/767,767
133,557,Dwebble,"1/1,376","1,376"
134,572,Minccino,"1/1,009","2,019"
