,id,name,rate,total
0,10,Caterpie,1/688,"6,884"
1,19,Rattata,1/594,"13,069"
2,21,Spearow,"1/1,323","2,647"
3,23,Ekans,"1/1,175","1,175"
4,25,Pikachu,1/579,"32,440"
5,29,Nidoran♀,1/389,"15,193"
6,32,Nidoran♂,1/572,"14,315"
7,37,Vulpix,1/388,"2,718"
8,39,Jigglypuff,1/471,"5,655"
9,41,Zubat,1/654,"3,272"
10,43,Oddish,1/488,"1,465"
11,48,Venonat,"1/1,746","3,493"
12,54,Psyduck,1/644,"6,445"
13,56,Mankey,"1/1,417","2,834"
14,58,Growlithe,1/371,"5,202"
15,60,Poliwag,1/433,"3,033"
16,63,Abra,1/770,"5,391"
17,74,Geodude,1/418,"32,205"
18,77,Ponyta,1/607,"1,822"
19,81,Magnemite,1/559,"66,533"
20,92,Gastly,1/797,"3,189"
21,96,Drowzee,1/811,"3,247"
22,100,Voltorb,1/583,"38,500"
23,104,Cubone,1/567,"2,271"
24,109,Koffing,1/570,"5,130"
25,115,Kangaskhan,1/522,"1,044"
26,123,Scyther,1/128,386
27,125,Electabuzz,1/444,"20,447"
28,127,Pinsir,1/807,807
29,128,Tauros,1/332,996
30,129,Magikarp,1/462,"5,549"
31,133,Eevee,1/639,"5,114"
32,140,Kabuto,1/204,613
33,147,Dratini,1/271,"1,087"
34,152,Chikorita,1/310,"5,893"
35,155,Cyndaquil,1/417,"5,845"
36,158,Totodile,1/333,"6,010"
37,161,Sentret,1/471,942
38,170,Chinchou,1/497,"77,082"
39,179,Mareep,1/446,"84,320"
40,185,Sudowoodo,1/420,"2,100"
41,193,Yanma,1/564,"1,128"
42,194,Wooper,1/408,"9,397"
43,206,Dunsparce,1/270,"1,350"
44,209,Snubbull,1/467,"16,374"
45,216,Teddiursa,1/570,"2,282"
46,220,Swinub,1/956,"4,783"
47,241,Miltank,1/287,"1,149"
48,261,Poochyena,1/371,"4,088"
49,263,Zigzagoon,1/528,"2,644"
50,265,Wurmple,1/403,"21,805"
51,270,Lotad,1/718,"2,154"
52,273,Seedot,1/348,696
53,276,Taillow,1/477,"16,718"
54,300,Skitty,1/818,"3,273"
55,304,Aron,1/489,"17,129"
56,309,Electrike,1/539,"77,139"
57,311,Plusle,1/640,"19,213"
58,312,Minun,1/640,"19,229"
59,313,Volbeat,1/669,"2,007"
60,314,Illumise,"1/1,222","2,445"
61,318,Carvanha,"1/1,459","1,459"
62,325,Spoink,1/497,"25,849"
63,333,Swablu,1/394,"4,337"
64,335,Zangoose,1/368,736
65,336,Seviper,1/297,594
66,337,Lunatone,1/881,881
67,338,Solrock,1/242,"1,210"
68,351,Castform,1/549,"2,197"
69,353,Shuppet,1/280,"1,966"
70,387,Turtwig,1/494,"4,946"
71,390,Chimchar,"1/1,520","4,561"
72,393,Piplup,1/617,"4,938"
73,418,Buizel,1/301,"2,408"
74,425,Drifloon,1/178,178
75,427,Buneary,1/433,"13,448"
76,431,Glameow,1/514,"28,831"
77,443,Gible,1/234,469
78,453,Croagunk,1/937,"3,750"
79,504,Patrat,1/676,"3,381"
80,597,Ferroseed,1/931,"1,862"
81,631,Heatmor,1/325,325
82,632,Durant,1/383,"1,918"
83,661,Fletchling,1/546,"10,386"
