,id,name,rate,total
0,1,Bulbasaur,1/407,"6,517"
1,3,Venusaur,1/98,196
2,4,Charmander,1/592,"5,333"
3,6,Charizard,1/82,164
4,7,Squirtle,1/291,"4,371"
5,9,Blastoise,1/121,121
6,19,Rattata,1/664,"4,653"
7,25,Pikachu,1/428,"4,283"
8,26,Raichu,1/9,19
9,27,Sandshrew,1/387,"11,997"
10,29,Nidoran♀,1/489,"3,429"
11,32,Nidoran♂,1/311,"4,047"
12,39,Jigglypuff,1/757,"8,334"
13,41,Zubat,1/471,"2,830"
14,43,Oddish,1/319,"3,193"
15,46,Paras,1/547,"2,736"
16,52,Meowth,"1/1,044","1,044"
17,56,Mankey,1/903,"3,613"
18,58,Growlithe,1/496,"1,987"
19,63,Abra,1/225,900
20,69,Bellsprout,1/401,"3,208"
21,74,Geodude,1/455,"1,821"
22,79,Slowpoke,1/589,"2,357"
23,80,Slowbro,1/59,59
24,81,Magnemite,1/677,"2,711"
25,92,Gastly,1/352,"2,116"
26,94,Gengar,1/65,65
27,96,Drowzee,1/589,"1,768"
28,103,Exeggutor,"1/1,604","1,604"
29,106,Hitmonlee,1/352,"2,465"
30,107,Hitmonchan,"1/2,411","2,411"
31,109,Koffing,1/380,"13,300"
32,111,Rhyhorn,1/460,"3,224"
33,113,Chansey,1/62,687
34,114,Tangela,1/413,"4,134"
35,115,Kangaskhan,1/177,"1,595"
36,118,Goldeen,1/470,"1,881"
37,120,Staryu,1/451,"1,804"
38,122,Mr. Mime,1/225,676
39,123,Scyther,1/55,390
40,128,Tauros,1/499,999
41,129,Magikarp,1/518,"2,592"
42,133,Eevee,1/520,"4,688"
43,137,Porygon,1/713,713
44,163,Hoothoot,1/537,"8,062"
45,165,Ledyba,1/582,"6,404"
46,167,Spinarak,1/409,409
47,176,Togetic,1/522,"1,044"
48,177,Natu,1/954,954
49,179,Mareep,1/405,"2,432"
50,181,Ampharos,1/78,78
51,183,Marill,1/604,"12,097"
52,191,Sunkern,1/539,"1,078"
53,193,Yanma,1/621,"11,184"
