,id,name,rate,total
0,1,Bulbasaur,1/452,"2,260"
1,7,Squirtle,1/467,"2,803"
2,10,Caterpie,1/451,"23,484"
3,13,Weedle,1/401,"1,203"
4,15,Beedrill,1/8,8
5,16,Pidgey,1/502,"28,152"
6,19,Rattata,1/551,"13,799"
7,21,Spearow,1/499,"33,455"
8,23,Ekans,1/435,"9,145"
9,25,Pikachu,1/595,"3,571"
10,27,Sandshrew,1/411,"9,883"
11,32,Nidoran♂,1/620,"13,660"
12,35,Clefairy,1/300,"1,803"
13,37,Vulpix,1/389,"11,688"
14,39,Jigglypuff,1/538,"27,472"
15,41,Zubat,1/574,"6,895"
16,43,Oddish,1/473,"36,467"
17,46,Paras,1/475,"38,483"
18,48,Venonat,1/569,"19,947"
19,52,Meowth,1/503,"40,796"
20,54,Psyduck,1/389,"9,725"
21,56,Mankey,1/555,"38,857"
22,58,Growlithe,1/227,"38,029"
23,60,Poliwag,1/295,"5,913"
24,63,Abra,1/520,"4,163"
25,66,Machop,1/481,"32,750"
26,69,Bellsprout,1/384,"5,765"
27,72,Tentacool,1/291,"1,167"
28,74,Geodude,1/388,"17,858"
29,77,Ponyta,"1/1,014","3,043"
30,79,Slowpoke,1/507,"8,124"
31,80,Slowbro,1/144,576
32,81,Magnemite,1/499,"7,991"
33,88,Grimer,1/533,"12,793"
34,90,Shellder,"1/2,068","2,068"
35,92,Gastly,1/586,"22,295"
36,95,Onix,1/57,"2,414"
37,98,Krabby,1/600,"1,201"
38,100,Voltorb,1/535,"14,980"
39,102,Exeggcute,1/914,"4,571"
40,106,Hitmonlee,1/494,"6,423"
41,107,Hitmonchan,1/496,"6,455"
42,108,Lickitung,1/63,"8,529"
43,109,Koffing,1/487,"22,919"
44,113,Chansey,1/62,"6,034"
45,114,Tangela,1/580,"8,712"
46,115,Kangaskhan,1/121,971
47,116,Horsea,"1/1,255","1,255"
48,118,Goldeen,1/504,"6,049"
49,120,Staryu,1/136,819
50,122,Mr. Mime,1/270,811
51,123,Scyther,1/62,"1,257"
52,124,Jynx,1/800,"3,200"
53,125,Electabuzz,1/918,918
54,126,Magmar,1/356,"2,138"
55,127,Pinsir,1/324,648
56,128,Tauros,1/388,"3,108"
57,129,Magikarp,1/924,"4,621"
58,131,Lapras,1/61,123
59,133,Eevee,1/541,"36,255"
60,137,Porygon,1/341,"1,024"
61,143,Snorlax,"1/1,373","1,373"
62,147,Dratini,1/181,181
63,161,Sentret,1/440,"16,722"
64,165,Ledyba,1/401,802
65,167,Spinarak,1/671,"15,449"
66,170,Chinchou,1/83,83
67,179,Mareep,1/455,"13,222"
68,181,Ampharos,1/206,206
69,183,Marill,1/583,"15,754"
70,185,Sudowoodo,1/483,"14,014"
71,190,Aipom,1/633,"6,332"
72,191,Sunkern,1/905,"1,811"
73,193,Yanma,1/387,"6,975"
74,200,Misdreavus,1/493,"4,440"
75,202,Wobbuffet,1/741,"2,225"
76,206,Dunsparce,1/637,"1,274"
77,209,Snubbull,1/694,"13,204"
78,211,Qwilfish,1/350,"5,250"
79,215,Sneasel,1/118,354
80,222,Corsola,1/586,"1,173"
81,227,Skarmory,1/66,"3,796"
82,228,Houndour,1/564,"3,952"
83,229,Houndoom,1/106,425
84,231,Phanpy,1/469,"8,911"
85,252,Treecko,1/505,"12,125"
86,255,Torchic,1/434,"13,468"
87,258,Mudkip,1/622,"12,450"
88,261,Poochyena,"1/1,073","3,220"
89,263,Zigzagoon,"1/1,325","2,650"
90,265,Wurmple,1/817,"2,452"
91,270,Lotad,1/571,"16,573"
92,273,Seedot,1/503,"28,689"
93,278,Wingull,1/537,"7,527"
94,280,Ralts,1/414,"4,562"
95,282,Gardevoir,1/219,219
96,285,Shroomish,1/667,"3,335"
97,290,Nincada,1/67,"8,504"
98,293,Whismur,1/536,"3,756"
99,296,Makuhita,1/311,"4,978"
100,300,Skitty,1/641,"10,259"
101,307,Meditite,1/546,"12,569"
102,308,Medicham,1/285,285
103,311,Plusle,1/572,"8,591"
104,312,Minun,1/473,"9,002"
105,314,Illumise,"1/1,018","3,055"
106,316,Gulpin,1/351,"19,710"
107,318,Carvanha,1/557,"7,801"
108,322,Numel,1/946,"4,732"
109,325,Spoink,1/538,"2,153"
110,328,Trapinch,1/92,277
111,335,Zangoose,1/590,"2,953"
112,336,Seviper,1/384,"3,077"
113,337,Lunatone,1/509,"4,074"
114,338,Solrock,1/466,"3,733"
115,341,Corphish,1/397,"5,960"
116,349,Feebas,1/63,"2,964"
117,351,Castform,"1/1,076","7,537"
118,353,Shuppet,1/642,"11,557"
119,354,Banette,1/282,564
120,355,Duskull,1/424,"19,543"
121,366,Clamperl,1/60,"8,375"
122,371,Bagon,1/336,673
123,374,Beldum,"1/1,409","2,819"
124,387,Turtwig,1/380,"4,184"
125,390,Chimchar,1/673,"4,039"
126,393,Piplup,1/509,"3,569"
127,396,Starly,1/496,"17,382"
128,399,Bidoof,1/468,"20,129"
129,403,Shinx,1/49,"1,179"
130,412,Burmy,1/749,"2,248"
131,422,Shellos,1/659,"7,913"
132,427,Buneary,1/445,"19,586"
133,428,Lopunny,1/197,591
134,431,Glameow,1/448,"17,473"
135,434,Stunky,1/488,"3,418"
136,436,Bronzor,1/66,"1,127"
