,id,name,rate,total
0,1,Bulbasaur,"1/1,848","1,848"
1,3,Venusaur,1/29,29
2,6,Charizard,1/32,32
3,7,Squirtle,1/368,"1,104"
4,13,Weedle,"1/1,021","3,065"
5,16,Pidgey,1/434,"21,303"
6,21,Spearow,"1/1,227","4,909"
7,23,Ekans,1/553,"76,985"
8,25,Pikachu,1/644,"5,156"
9,43,Oddish,1/446,"4,468"
10,46,Paras,1/655,"1,311"
11,52,Meowth,1/261,"1,305"
12,54,Psyduck,1/591,591
13,56,Mankey,1/668,"3,342"
14,58,Growlithe,1/206,206
15,60,Poliwag,1/348,"2,442"
16,63,Abra,1/338,338
17,69,Bellsprout,"1/1,006","1,006"
18,74,Geodude,1/538,"2,152"
19,77,Ponyta,1/565,"3,395"
20,81,Magnemite,1/471,"163,100"
21,86,Seel,1/509,"3,059"
22,88,Grimer,1/490,"96,126"
23,98,Krabby,1/384,"1,537"
24,106,Hitmonlee,1/258,"1,033"
25,107,Hitmonchan,1/526,"1,052"
26,109,Koffing,1/501,"3,509"
27,114,Tangela,1/621,621
28,115,Kangaskhan,1/163,815
29,116,Horsea,1/405,405
30,120,Staryu,"1/1,031","1,031"
31,124,Jynx,1/141,141
32,128,Tauros,1/270,541
33,129,Magikarp,1/289,"4,054"
34,131,Lapras,1/53,424
35,133,Eevee,1/585,"5,273"
36,137,Porygon,1/196,196
37,142,Aerodactyl,1/32,130
38,163,Hoothoot,1/619,"6,817"
39,165,Ledyba,1/462,"1,851"
40,167,Spinarak,1/910,"2,730"
41,179,Mareep,1/252,757
42,183,Marill,1/411,"8,632"
43,185,Sudowoodo,"1/1,101","1,101"
44,193,Yanma,1/375,"3,004"
45,198,Murkrow,1/509,"4,073"
46,202,Wobbuffet,1/178,534
47,204,Pineco,1/84,929
48,209,Snubbull,1/619,"5,572"
49,211,Qwilfish,1/392,392
50,215,Sneasel,1/47,47
51,218,Slugma,1/484,484
52,220,Swinub,1/811,"5,679"
53,223,Remoraid,1/303,"1,517"
54,225,Delibird,1/194,776
55,227,Skarmory,1/71,71
56,234,Stantler,1/275,"1,653"
57,237,Hitmontop,1/417,"2,086"
58,241,Miltank,1/420,841
59,252,Treecko,1/353,"1,060"
60,254,Sceptile,1/35,35
61,255,Torchic,"1/1,013","1,013"
62,258,Mudkip,1/759,"2,279"
63,261,Poochyena,1/289,"6,952"
64,263,Zigzagoon,1/553,"13,834"
65,270,Lotad,1/541,"5,959"
66,276,Taillow,1/353,"1,765"
67,287,Slakoth,1/702,"8,434"
68,296,Makuhita,1/790,"1,580"
69,300,Skitty,1/523,"5,754"
70,302,Sableye,1/187,374
71,304,Aron,1/386,"7,335"
72,307,Meditite,"1/1,570","1,570"
73,309,Electrike,1/526,"191,265"
74,311,Plusle,1/302,"2,423"
75,312,Minun,1/526,"2,106"
76,320,Wailmer,1/383,"3,455"
77,325,Spoink,1/774,"2,322"
78,333,Swablu,1/482,"1,447"
79,338,Solrock,1/951,951
80,341,Corphish,1/655,"3,277"
81,343,Baltoy,1/352,"1,763"
82,349,Feebas,1/51,880
83,351,Castform,1/312,"1,563"
84,353,Shuppet,1/411,823
85,354,Banette,1/42,84
86,355,Duskull,1/394,"1,182"
87,361,Snorunt,1/408,"2,043"
88,363,Spheal,1/521,"1,043"
89,366,Clamperl,1/26,78
90,370,Luvdisc,1/701,"2,104"
91,371,Bagon,"1/1,050","2,101"
92,373,Salamence,1/28,28
93,374,Beldum,1/543,"23,900"
94,387,Turtwig,1/348,"2,436"
95,390,Chimchar,1/247,"2,470"
96,393,Piplup,1/487,"2,439"
97,396,Starly,1/463,"1,854"
98,399,Bidoof,1/372,"3,722"
99,401,Kricketot,1/496,"4,467"
100,412,Burmy,1/564,"2,256"
101,418,Buizel,1/355,355
102,427,Buneary,"1/1,534","4,602"
103,428,Lopunny,1/158,158
104,431,Glameow,1/409,"4,096"
105,436,Bronzor,1/54,"1,735"
106,443,Gible,1/234,703
107,453,Croagunk,1/382,"2,293"
108,456,Finneon,1/765,"1,531"
109,459,Snover,1/93,93
110,495,Snivy,1/509,"1,528"
111,498,Tepig,1/500,"1,500"
112,501,Oshawott,1/366,"1,466"
113,506,Lillipup,1/466,"6,530"
114,509,Purrloin,1/499,"12,476"
115,511,Pansage,1/956,956
116,515,Panpour,1/245,980
117,517,Munna,"1/1,131","1,131"
118,519,Pidove,1/379,"8,345"
119,522,Blitzle,1/479,"192,458"
120,524,Roggenrola,1/153,153
121,535,Tympole,1/475,"1,425"
122,538,Throh,1/168,"1,181"
123,539,Sawk,1/268,"2,148"
124,543,Venipede,1/383,"1,916"
125,546,Cottonee,1/240,"1,443"
126,557,Dwebble,1/137,822
127,568,Trubbish,1/94,284
128,588,Karrablast,1/648,648
129,594,Alomomola,1/47,142
130,597,Ferroseed,1/618,"48,278"
131,610,Axew,1/104,104
132,613,Cubchoo,"1/1,482","1,482"
133,616,Shelmet,1/323,646
134,631,Heatmor,1/316,316
135,632,Durant,"1/1,134","1,134"
136,659,Bunnelby,1/360,"1,802"
137,661,Fletchling,1/543,"3,806"
138,667,Litleo,1/307,307
139,676,Furfrou,1/272,"1,360"
140,682,Spritzee,1/812,812
141,684,Swirlix,1/815,815
142,694,Helioptile,1/435,"47,866"
143,702,Dedenne,1/593,"11,867"
144,712,Bergmite,1/311,622
145,734,Yungoos,1/399,"3,199"
146,759,Stufful,1/889,"3,559"
