,id,name,rate,total
0,1,Bulbasaur,"1/1,422","2,845"
1,4,Charmander,1/278,278
2,7,Squirtle,"1/1,146","3,439"
3,10,Caterpie,1/471,"27,366"
4,13,Weedle,1/534,"1,603"
5,16,Pidgey,1/596,"33,431"
6,18,Pidgeot,1/236,236
7,19,Rattata,1/407,"15,909"
8,21,Spearow,1/560,"39,809"
9,23,Ekans,1/584,"11,693"
10,25,Pikachu,1/591,"4,141"
11,27,Sandshrew,1/393,"11,816"
12,32,Nidoran♂,1/445,"15,590"
13,35,Clefairy,"1/1,072","2,145"
14,37,Vulpix,1/745,"13,412"
15,39,Jigglypuff,1/550,"35,223"
16,41,Zubat,1/955,"8,596"
17,43,Oddish,1/539,"43,185"
18,46,Paras,1/488,"47,884"
19,48,Venonat,1/392,"23,568"
20,50,Diglett,1/497,"132,882"
21,52,Meowth,1/606,"47,937"
22,54,Psyduck,1/437,"10,051"
23,56,Mankey,1/571,"46,259"
24,58,Growlithe,1/380,"40,316"
25,60,Poliwag,1/421,"7,158"
26,63,Abra,1/765,"4,591"
27,66,Machop,1/479,"37,881"
28,69,Bellsprout,1/641,"6,413"
29,72,Tentacool,1/487,"1,462"
30,74,Geodude,1/498,"20,938"
31,77,Ponyta,1/343,"3,776"
32,79,Slowpoke,1/570,"9,131"
33,80,Slowbro,1/95,666
34,81,Magnemite,1/744,"9,682"
35,88,Grimer,1/635,"35,581"
36,90,Shellder,"1/2,647","2,647"
37,92,Gastly,1/624,"26,214"
38,94,Gengar,1/62,124
39,95,Onix,1/63,"2,918"
40,98,Krabby,1/395,"1,580"
41,100,Voltorb,1/343,"17,886"
42,102,Exeggcute,1/365,"5,122"
43,106,Hitmonlee,1/490,"7,358"
44,107,Hitmonchan,1/416,"7,502"
45,108,Lickitung,1/59,"10,103"
46,109,Koffing,1/529,"26,998"
47,113,Chansey,1/74,"7,106"
48,114,Tangela,1/652,"9,780"
49,115,Kangaskhan,1/182,"1,639"
50,116,Horsea,1/516,"1,549"
51,118,Goldeen,1/392,"7,464"
52,120,Staryu,1/250,"1,001"
53,122,Mr. Mime,1/292,877
54,123,Scyther,1/67,"2,359"
55,124,Jynx,1/324,"3,246"
56,126,Magmar,1/743,"2,974"
57,127,Pinsir,1/72,800
58,128,Tauros,1/392,"3,137"
59,129,Magikarp,1/479,"6,227"
60,133,Eevee,1/533,"42,169"
61,137,Porygon,"1/1,049","1,049"
62,138,Omanyte,1/550,"107,323"
63,140,Kabuto,1/524,"126,318"
64,142,Aerodactyl,1/59,"54,049"
65,143,Snorlax,"1/1,812","1,812"
66,161,Sentret,1/655,"7,214"
67,165,Ledyba,1/197,197
68,167,Spinarak,1/502,"6,024"
69,179,Mareep,1/422,"2,959"
70,183,Marill,1/522,"6,268"
71,185,Sudowoodo,1/587,"6,457"
72,190,Aipom,1/360,"4,688"
73,191,Sunkern,1/493,"4,440"
74,193,Yanma,"1/1,489","2,979"
75,200,Misdreavus,1/510,"1,021"
76,206,Dunsparce,1/532,"92,058"
77,209,Snubbull,1/406,"2,842"
78,211,Qwilfish,1/349,"1,749"
79,215,Sneasel,1/119,119
80,222,Corsola,1/699,"1,398"
81,227,Skarmory,1/43,735
82,228,Houndour,1/874,874
83,229,Houndoom,1/104,104
84,231,Phanpy,1/507,"2,030"
85,252,Treecko,1/318,"3,506"
86,255,Torchic,1/401,"4,412"
87,258,Mudkip,"1/1,140","4,560"
88,261,Poochyena,1/452,"1,811"
89,263,Zigzagoon,1/731,"2,924"
90,265,Wurmple,1/414,"3,729"
91,270,Lotad,1/253,"5,069"
92,273,Seedot,1/651,"10,421"
93,278,Wingull,1/520,"2,601"
94,280,Ralts,1/994,994
95,285,Shroomish,1/766,766
96,290,Nincada,1/58,"4,541"
97,293,Whismur,1/588,"1,764"
98,296,Makuhita,1/378,"1,134"
99,300,Skitty,"1/1,152","2,305"
100,307,Meditite,1/278,"2,780"
101,308,Medicham,1/61,61
102,311,Plusle,1/406,"2,034"
103,312,Minun,1/387,"1,936"
104,313,Volbeat,1/648,"3,890"
105,314,Illumise,"1/1,036","3,108"
106,316,Gulpin,1/426,"7,668"
107,318,Carvanha,1/586,"2,347"
108,322,Numel,1/924,924
109,325,Spoink,1/236,"1,183"
110,335,Zangoose,1/516,"4,129"
111,336,Seviper,1/466,"3,265"
112,337,Lunatone,"1/1,423","4,270"
113,338,Solrock,1/473,"5,208"
114,341,Corphish,1/456,"1,368"
115,349,Feebas,1/46,650
116,353,Shuppet,1/651,"2,607"
117,355,Duskull,1/510,"6,125"
118,366,Clamperl,1/49,"1,690"
119,369,Relicanth,1/149,149
