,id,name,rate,total
0,1,Bulbasaur,1/800,"1,601"
1,3,Venusaur,1/25,25
2,4,Charmander,1/650,"1,301"
3,6,Charizard,1/37,37
4,7,Squirtle,"1/1,174","1,174"
5,13,Weedle,1/397,"2,783"
6,16,Pidgey,1/460,"22,585"
7,21,Spearow,"1/1,377","5,510"
8,23,Ekans,1/485,"74,319"
9,25,Pikachu,1/486,"4,864"
10,43,Oddish,1/350,"4,205"
11,46,Paras,1/426,"1,278"
12,52,Meowth,1/453,"1,359"
13,54,Psyduck,1/590,590
14,56,Mankey,"1/1,532","3,065"
15,60,Poliwag,1/406,"2,439"
16,69,Bellsprout,1/443,887
17,74,Geodude,1/947,"1,894"
18,77,Ponyta,1/648,"3,244"
19,80,Slowbro,1/31,31
20,81,Magnemite,1/463,"158,553"
21,86,Seel,1/328,"2,960"
22,88,Grimer,1/495,"92,731"
23,90,Shellder,1/203,407
24,95,Onix,1/19,19
25,98,Krabby,1/536,"1,610"
26,106,Hitmonlee,1/330,990
27,107,Hitmonchan,1/228,913
28,109,Koffing,1/449,"3,149"
29,114,Tangela,1/303,607
30,115,Kangaskhan,1/188,755
31,116,Horsea,1/329,329
32,120,Staryu,"1/1,023","1,023"
33,124,Jynx,1/141,141
34,128,Tauros,1/479,479
35,129,Magikarp,1/488,"3,909"
36,130,Gyarados,1/37,75
37,131,Lapras,1/27,388
38,133,Eevee,1/628,"5,027"
39,137,Porygon,1/82,165
40,142,Aerodactyl,1/30,121
41,163,Hoothoot,1/565,"6,784"
42,165,Ledyba,1/433,"1,732"
43,167,Spinarak,1/455,"2,731"
44,179,Mareep,1/389,778
45,183,Marill,1/517,"7,756"
46,185,Sudowoodo,"1/1,118","1,118"
47,193,Yanma,1/488,"3,417"
48,194,Wooper,1/883,883
49,198,Murkrow,1/340,"4,427"
50,202,Wobbuffet,1/293,587
51,204,Pineco,1/72,942
52,209,Snubbull,1/716,"5,015"
53,215,Sneasel,1/50,50
54,218,Slugma,1/110,443
55,220,Swinub,1/534,"5,349"
56,222,Corsola,1/536,536
57,223,Remoraid,1/519,"1,558"
58,225,Delibird,1/903,903
59,234,Stantler,1/553,"1,661"
60,237,Hitmontop,1/612,"1,838"
61,241,Miltank,1/400,800
62,252,Treecko,1/451,902
63,255,Torchic,1/266,798
64,258,Mudkip,1/177,"1,773"
65,261,Poochyena,1/481,"6,738"
66,263,Zigzagoon,1/485,"13,099"
67,270,Lotad,1/244,"5,866"
68,276,Taillow,1/474,"1,898"
69,278,Wingull,1/321,642
70,280,Ralts,1/359,359
71,287,Slakoth,1/316,"7,901"
72,296,Makuhita,1/716,"1,432"
73,299,Nosepass,1/98,98
74,300,Skitty,1/423,"5,506"
75,304,Aron,1/392,"7,060"
76,306,Aggron,1/125,125
77,307,Meditite,1/317,"1,589"
78,309,Electrike,1/534,"184,913"
79,311,Plusle,1/474,"2,372"
80,312,Minun,1/694,"2,083"
81,314,Illumise,1/158,158
82,320,Wailmer,1/636,"3,181"
83,325,Spoink,1/484,"2,422"
84,333,Swablu,1/436,"1,747"
85,335,Zangoose,1/669,669
86,338,Solrock,1/494,988
87,341,Corphish,"1/1,110","3,331"
88,343,Baltoy,1/210,"1,687"
89,349,Feebas,1/47,815
90,351,Castform,"1/1,485","1,485"
91,353,Shuppet,1/437,875
92,354,Banette,1/95,95
93,355,Duskull,1/361,"1,083"
94,361,Snorunt,1/406,"2,033"
95,363,Spheal,1/406,"1,220"
96,366,Clamperl,1/89,89
97,370,Luvdisc,1/527,"2,110"
98,371,Bagon,"1/1,119","2,239"
99,374,Beldum,1/620,"22,952"
100,387,Turtwig,"1/1,141","2,282"
101,390,Chimchar,1/330,"2,310"
102,393,Piplup,1/305,"2,442"
103,396,Starly,1/348,"1,744"
104,399,Bidoof,1/440,"3,521"
105,401,Kricketot,1/348,"4,534"
106,412,Burmy,1/356,"2,137"
107,415,Combee,1/542,542
108,418,Buizel,1/319,319
109,427,Buneary,1/659,"4,617"
110,431,Glameow,1/573,"4,015"
111,436,Bronzor,1/83,"1,844"
112,443,Gible,1/159,639
113,453,Croagunk,1/683,"2,049"
114,456,Finneon,1/506,"1,518"
115,495,Snivy,1/357,"1,431"
116,498,Tepig,1/483,"1,451"
117,501,Oshawott,1/476,"1,430"
118,506,Lillipup,1/444,"6,221"
119,509,Purrloin,1/537,"11,817"
120,511,Pansage,1/202,808
121,515,Panpour,"1/1,013","1,013"
122,517,Munna,1/594,"1,189"
123,519,Pidove,1/419,"9,237"
124,522,Blitzle,1/480,"184,882"
125,535,Tympole,1/236,"1,417"
126,538,Throh,1/506,"1,012"
127,539,Sawk,1/479,"1,919"
128,543,Venipede,1/543,"1,631"
129,546,Cottonee,"1/1,416","1,416"
130,557,Dwebble,1/270,810
131,594,Alomomola,1/44,134
132,597,Ferroseed,1/492,"46,253"
133,613,Cubchoo,"1/1,417","1,417"
134,632,Durant,1/394,"1,183"
135,633,Deino,1/645,645
136,650,Chespin,1/384,384
137,659,Bunnelby,"1/1,667","1,667"
138,661,Fletchling,1/836,"4,182"
139,676,Furfrou,1/225,"1,354"
140,694,Helioptile,1/540,"46,512"
141,702,Dedenne,1/444,"11,555"
142,712,Bergmite,1/252,505
143,734,Yungoos,1/428,"3,000"
144,759,Stufful,1/457,"3,662"
