,id,name,rate,total
0,1,Bulbasaur,1/633,"8,237"
1,4,Charmander,1/454,"13,638"
2,7,Squirtle,1/458,"7,800"
3,9,Blastoise,1/59,119
4,10,Caterpie,1/493,"21,235"
5,13,Weedle,1/438,"17,995"
6,16,Pidgey,1/451,"22,144"
7,19,Rattata,1/424,"33,498"
8,21,Spearow,1/563,"18,601"
9,23,Ekans,1/524,"16,272"
10,25,Pikachu,1/470,"7,521"
11,27,Sandshrew,1/355,"7,106"
12,29,Nidoran♀,1/523,"7,852"
13,32,Nidoran♂,1/450,"8,554"
14,35,Clefairy,1/430,"6,462"
15,37,Vulpix,1/187,"6,003"
16,39,Jigglypuff,1/463,"11,599"
17,41,Zubat,1/484,"2,904"
18,43,Oddish,1/534,"18,189"
19,46,Paras,1/524,"11,018"
20,48,Venonat,1/900,"9,908"
21,50,Diglett,1/529,"10,055"
22,52,Meowth,1/110,"21,716"
23,54,Psyduck,1/530,"5,840"
24,56,Mankey,1/493,"10,846"
25,58,Growlithe,1/212,"14,044"
26,60,Poliwag,1/431,"5,176"
27,63,Abra,1/428,"11,142"
28,66,Machop,1/485,"13,602"
29,69,Bellsprout,1/550,"14,321"
30,74,Geodude,1/381,"17,943"
31,77,Ponyta,1/129,"5,964"
32,79,Slowpoke,1/715,"5,720"
33,81,Magnemite,1/584,"11,109"
34,83,Farfetch'd,1/56,"3,383"
35,84,Doduo,1/853,"7,681"
36,86,Seel,1/259,259
37,88,Grimer,1/141,"12,435"
38,92,Gastly,1/513,"9,235"
39,95,Onix,1/55,"1,269"
40,96,Drowzee,1/540,"10,815"
41,98,Krabby,1/222,444
42,100,Voltorb,1/672,"5,380"
43,102,Exeggcute,1/619,"18,585"
44,104,Cubone,1/551,"13,228"
45,106,Hitmonlee,1/438,"5,699"
46,107,Hitmonchan,1/822,"5,757"
47,108,Lickitung,1/62,"4,947"
48,109,Koffing,1/451,"6,766"
49,111,Rhyhorn,1/449,"8,540"
50,113,Chansey,1/59,"3,497"
51,114,Tangela,1/672,"3,361"
52,115,Kangaskhan,1/148,"1,486"
53,118,Goldeen,"1/1,317","1,317"
54,122,Mr. Mime,1/772,772
55,123,Scyther,1/68,"5,179"
56,124,Jynx,1/774,"3,096"
57,125,Electabuzz,1/370,"6,293"
58,126,Magmar,1/534,"5,877"
59,127,Pinsir,1/141,"2,679"
60,128,Tauros,1/615,"3,077"
61,129,Magikarp,1/388,"2,721"
62,131,Lapras,1/93,468
63,133,Eevee,1/477,"18,126"
64,137,Porygon,"1/1,173","2,346"
65,138,Omanyte,1/90,272
66,140,Kabuto,1/772,772
67,142,Aerodactyl,1/93,"1,211"
68,143,Snorlax,1/331,"5,959"
69,147,Dratini,1/66,66
70,152,Chikorita,1/494,"12,363"
71,155,Cyndaquil,1/589,"20,042"
72,158,Totodile,1/352,"3,881"
73,161,Sentret,1/324,"3,569"
74,163,Hoothoot,1/630,"1,890"
75,165,Ledyba,1/440,"3,527"
76,167,Spinarak,1/253,"1,012"
77,170,Chinchou,1/358,716
78,176,Togetic,1/363,"2,909"
79,177,Natu,1/455,"25,509"
80,179,Mareep,1/538,"20,478"
81,183,Marill,"1/1,408","2,816"
82,185,Sudowoodo,"1/1,115","7,808"
