,id,name,rate,total
0,1,Bulbasaur,1/469,"2,349"
1,7,Squirtle,1/385,"2,696"
2,10,Caterpie,1/596,"19,074"
3,13,Weedle,1/660,"1,321"
4,16,Pidgey,1/506,"28,377"
5,18,Pidgeot,1/149,149
6,19,Rattata,1/781,"12,497"
7,21,Spearow,1/486,"35,518"
8,23,Ekans,1/562,"9,566"
9,25,Pikachu,1/488,"3,417"
10,27,Sandshrew,1/574,"9,198"
11,32,Nidoran♂,1/492,"12,311"
12,35,Clefairy,1/673,"4,040"
13,37,Vulpix,1/969,"10,663"
14,39,Jigglypuff,1/449,"24,292"
15,41,Zubat,1/543,"10,325"
16,43,Oddish,1/157,"34,540"
17,46,Paras,1/622,"34,244"
18,48,Venonat,1/455,"18,670"
19,52,Meowth,1/517,"39,339"
20,54,Psyduck,1/447,"5,817"
21,56,Mankey,1/578,"37,000"
22,58,Growlithe,1/506,"30,884"
23,60,Poliwag,1/547,"5,471"
24,63,Abra,1/519,"6,752"
25,65,Alakazam,1/62,62
26,66,Machop,1/693,"30,526"
27,69,Bellsprout,1/427,"6,407"
28,72,Tentacool,"1/1,147","1,147"
29,74,Geodude,1/552,"16,581"
30,77,Ponyta,1/229,"3,673"
31,79,Slowpoke,1/522,"200,013"
32,80,Slowbro,1/126,631
33,81,Magnemite,1/408,"7,358"
34,88,Grimer,1/568,"27,844"
35,90,Shellder,1/660,"2,643"
36,92,Gastly,1/500,"21,040"
37,94,Gengar,1/53,107
38,95,Onix,1/51,"2,111"
39,96,Drowzee,1/131,131
40,98,Krabby,1/199,"1,196"
41,100,Voltorb,1/401,"14,043"
42,102,Exeggcute,1/462,"4,164"
43,104,Cubone,1/153,153
44,106,Hitmonlee,1/300,"5,701"
45,107,Hitmonchan,"1/1,125","5,625"
46,108,Lickitung,1/62,"8,895"
47,109,Koffing,1/597,"20,907"
48,113,Chansey,1/57,"5,891"
49,114,Tangela,1/541,"14,085"
50,115,Kangaskhan,1/132,"1,852"
51,116,Horsea,1/322,"1,288"
52,118,Goldeen,1/572,"4,582"
53,120,Staryu,1/385,771
54,122,Mr. Mime,1/326,978
55,123,Scyther,1/63,"7,026"
56,124,Jynx,1/413,"2,479"
57,125,Electabuzz,1/210,843
58,126,Magmar,1/745,"2,236"
59,127,Pinsir,1/157,630
60,128,Tauros,1/467,"3,743"
61,129,Magikarp,1/509,"4,586"
62,131,Lapras,1/44,134
63,133,Eevee,1/569,"36,445"
64,137,Porygon,1/558,"13,959"
65,143,Snorlax,"1/1,305","1,305"
66,161,Sentret,"1/1,188","1,188"
67,163,Hoothoot,1/370,"1,480"
68,165,Ledyba,"1/1,966","1,966"
69,170,Chinchou,1/529,529
70,177,Natu,1/685,"2,741"
71,185,Sudowoodo,1/160,"1,126"
72,187,Hoppip,"1/1,103","1,103"
73,193,Yanma,1/587,"7,052"
74,194,Wooper,"1/1,446","1,446"
75,200,Misdreavus,1/742,742
76,202,Wobbuffet,1/567,567
77,204,Pineco,1/53,"1,186"
78,207,Gligar,1/61,"1,231"
79,213,Shuckle,1/588,588
80,215,Sneasel,1/36,617
81,216,Teddiursa,1/465,"2,326"
82,218,Slugma,1/661,"2,646"
83,220,Swinub,1/586,"3,521"
84,222,Corsola,1/700,"1,400"
85,223,Remoraid,1/471,942
86,228,Houndour,1/412,"1,236"
87,234,Stantler,1/296,593
88,241,Miltank,1/290,581
89,246,Larvitar,1/166,166
90,252,Treecko,1/691,"1,382"
91,255,Torchic,1/434,868
92,258,Mudkip,1/392,"1,568"
93,261,Poochyena,1/430,"3,877"
94,265,Wurmple,1/507,"3,043"
95,270,Lotad,"1/1,675","1,675"
96,273,Seedot,1/530,"1,592"
97,276,Taillow,1/500,"216,071"
98,278,Wingull,1/548,"1,097"
99,283,Surskit,1/597,"3,584"
100,285,Shroomish,"1/1,229","1,229"
101,287,Slakoth,1/478,"202,899"
102,293,Whismur,1/346,"1,732"
103,296,Makuhita,1/536,"6,968"
104,300,Skitty,1/377,"6,416"
105,304,Aron,1/306,"1,224"
106,307,Meditite,1/30,30
107,309,Electrike,"1/1,343","1,343"
108,311,Plusle,1/930,"1,861"
109,313,Volbeat,1/733,"4,401"
110,314,Illumise,1/654,"3,928"
111,316,Gulpin,1/288,"2,304"
112,318,Carvanha,1/366,"5,871"
113,320,Wailmer,1/851,851
114,322,Numel,1/443,"1,772"
115,325,Spoink,"1/1,210","1,210"
116,328,Trapinch,1/757,757
117,335,Zangoose,1/424,"4,670"
118,336,Seviper,1/360,"4,327"
119,337,Lunatone,1/864,"5,188"
120,338,Solrock,1/611,"5,506"
121,339,Barboach,1/335,"1,006"
122,341,Corphish,1/809,809
123,345,Lileep,1/233,466
124,355,Duskull,1/529,"236,071"
125,359,Absol,1/53,"2,448"
126,361,Snorunt,"1/1,233","2,466"
127,362,Glalie,1/80,161
128,363,Spheal,1/781,"3,125"
129,370,Luvdisc,1/397,794
130,371,Bagon,1/226,226
131,374,Beldum,1/218,437
132,387,Turtwig,1/427,"4,705"
133,390,Chimchar,1/460,"3,226"
134,393,Piplup,1/781,"3,126"
135,396,Starly,1/522,"234,483"
136,399,Bidoof,1/897,"5,387"
137,401,Kricketot,1/399,"1,596"
138,403,Shinx,1/144,868
139,415,Combee,1/148,"2,964"
140,418,Buizel,1/261,"1,567"
141,422,Shellos,1/463,"10,664"
142,425,Drifloon,1/659,"1,319"
143,427,Buneary,1/428,"1,713"
144,428,Lopunny,1/78,156
145,431,Glameow,1/288,"2,021"
146,434,Stunky,1/381,"2,287"
147,441,Chatot,1/539,"2,697"
148,443,Gible,1/103,207
149,451,Skorupi,"1/1,217","1,217"
150,453,Croagunk,"1/1,026","1,026"
151,459,Snover,1/414,"1,242"
152,460,Abomasnow,1/95,95
153,480,Uxie,1/11,11
154,481,Mesprit,1/4,4
155,482,Azelf,1/13,13
156,506,Lillipup,1/393,"3,147"
157,511,Pansage,1/374,"4,498"
158,513,Pansear,"1/1,298","1,298"
159,515,Panpour,1/599,"5,391"
160,524,Roggenrola,1/379,"6,066"
161,527,Woobat,1/255,767
162,529,Drilbur,"1/1,316","3,948"
163,535,Tympole,1/318,"1,909"
164,538,Throh,1/353,"4,947"
165,539,Sawk,1/644,"5,804"
166,543,Venipede,1/322,"2,583"
167,548,Petilil,1/465,"3,255"
168,557,Dwebble,1/665,"11,311"
169,562,Yamask,1/192,384
170,568,Trubbish,1/526,"1,052"
171,574,Gothita,1/150,"3,622"
172,577,Solosis,1/565,"5,091"
173,580,Ducklett,1/442,"11,062"
174,582,Vanillite,1/583,"4,081"
175,595,Joltik,1/573,"1,720"
176,613,Cubchoo,1/466,"5,128"
177,622,Golett,1/417,"1,252"
178,631,Heatmor,1/344,"5,849"
179,632,Durant,1/640,"5,123"
180,659,Bunnelby,1/502,"1,004"
181,661,Fletchling,1/995,"1,991"
182,669,Flabebe,1/518,"14,012"
183,676,Furfrou,1/175,351
184,682,Spritzee,1/136,"1,231"
185,684,Swirlix,1/608,"1,825"
186,688,Binacle,1/577,"5,193"
187,692,Clauncher,1/890,890
188,694,Helioptile,1/328,986
189,708,Phantump,1/467,"2,339"
190,710,Pumpkaboo,1/378,"3,786"
191,712,Bergmite,1/616,"1,232"
192,714,Noibat,1/685,"2,743"
193,722,Rowlet,1/415,"1,660"
194,728,Popplio,1/330,661
195,736,Grubbin,1/595,"1,190"
196,739,Crabrawler,1/407,"1,222"
197,741,Oricorio,1/439,"10,983"
198,747,Mareanie,1/572,"1,144"
199,751,Dewpider,"1/1,009","1,009"
200,753,Fomantis,1/166,833
201,759,Stufful,1/505,"1,010"
202,761,Bounsweet,1/393,"4,324"
203,765,Oranguru,1/175,527
204,766,Passimian,1/430,430
205,777,Togedemaru,1/288,576
206,819,Skwovet,1/341,"6,484"
207,831,Wooloo,1/201,"1,815"
208,915,Lechonk,1/515,"4,121"
