,id,name,rate,total
0,7,Squirtle,1/503,"47,879"
1,10,Caterpie,1/479,"9,595"
2,13,Weedle,1/597,"13,150"
3,16,Pidgey,1/609,"20,720"
4,18,Pidgeot,1/74,224
5,19,Rattata,1/480,"45,141"
6,21,Spearow,1/494,"23,721"
7,23,Ekans,1/710,"1,421"
8,25,Pikachu,1/569,"12,533"
9,27,Sandshrew,1/749,"10,486"
10,29,Nidoran♀,1/367,"9,562"
11,32,Nidoran♂,1/274,"3,291"
12,35,Clefairy,1/637,637
13,37,Vulpix,1/322,968
14,39,Jigglypuff,1/285,"1,713"
15,41,Zubat,1/648,"11,668"
16,43,Oddish,1/436,"11,351"
17,46,Paras,1/932,932
18,48,Venonat,1/396,"11,109"
19,56,Mankey,1/570,"7,413"
20,58,Growlithe,1/535,"4,816"
21,60,Poliwag,1/549,"3,295"
22,63,Abra,1/544,"1,634"
23,66,Machop,1/571,"7,994"
24,69,Bellsprout,1/928,"6,499"
25,72,Tentacool,1/386,"13,525"
26,74,Geodude,1/665,"3,990"
27,79,Slowpoke,1/342,"2,736"
28,80,Slowbro,1/81,162
29,81,Magnemite,1/394,"10,267"
30,84,Doduo,1/885,"3,542"
31,92,Gastly,"1/3,138","3,138"
32,95,Onix,1/35,70
33,96,Drowzee,1/403,"2,821"
34,98,Krabby,1/574,"10,907"
35,104,Cubone,1/255,"3,067"
36,109,Koffing,1/754,"8,302"
37,111,Rhyhorn,1/966,"2,899"
38,113,Chansey,1/163,327
39,114,Tangela,1/363,"1,815"
40,115,Kangaskhan,1/358,"2,512"
41,116,Horsea,1/421,"12,212"
42,118,Goldeen,1/695,"13,223"
43,123,Scyther,1/105,634
44,127,Pinsir,1/358,717
45,128,Tauros,1/718,"1,436"
46,129,Magikarp,1/504,"13,621"
47,133,Eevee,1/521,"12,003"
48,143,Snorlax,1/816,"1,632"
49,152,Chikorita,1/591,"2,365"
50,155,Cyndaquil,1/573,"2,866"
51,158,Totodile,1/553,"112,932"
52,161,Sentret,1/397,"2,386"
53,167,Spinarak,1/719,"14,398"
54,170,Chinchou,1/614,"7,379"
55,177,Natu,1/440,"20,256"
56,185,Sudowoodo,1/457,"2,285"
57,190,Aipom,1/436,"17,461"
58,193,Yanma,1/378,"11,358"
59,197,Umbreon,1/92,463
60,198,Murkrow,1/429,"15,035"
61,200,Misdreavus,1/418,"7,960"
62,202,Wobbuffet,1/154,462
63,204,Pineco,1/34,279
64,206,Dunsparce,1/555,"2,220"
65,207,Gligar,1/64,192
66,211,Qwilfish,1/456,"1,825"
67,213,Shuckle,1/378,"1,894"
68,216,Teddiursa,1/550,"6,054"
69,228,Houndour,1/585,"5,853"
70,234,Stantler,1/264,"1,057"
71,258,Mudkip,1/507,"189,255"
72,263,Zigzagoon,1/552,"2,761"
73,265,Wurmple,1/678,"19,688"
74,280,Ralts,1/496,"5,954"
75,287,Slakoth,1/616,"7,392"
76,290,Nincada,1/26,80
77,293,Whismur,1/639,"12,149"
78,300,Skitty,1/502,502
79,309,Electrike,1/427,855
80,313,Volbeat,1/613,"2,453"
81,314,Illumise,1/393,"3,935"
82,315,Roselia,1/326,"6,206"
83,325,Spoink,1/375,"4,503"
84,328,Trapinch,1/342,"3,420"
85,333,Swablu,1/489,"5,379"
86,335,Zangoose,"1/1,151","2,303"
87,337,Lunatone,1/433,867
88,338,Solrock,1/328,"1,315"
89,351,Castform,1/843,"12,655"
90,353,Shuppet,1/712,"3,560"
91,355,Duskull,1/863,"5,180"
92,358,Chimecho,1/404,404
93,359,Absol,1/62,62
94,371,Bagon,"1/1,560","1,560"
95,393,Piplup,1/471,"113,725"
96,399,Bidoof,1/558,"10,616"
97,401,Kricketot,1/397,"7,146"
98,425,Drifloon,1/595,"4,165"
99,431,Glameow,1/403,806
100,443,Gible,1/54,219
101,449,Hippopotas,1/521,"3,129"
102,451,Skorupi,1/739,"8,131"
103,453,Croagunk,1/537,"9,668"
104,495,Snivy,1/285,856
105,498,Tepig,1/382,764
106,501,Oshawott,1/438,"113,644"
107,504,Patrat,1/484,"2,423"
108,519,Pidove,1/426,"21,728"
109,524,Roggenrola,1/804,"1,608"
110,531,Audino,1/301,301
111,535,Tympole,1/852,"3,411"
112,538,Throh,"1/1,819","1,819"
113,539,Sawk,"1/2,420","2,420"
114,557,Dwebble,1/695,"15,993"
115,568,Trubbish,1/722,"1,444"
116,597,Ferroseed,1/887,887
117,632,Durant,1/664,"3,986"
118,659,Bunnelby,1/708,"4,250"
119,661,Fletchling,1/376,"3,763"
