,id,name,rate,total
0,13,Weedle,1/726,726
1,15,Beedrill,1/14,14
2,16,Pidgey,1/584,"2,337"
3,19,Rattata,1/755,755
4,23,Ekans,1/305,610
5,27,Sandshrew,1/976,976
6,29,Nidoran♀,1/684,"1,368"
7,32,Nidoran♂,1/441,883
8,35,Clefairy,1/372,744
9,41,Zubat,1/201,"1,006"
10,54,Psyduck,1/139,418
11,56,Mankey,1/464,"14,861"
12,58,Growlithe,1/269,809
13,74,Geodude,1/165,496
14,77,Ponyta,1/76,76
15,79,Slowpoke,1/85,85
16,81,Magnemite,1/376,752
17,84,Doduo,1/716,716
18,92,Gastly,1/983,983
19,98,Krabby,1/145,145
20,104,Cubone,1/147,589
21,108,Lickitung,1/56,"1,012"
22,109,Koffing,1/357,"3,572"
23,111,Rhyhorn,1/263,526
24,115,Kangaskhan,1/234,234
25,123,Scyther,1/36,109
26,133,Eevee,1/751,"1,503"
27,142,Aerodactyl,1/7,7
28,152,Chikorita,1/504,"1,008"
29,158,Totodile,1/903,903
30,163,Hoothoot,1/489,979
31,167,Spinarak,1/243,487
32,170,Chinchou,"1/1,293","1,293"
33,179,Mareep,1/591,591
34,181,Ampharos,1/20,20
35,185,Sudowoodo,1/473,473
36,187,Hoppip,1/138,"31,976"
37,190,Aipom,1/269,"1,345"
38,194,Wooper,1/421,"2,109"
39,204,Pineco,1/50,450
40,207,Gligar,1/12,24
41,216,Teddiursa,1/742,742
42,220,Swinub,1/464,464
43,228,Houndour,1/122,"32,097"
44,234,Stantler,1/220,440
45,237,Hitmontop,1/453,"1,360"
46,263,Zigzagoon,1/35,"1,002"
47,265,Wurmple,1/414,828
48,270,Lotad,1/334,"1,337"
49,273,Seedot,1/617,"1,853"
50,276,Taillow,1/745,745
51,278,Wingull,1/941,941
52,280,Ralts,1/630,630
53,285,Shroomish,1/730,"1,460"
54,287,Slakoth,1/253,"1,015"
55,296,Makuhita,1/348,"2,439"
56,314,Illumise,1/32,32
57,316,Gulpin,1/419,839
58,328,Trapinch,1/170,170
59,333,Swablu,"1/2,183","2,183"
60,339,Barboach,1/201,603
61,353,Shuppet,1/458,458
62,359,Absol,1/10,20
63,371,Bagon,1/166,166
64,374,Beldum,1/204,204
65,396,Starly,1/168,"1,009"
66,399,Bidoof,1/929,929
67,418,Buizel,1/126,"37,874"
68,427,Buneary,1/367,"1,469"
69,428,Lopunny,1/150,150
70,431,Glameow,1/330,990
71,453,Croagunk,"1/1,023","2,047"
72,456,Finneon,1/434,869
73,495,Snivy,1/400,400
74,498,Tepig,1/471,471
75,506,Lillipup,1/783,"2,351"
76,515,Panpour,1/459,459
77,519,Pidove,1/705,"1,410"
78,527,Woobat,1/433,866
79,529,Drilbur,1/272,272
80,538,Throh,1/294,294
81,539,Sawk,1/295,295
82,548,Petilil,1/178,534
83,557,Dwebble,1/652,652
84,559,Scraggy,1/425,425
85,588,Karrablast,1/294,588
86,590,Foongus,1/473,947
87,613,Cubchoo,1/626,626
88,616,Shelmet,1/350,701
89,618,Stunfisk,1/50,354
90,661,Fletchling,1/117,"38,184"
91,667,Litleo,1/455,455
92,682,Spritzee,1/219,439
93,688,Binacle,1/208,208
94,690,Skrelp,1/186,186
95,692,Clauncher,1/277,277
96,702,Dedenne,1/287,"1,436"
97,704,Goomy,1/114,114
98,915,Lechonk,1/507,"76,678"
