,id,name,rate,total
0,1,Bulbasaur,1/447,"3,581"
1,4,Charmander,1/651,"2,607"
2,7,Squirtle,1/915,"2,747"
3,9,Blastoise,1/55,55
4,13,Weedle,1/203,"4,474"
5,16,Pidgey,1/349,"26,198"
6,18,Pidgeot,1/44,44
7,21,Spearow,1/659,"4,615"
8,25,Pikachu,1/475,"10,944"
9,43,Oddish,1/362,"6,890"
10,46,Paras,1/312,"2,499"
11,52,Meowth,1/294,"2,647"
12,54,Psyduck,"1/1,062","1,062"
13,56,Mankey,1/282,"2,546"
14,58,Growlithe,1/386,386
15,60,Poliwag,1/492,"5,906"
16,63,Abra,1/607,607
17,69,Bellsprout,1/649,"1,949"
18,74,Geodude,1/331,"3,974"
19,77,Ponyta,1/481,"30,838"
20,79,Slowpoke,1/162,488
21,86,Seel,1/628,"2,515"
22,90,Shellder,1/584,584
23,95,Onix,1/47,47
24,98,Krabby,1/405,"2,027"
25,106,Hitmonlee,1/711,"1,423"
26,107,Hitmonchan,1/505,"1,517"
27,109,Koffing,1/504,"5,049"
28,114,Tangela,1/753,753
29,115,Kangaskhan,1/112,"2,465"
30,116,Horsea,1/287,575
31,120,Staryu,1/259,"1,818"
32,126,Magmar,1/418,"13,392"
33,129,Magikarp,1/486,"115,714"
34,130,Gyarados,1/166,"1,502"
35,131,Lapras,1/74,894
36,133,Eevee,1/334,"9,368"
37,137,Porygon,1/363,363
38,142,Aerodactyl,1/42,170
39,143,Snorlax,1/335,335
40,163,Hoothoot,1/454,"8,185"
41,165,Ledyba,1/529,"4,239"
42,167,Spinarak,1/556,"4,449"
43,179,Mareep,"1/1,757","1,757"
44,183,Marill,1/616,"20,335"
45,185,Sudowoodo,"1/1,273","2,546"
46,193,Yanma,1/662,"7,291"
47,194,Wooper,1/367,"2,939"
48,198,Murkrow,1/446,"6,694"
49,202,Wobbuffet,1/349,698
50,204,Pineco,1/69,"1,038"
51,209,Snubbull,1/797,"10,372"
52,211,Qwilfish,1/690,690
53,215,Sneasel,1/83,83
54,218,Slugma,1/538,"66,817"
55,220,Swinub,1/511,"10,227"
56,222,Corsola,1/817,"1,635"
57,223,Remoraid,1/594,"2,970"
58,225,Delibird,1/214,856
59,227,Skarmory,1/62,62
60,234,Stantler,1/813,"2,440"
61,237,Hitmontop,1/555,"3,885"
62,241,Miltank,1/510,"1,020"
63,252,Treecko,1/661,"3,307"
64,255,Torchic,1/618,"3,093"
65,257,Blaziken,1/126,126
66,258,Mudkip,1/432,"7,355"
67,261,Poochyena,1/743,"12,644"
68,263,Zigzagoon,1/548,"24,143"
69,270,Lotad,1/448,"11,220"
70,276,Taillow,1/601,"4,213"
71,278,Wingull,"1/1,256","1,256"
72,287,Slakoth,1/633,"15,202"
73,296,Makuhita,1/432,"3,028"
74,300,Skitty,1/714,"9,282"
75,302,Sableye,1/311,933
76,304,Aron,1/679,"14,268"
77,307,Meditite,1/389,"2,334"
78,311,Plusle,1/374,"2,998"
79,312,Minun,1/415,"3,326"
80,313,Volbeat,1/384,768
81,314,Illumise,1/280,840
82,320,Wailmer,1/430,"5,593"
83,322,Numel,1/506,"33,401"
84,325,Spoink,"1/1,971","3,942"
85,333,Swablu,"1/1,539","1,539"
86,335,Zangoose,1/618,"1,855"
87,338,Solrock,1/899,"1,798"
88,341,Corphish,"1/1,013","5,065"
89,343,Baltoy,1/516,"2,067"
90,349,Feebas,1/59,"2,622"
91,351,Castform,1/682,"2,729"
92,353,Shuppet,1/638,"1,916"
93,354,Banette,1/208,208
94,355,Duskull,1/723,"2,171"
95,361,Snorunt,1/569,"2,278"
96,362,Glalie,1/22,22
97,363,Spheal,"1/1,697","1,697"
98,370,Luvdisc,1/564,"2,258"
99,371,Bagon,1/498,"3,492"
100,373,Salamence,1/58,58
101,374,Beldum,1/245,"1,965"
102,387,Turtwig,1/476,"3,337"
103,390,Chimchar,1/685,"3,429"
104,393,Piplup,1/561,"4,489"
105,396,Starly,1/360,"5,043"
106,399,Bidoof,1/383,"6,907"
107,401,Kricketot,1/342,"11,290"
108,408,Cranidos,1/313,313
109,412,Burmy,1/599,"4,196"
110,415,Combee,1/737,"17,697"
111,418,Buizel,1/260,782
112,427,Buneary,1/477,"136,432"
113,428,Lopunny,1/153,307
114,431,Glameow,1/683,"8,206"
115,436,Bronzor,1/64,"2,571"
116,443,Gible,1/92,"2,034"
117,449,Hippopotas,1/363,727
118,453,Croagunk,1/559,"4,474"
119,456,Finneon,"1/1,015","3,046"
120,495,Snivy,"1/1,450","2,901"
121,498,Tepig,1/401,"2,807"
122,501,Oshawott,1/556,"2,780"
123,506,Lillipup,1/660,"11,893"
124,509,Purrloin,1/580,"24,376"
125,511,Pansage,1/351,"2,461"
126,515,Panpour,1/495,"1,486"
127,517,Munna,1/583,"1,751"
128,519,Pidove,1/719,"8,635"
129,524,Roggenrola,1/316,316
130,535,Tympole,1/361,"2,893"
131,538,Throh,1/311,"1,247"
132,539,Sawk,1/657,"5,259"
133,543,Venipede,1/309,"4,026"
134,546,Cottonee,1/344,"2,068"
135,554,Darumaka,1/128,"22,572"
136,557,Dwebble,1/690,"2,760"
137,568,Trubbish,1/172,517
138,588,Karrablast,1/725,"1,451"
139,594,Alomomola,1/38,266
140,597,Ferroseed,"1/1,021","1,021"
141,605,Elgyem,1/138,691
142,613,Cubchoo,1/551,"2,759"
143,616,Shelmet,1/500,"1,502"
144,632,Durant,1/359,"1,798"
145,633,Deino,1/574,"1,148"
146,650,Chespin,1/428,856
147,659,Bunnelby,1/489,"135,210"
148,661,Fletchling,1/732,"5,124"
149,667,Litleo,1/499,499
150,676,Furfrou,1/376,"2,633"
151,682,Spritzee,1/445,"1,336"
152,684,Swirlix,1/431,"1,295"
153,712,Bergmite,1/343,686
154,734,Yungoos,1/615,"4,920"
155,759,Stufful,1/584,"4,093"
