,id,name,rate,total
0,1,Bulbasaur,1/735,"3,676"
1,4,Charmander,1/447,"5,818"
2,7,Squirtle,1/650,"3,903"
3,8,Wartortle,1/128,128
4,10,Caterpie,1/510,"9,189"
5,11,Metapod,1/108,217
6,13,Weedle,1/606,"18,185"
7,16,Pidgey,1/176,"23,104"
8,19,Rattata,1/733,"14,663"
9,20,Raticate,1/272,272
10,21,Spearow,1/401,"8,020"
11,23,Ekans,1/480,"7,210"
12,25,Pikachu,1/458,"3,207"
13,27,Sandshrew,1/618,"3,094"
14,29,Nidoran♀,1/451,"4,065"
15,32,Nidoran♂,1/466,"4,200"
16,35,Clefairy,1/476,"2,861"
17,37,Vulpix,1/381,"2,670"
18,39,Jigglypuff,1/731,"5,123"
19,41,Zubat,1/615,"1,230"
20,43,Oddish,1/639,"8,313"
21,46,Paras,1/529,"4,766"
22,48,Venonat,1/490,"4,411"
23,50,Diglett,1/735,"4,414"
24,51,Dugtrio,1/62,62
25,52,Meowth,1/523,"9,429"
26,54,Psyduck,1/457,"2,289"
27,56,Mankey,1/377,"4,913"
28,58,Growlithe,1/692,"6,229"
29,60,Poliwag,1/384,"2,306"
30,63,Abra,1/825,"4,127"
31,66,Machop,1/429,"6,010"
32,69,Bellsprout,1/337,"4,723"
33,74,Geodude,1/487,"7,310"
34,77,Ponyta,"1/1,253","2,507"
35,79,Slowpoke,1/376,"2,636"
36,81,Magnemite,1/524,"4,196"
37,83,Farfetch'd,"1/1,378","1,378"
38,84,Doduo,1/403,"3,230"
39,88,Grimer,1/505,"5,561"
40,92,Gastly,1/313,"4,076"
41,95,Onix,1/500,500
42,96,Drowzee,1/272,"3,538"
43,98,Krabby,1/238,238
44,100,Voltorb,1/383,"2,300"
45,102,Exeggcute,1/359,"6,119"
46,103,Exeggutor,1/126,126
47,104,Cubone,1/572,"5,725"
48,106,Hitmonlee,1/614,"2,456"
49,107,Hitmonchan,1/350,"2,450"
50,108,Lickitung,1/642,"1,928"
51,109,Koffing,1/605,"3,029"
52,110,Weezing,1/76,76
53,111,Rhyhorn,1/668,"4,012"
54,114,Tangela,"1/1,360","1,360"
55,115,Kangaskhan,1/302,604
56,118,Goldeen,1/237,712
57,122,Mr. Mime,1/303,303
58,123,Scyther,1/362,"2,177"
59,124,Jynx,1/452,"1,357"
60,125,Electabuzz,1/866,"2,600"
61,126,Magmar,1/341,"2,388"
62,127,Pinsir,1/347,"1,041"
63,128,Tauros,1/306,"1,530"
64,129,Magikarp,1/276,"1,383"
65,133,Eevee,1/618,"8,036"
66,137,Porygon,"1/1,009","1,009"
67,140,Kabuto,1/407,407
68,142,Aerodactyl,1/234,468
69,143,Snorlax,1/834,"2,503"
70,152,Chikorita,1/303,"5,155"
71,155,Cyndaquil,1/682,"8,190"
72,158,Totodile,"1/2,006","2,006"
73,159,Croconaw,1/57,57
74,161,Sentret,1/210,"1,472"
75,163,Hoothoot,1/959,959
76,165,Ledyba,1/250,"1,502"
77,167,Spinarak,1/441,441
78,170,Chinchou,1/370,370
79,176,Togetic,"1/1,235","1,235"
80,177,Natu,1/609,"10,361"
81,179,Mareep,1/527,"8,971"
82,183,Marill,1/272,"1,362"
83,185,Sudowoodo,1/237,"3,319"
84,187,Hoppip,1/553,"5,531"
85,190,Aipom,1/477,477
86,191,Sunkern,1/922,922
87,193,Yanma,1/494,"3,458"
88,194,Wooper,1/424,"4,242"
89,195,Quagsire,1/30,30
90,198,Murkrow,1/376,"6,406"
91,200,Misdreavus,1/402,"3,619"
92,202,Wobbuffet,1/643,643
93,203,Girafarig,1/668,"1,337"
94,204,Pineco,1/365,365
95,206,Dunsparce,1/349,"1,745"
96,209,Snubbull,1/601,"4,213"
97,215,Sneasel,1/170,170
98,222,Corsola,1/158,474
