,id,name,rate,total
0,1,Bulbasaur,1/524,"13,112"
1,4,Charmander,1/482,"12,548"
2,7,Squirtle,1/498,"12,454"
3,10,Caterpie,1/656,"3,938"
4,13,Weedle,1/513,"15,416"
5,16,Pidgey,1/404,"6,875"
6,19,Rattata,1/511,"4,090"
7,21,Spearow,1/398,"3,984"
8,25,Pikachu,1/546,"13,662"
9,29,Nidoran♀,1/562,"6,755"
10,32,Nidoran♂,1/489,"6,855"
11,35,Clefairy,1/664,"9,308"
12,37,Vulpix,1/57,57
13,39,Jigglypuff,1/540,"20,531"
14,41,Zubat,1/259,"4,156"
15,46,Paras,1/444,"7,994"
16,48,Venonat,1/656,"3,939"
17,50,Diglett,1/721,"7,939"
18,54,Psyduck,1/503,"8,060"
19,58,Growlithe,1/632,"3,163"
20,60,Poliwag,1/348,"6,970"
21,63,Abra,1/323,"3,886"
22,66,Machop,1/611,"6,111"
23,72,Tentacool,1/454,"14,082"
24,74,Geodude,1/748,"5,236"
25,77,Ponyta,1/458,"7,786"
26,79,Slowpoke,1/711,"2,845"
27,81,Magnemite,1/448,"4,036"
28,84,Doduo,1/574,"2,873"
29,86,Seel,1/554,"3,881"
30,88,Grimer,1/528,"8,983"
31,90,Shellder,1/443,"5,759"
32,92,Gastly,1/407,"4,483"
33,95,Onix,1/66,"4,004"
34,96,Drowzee,1/463,"8,808"
35,98,Krabby,1/784,"4,707"
36,100,Voltorb,1/333,"4,002"
37,102,Exeggcute,1/493,"8,885"
38,106,Hitmonlee,1/404,"3,233"
39,107,Hitmonchan,"1/1,688","3,377"
40,108,Lickitung,1/72,"5,335"
41,109,Koffing,1/479,"8,156"
42,111,Rhyhorn,1/515,"4,125"
43,113,Chansey,1/69,"2,867"
44,114,Tangela,1/486,"5,356"
45,115,Kangaskhan,1/592,"1,776"
46,116,Horsea,1/363,"4,722"
47,118,Goldeen,1/566,"9,637"
48,120,Staryu,1/590,"4,725"
49,122,Mr. Mime,1/93,93
50,124,Jynx,1/864,"3,456"
51,128,Tauros,1/462,"1,386"
52,129,Magikarp,1/615,"9,226"
53,131,Lapras,1/70,"3,039"
54,133,Eevee,1/512,"26,640"
55,137,Porygon,1/447,"3,129"
56,138,Omanyte,1/645,"4,516"
57,140,Kabuto,1/481,"4,330"
58,142,Aerodactyl,1/60,"2,652"
59,143,Snorlax,1/471,942
60,147,Dratini,1/832,"5,827"
61,161,Sentret,"1/3,782","3,782"
62,170,Chinchou,"1/1,062","6,375"
63,179,Mareep,1/544,"3,811"
64,194,Wooper,1/810,"1,621"
65,200,Misdreavus,1/421,"20,668"
66,213,Shuckle,1/977,977
67,216,Teddiursa,1/593,"1,187"
68,220,Swinub,1/446,"1,786"
69,227,Skarmory,1/60,"2,470"
70,234,Stantler,1/301,"2,711"
71,241,Miltank,1/205,411
72,252,Treecko,1/591,"5,917"
73,255,Torchic,1/907,"4,537"
74,258,Mudkip,1/588,"2,355"
75,261,Poochyena,1/698,"10,473"
76,278,Wingull,1/413,"4,131"
77,280,Ralts,"1/1,232","1,232"
78,287,Slakoth,1/959,959
79,296,Makuhita,1/536,"14,484"
80,304,Aron,1/602,"11,454"
81,309,Electrike,"1/2,187","2,187"
82,313,Volbeat,1/190,190
83,314,Illumise,1/243,243
84,335,Zangoose,1/902,"2,708"
85,336,Seviper,1/276,"3,320"
86,343,Baltoy,"1/1,007","1,007"
87,351,Castform,1/942,"1,884"
88,361,Snorunt,1/462,"2,773"
89,371,Bagon,1/388,388
90,387,Turtwig,1/359,"6,115"
91,390,Chimchar,1/533,"4,269"
92,393,Piplup,1/595,"2,381"
93,401,Kricketot,1/680,"8,169"
94,412,Burmy,1/580,"2,322"
95,425,Drifloon,1/426,426
96,427,Buneary,1/950,"8,555"
97,436,Bronzor,1/60,"2,463"
98,527,Woobat,1/555,"8,326"
99,572,Minccino,1/586,"15,833"
100,613,Cubchoo,1/83,167
101,631,Heatmor,1/736,736
102,632,Durant,1/313,627
