,id,name,rate,total
0,1,Bulbasaur,1/434,"10,433"
1,3,Venusaur,1/88,976
2,4,Charmander,1/87,"59,330"
3,6,Charizard,1/147,885
4,7,Squirtle,1/81,"56,758"
5,9,Blastoise,1/182,546
6,10,Caterpie,"1/1,215","3,645"
7,21,Spearow,1/260,521
8,23,Ekans,1/701,"18,226"
9,37,Vulpix,1/329,"17,155"
10,41,Zubat,1/556,"9,465"
11,43,Oddish,1/599,"11,995"
12,46,Paras,1/531,"7,436"
13,50,Diglett,1/112,224
14,52,Meowth,1/254,"5,335"
15,56,Mankey,1/659,"5,939"
16,60,Poliwag,1/543,"300,948"
17,63,Abra,1/430,"1,723"
18,66,Machop,1/593,"5,340"
19,69,Bellsprout,1/383,767
20,72,Tentacool,1/678,"3,391"
21,77,Ponyta,1/125,"2,892"
22,79,Slowpoke,1/83,"816,360"
23,86,Seel,1/650,"1,952"
24,90,Shellder,1/759,"2,277"
25,95,Onix,1/63,63
26,98,Krabby,1/235,"6,351"
27,100,Voltorb,1/133,"2,799"
28,102,Exeggcute,1/335,"4,701"
29,103,Exeggutor,1/88,353
30,104,Cubone,1/148,595
31,109,Koffing,1/603,"16,292"
32,111,Rhyhorn,1/910,"8,193"
33,115,Kangaskhan,1/101,"1,014"
34,118,Goldeen,1/639,"5,756"
35,122,Mr. Mime,1/679,"1,358"
36,123,Scyther,1/63,"2,917"
37,124,Jynx,1/376,753
38,128,Tauros,1/250,"2,254"
39,133,Eevee,1/772,"10,040"
40,138,Omanyte,"1/1,218","1,218"
41,142,Aerodactyl,1/62,374
42,147,Dratini,"1/1,016","2,033"
43,161,Sentret,1/652,"16,973"
44,163,Hoothoot,1/559,"9,503"
45,170,Chinchou,1/420,"9,660"
46,176,Togetic,1/82,"403,303"
47,179,Mareep,1/77,"52,365"
48,181,Ampharos,1/145,583
49,183,Marill,1/428,"12,431"
50,187,Hoppip,1/581,"12,206"
51,191,Sunkern,1/617,"1,234"
52,194,Wooper,1/513,"625,500"
53,198,Murkrow,1/398,"15,536"
54,204,Pineco,1/46,508
55,207,Gligar,1/79,79
56,209,Snubbull,1/681,"6,131"
57,215,Sneasel,1/77,932
58,220,Swinub,1/93,"66,757"
59,222,Corsola,1/438,438
60,225,Delibird,1/960,"1,920"
61,226,Mantine,1/235,706
62,227,Skarmory,1/58,641
63,231,Phanpy,1/216,866
64,246,Larvitar,1/74,"49,894"
65,252,Treecko,1/121,606
66,258,Mudkip,1/710,710
67,263,Zigzagoon,1/567,"32,937"
68,270,Lotad,1/455,"10,031"
69,273,Seedot,1/433,"16,916"
70,276,Taillow,1/721,"7,210"
71,280,Ralts,1/306,"3,679"
72,282,Gardevoir,1/89,716
73,293,Whismur,1/707,"7,782"
74,299,Nosepass,1/590,590
75,300,Skitty,1/509,"13,760"
76,302,Sableye,1/247,495
77,304,Aron,1/401,"3,213"
78,306,Aggron,1/88,88
79,313,Volbeat,1/296,296
80,314,Illumise,1/368,"2,948"
81,316,Gulpin,"1/1,075","6,452"
82,322,Numel,1/959,"2,879"
83,325,Spoink,1/626,"5,638"
84,331,Cacnea,1/568,"4,547"
85,335,Zangoose,1/364,364
86,336,Seviper,1/280,561
87,337,Lunatone,"1/3,632","3,632"
88,338,Solrock,1/248,746
89,341,Corphish,1/563,"5,073"
90,349,Feebas,1/50,203
91,351,Castform,1/351,"9,490"
92,355,Duskull,1/589,"12,383"
93,359,Absol,1/70,637
94,361,Snorunt,1/442,"2,211"
95,363,Spheal,1/692,"3,464"
96,366,Clamperl,1/176,353
97,374,Beldum,1/354,"2,484"
98,396,Starly,1/259,518
99,399,Bidoof,1/521,"28,671"
100,401,Kricketot,1/366,"8,063"
101,412,Burmy,1/507,"13,692"
102,415,Combee,1/495,"2,479"
103,422,Shellos,"1/1,363","1,363"
104,436,Bronzor,1/66,"18,187"
105,443,Gible,1/107,215
106,449,Hippopotas,1/392,785
107,451,Skorupi,1/710,"3,554"
108,504,Patrat,1/587,"12,917"
109,506,Lillipup,1/645,"19,378"
110,509,Purrloin,1/374,"11,248"
111,513,Pansear,1/405,810
112,515,Panpour,1/504,"4,538"
113,519,Pidove,1/655,"5,895"
114,524,Roggenrola,1/487,"1,462"
115,529,Drilbur,1/920,920
116,531,Audino,1/821,821
117,532,Timburr,1/64,"299,896"
118,535,Tympole,1/514,"4,631"
119,538,Throh,1/542,"2,169"
120,539,Sawk,1/409,"1,636"
121,546,Cottonee,1/998,998
122,557,Dwebble,1/305,"5,187"
123,559,Scraggy,1/367,"2,940"
124,568,Trubbish,"1/1,087","2,175"
125,570,Zorua,1/386,"1,930"
126,572,Minccino,"1/1,075","3,226"
127,574,Gothita,1/585,"4,680"
128,577,Solosis,1/385,"10,013"
129,588,Karrablast,"1/1,347","2,695"
130,590,Foongus,1/547,"12,038"
131,592,Frillish,1/278,"1,951"
132,595,Joltik,1/567,"6,243"
133,599,Klink,1/46,"1,721"
134,605,Elgyem,1/378,"3,025"
135,610,Axew,1/464,"305,468"
136,613,Cubchoo,1/331,"5,296"
137,616,Shelmet,1/870,"2,612"
138,622,Golett,"1/1,533","1,533"
139,627,Rufflet,1/274,274
140,632,Durant,"1/1,842","1,842"
141,633,Deino,"1/1,073","2,147"
142,650,Chespin,1/83,"413,041"
143,653,Fennekin,1/84,"414,531"
144,656,Froakie,1/536,"325,311"
145,659,Bunnelby,1/557,"6,692"
146,682,Spritzee,1/493,"6,415"
147,684,Swirlix,1/441,"6,177"
148,688,Binacle,1/385,"1,928"
149,690,Skrelp,1/233,467
150,692,Clauncher,1/246,"1,477"
151,696,Tyrunt,1/138,138
152,698,Amaura,"1/1,023","1,023"
153,702,Dedenne,"1/1,905","1,905"
154,708,Phantump,"1/1,478","1,478"
155,712,Bergmite,1/473,"12,779"
156,714,Noibat,1/83,"406,327"
157,736,Grubbin,1/545,"360,869"
158,751,Dewpider,1/692,"2,076"
159,755,Morelull,1/689,"2,756"
160,759,Stufful,1/627,"19,437"
161,765,Oranguru,1/312,625
162,915,Lechonk,1/508,"23,412"
