,id,name,rate,total
0,10,Caterpie,1/468,"5,624"
1,16,Pidgey,1/651,"6,518"
2,19,Rattata,1/590,"2,360"
3,21,Spearow,1/521,"5,731"
4,23,Ekans,1/587,"1,761"
5,25,Pikachu,1/967,967
6,27,Sandshrew,1/342,"1,713"
7,32,Nidoran♂,1/321,"3,853"
8,35,Clefairy,1/449,"2,248"
9,37,Vulpix,1/474,"1,896"
10,39,Jigglypuff,1/909,"4,548"
11,41,Zubat,1/473,"49,744"
12,43,Oddish,1/587,"7,631"
13,46,Paras,1/448,"6,276"
14,48,Venonat,1/322,"3,229"
15,52,Meowth,1/315,"7,253"
16,54,Psyduck,1/259,"2,859"
17,56,Mankey,1/641,"6,410"
18,58,Growlithe,1/278,"5,579"
19,60,Poliwag,"1/1,944","1,944"
20,63,Abra,1/881,"2,645"
21,66,Machop,1/454,"8,186"
22,69,Bellsprout,1/216,866
23,74,Geodude,1/575,"2,879"
24,77,Ponyta,1/581,581
25,79,Slowpoke,"1/1,384","1,384"
26,81,Magnemite,1/551,"46,328"
27,88,Grimer,"1/1,560","4,682"
28,90,Shellder,1/220,441
29,92,Gastly,1/422,"4,647"
30,94,Gengar,1/141,"6,069"
31,95,Onix,1/51,410
32,96,Drowzee,1/495,"1,486"
33,98,Krabby,1/163,326
34,100,Voltorb,1/138,"73,263"
35,102,Exeggcute,1/428,"2,144"
36,106,Hitmonlee,"1/1,058","1,058"
37,107,Hitmonchan,1/460,920
38,108,Lickitung,1/62,"1,364"
39,109,Koffing,1/412,"3,713"
40,111,Rhyhorn,"1/1,703","1,703"
41,113,Chansey,1/50,917
42,114,Tangela,1/723,"1,447"
43,115,Kangaskhan,1/160,"1,286"
44,116,Horsea,1/271,271
45,118,Goldeen,1/141,848
46,123,Scyther,1/69,"1,315"
47,126,Magmar,1/128,386
48,127,Pinsir,1/64,129
49,128,Tauros,1/446,"2,678"
50,129,Magikarp,1/517,"59,986"
51,133,Eevee,1/430,"14,622"
52,137,Porygon,1/434,"29,515"
53,155,Cyndaquil,1/450,"26,133"
54,177,Natu,1/607,"1,821"
55,183,Marill,1/149,299
56,190,Aipom,1/287,861
57,193,Yanma,1/265,"1,327"
58,200,Misdreavus,1/895,"1,790"
59,203,Girafarig,1/276,552
60,206,Dunsparce,1/606,"1,819"
61,209,Snubbull,1/471,"1,414"
62,211,Qwilfish,1/130,"82,869"
63,212,Scizor,1/136,"5,885"
64,215,Sneasel,1/70,"52,928"
65,216,Teddiursa,"1/1,065","1,065"
66,218,Slugma,1/493,493
67,220,Swinub,1/256,513
68,228,Houndour,1/817,"1,635"
69,246,Larvitar,1/568,"35,785"
70,252,Treecko,1/711,"1,422"
71,255,Torchic,1/420,"1,260"
72,258,Mudkip,1/508,"1,524"
73,261,Poochyena,1/515,"1,546"
74,263,Zigzagoon,1/339,679
75,265,Wurmple,1/837,"2,513"
76,270,Lotad,1/625,625
77,276,Taillow,1/269,"1,884"
78,280,Ralts,"1/1,044","1,044"
79,287,Slakoth,1/259,518
80,296,Makuhita,1/519,"1,038"
81,309,Electrike,1/731,"1,462"
82,313,Volbeat,1/472,"3,309"
83,314,Illumise,1/316,"2,845"
84,316,Gulpin,1/408,"2,044"
85,320,Wailmer,1/229,459
86,322,Numel,1/616,"1,232"
87,325,Spoink,1/690,"2,072"
88,328,Trapinch,1/918,918
89,331,Cacnea,1/411,411
90,333,Swablu,"1/2,243","2,243"
91,335,Zangoose,1/412,"3,708"
92,336,Seviper,1/698,"3,490"
93,337,Lunatone,1/392,"3,536"
94,338,Solrock,1/489,"3,918"
95,355,Duskull,1/446,"1,339"
96,363,Spheal,1/542,542
97,370,Luvdisc,1/283,566
98,371,Bagon,1/590,"35,993"
99,387,Turtwig,1/261,523
100,390,Chimchar,1/614,614
101,393,Piplup,1/570,570
102,396,Starly,1/462,"71,242"
103,408,Cranidos,1/501,"26,557"
104,410,Shieldon,1/430,"26,662"
105,412,Burmy,"1/1,015","1,015"
106,415,Combee,"1/1,415","1,415"
107,422,Shellos,1/339,"7,479"
108,434,Stunky,1/814,"1,628"
109,441,Chatot,1/445,"1,782"
110,453,Croagunk,1/527,"56,434"
111,501,Oshawott,1/581,"26,727"
112,506,Lillipup,1/331,"2,320"
113,511,Pansage,1/387,"3,101"
114,515,Panpour,1/578,"3,472"
115,519,Pidove,1/427,"1,283"
116,522,Blitzle,1/555,"2,222"
117,529,Drilbur,1/902,"1,805"
118,532,Timburr,1/35,"1,020"
119,538,Throh,1/452,"3,619"
120,539,Sawk,1/397,"3,978"
121,540,Sewaddle,1/639,"1,278"
122,543,Venipede,1/805,"1,611"
123,546,Cottonee,1/365,731
124,548,Petilil,1/423,"70,665"
125,559,Scraggy,1/473,947
126,568,Trubbish,1/198,198
127,572,Minccino,1/819,"1,639"
128,585,Deerling,1/293,"2,057"
129,587,Emolga,1/284,"1,138"
130,595,Joltik,1/917,917
131,597,Ferroseed,1/620,"1,860"
132,613,Cubchoo,1/699,699
133,626,Bouffalant,1/930,"2,792"
134,627,Rufflet,1/535,"57,826"
135,631,Heatmor,1/401,"4,016"
136,632,Durant,"1/1,165","3,497"
137,667,Litleo,1/503,"1,509"
138,676,Furfrou,1/504,504
139,677,Espurr,1/61,988
140,682,Spritzee,1/424,"2,546"
141,690,Skrelp,1/156,469
142,712,Bergmite,1/579,"71,254"
143,722,Rowlet,1/538,"26,403"
144,734,Yungoos,1/886,886
145,736,Grubbin,1/431,"2,591"
146,755,Morelull,1/849,849
147,759,Stufful,1/549,"2,197"
148,761,Bounsweet,1/404,"2,020"
149,765,Oranguru,1/253,506
150,766,Passimian,1/262,524
151,767,Wimpod,1/502,502
152,769,Sandygast,1/752,"2,256"
153,775,Komala,1/191,766
154,819,Skwovet,1/510,"2,550"
155,831,Wooloo,1/405,"1,216"
156,915,Lechonk,1/278,"1,391"
157,921,Pawmi,1/857,857
