,id,name,rate,total
0,1,Bulbasaur,1/359,"1,077"
1,4,Charmander,1/132,132
2,7,Squirtle,1/353,"2,122"
3,10,Caterpie,1/427,"14,947"
4,16,Pidgey,1/593,"11,282"
5,19,Rattata,1/564,"3,387"
6,21,Spearow,1/344,"8,277"
7,23,Ekans,1/700,"2,801"
8,25,Pikachu,1/453,"1,359"
9,27,Sandshrew,1/875,"2,625"
10,29,Nidoran♀,1/601,"2,406"
11,32,Nidoran♂,1/574,"6,895"
12,35,Clefairy,1/578,"2,891"
13,37,Vulpix,1/475,"2,850"
14,39,Jigglypuff,1/364,"7,288"
15,41,Zubat,1/691,"2,073"
16,43,Oddish,1/577,"12,117"
17,46,Paras,1/686,"9,615"
18,48,Venonat,1/891,"5,348"
19,50,Diglett,1/102,102
20,52,Meowth,1/399,"94,351"
21,54,Psyduck,1/515,"4,125"
22,56,Mankey,1/491,"10,804"
23,58,Growlithe,1/661,"8,600"
24,60,Poliwag,1/735,"3,678"
25,63,Abra,1/425,"8,514"
26,66,Machop,1/502,"81,440"
27,74,Geodude,1/350,"4,908"
28,77,Ponyta,"1/1,152","1,152"
29,79,Slowpoke,1/394,"2,369"
30,81,Magnemite,1/620,"16,741"
31,88,Grimer,1/423,"7,627"
32,90,Shellder,1/359,719
33,92,Gastly,1/450,"12,166"
34,95,Onix,1/96,768
35,96,Drowzee,1/386,"2,702"
36,100,Voltorb,"1/1,886","5,660"
37,102,Exeggcute,1/333,"3,002"
38,106,Hitmonlee,1/772,"1,545"
39,107,Hitmonchan,1/520,"1,561"
40,108,Lickitung,1/64,"2,142"
41,109,Koffing,1/540,"5,941"
42,111,Rhyhorn,1/554,"7,208"
43,113,Chansey,1/78,"1,499"
44,114,Tangela,1/233,"2,105"
45,115,Kangaskhan,1/145,"1,454"
46,116,Horsea,1/235,471
47,118,Goldeen,1/646,"1,293"
48,123,Scyther,1/74,"2,081"
49,124,Jynx,1/331,662
50,125,Electabuzz,1/98,197
51,126,Magmar,1/223,671
52,128,Tauros,1/338,"3,384"
53,129,Magikarp,1/318,"1,911"
54,133,Eevee,1/418,"9,617"
55,137,Porygon,"1/1,949","1,949"
56,165,Ledyba,1/756,"4,538"
