,id,name,rate,total
0,1,Bulbasaur,1/344,"2,064"
1,3,Venusaur,1/41,41
2,4,Charmander,1/802,"1,605"
3,6,Charizard,1/25,25
4,7,Squirtle,1/232,"1,392"
5,13,Weedle,1/351,"3,160"
6,16,Pidgey,1/382,"19,878"
7,18,Pidgeot,1/44,44
8,21,Spearow,1/511,"4,601"
9,25,Pikachu,1/404,"5,257"
10,35,Clefairy,1/550,"112,855"
11,39,Jigglypuff,1/521,"120,000"
12,43,Oddish,1/497,"4,979"
13,46,Paras,1/258,"1,549"
14,48,Venonat,1/224,224
15,52,Meowth,1/829,"1,658"
16,56,Mankey,1/502,"2,512"
17,60,Poliwag,1/759,"4,556"
18,63,Abra,1/198,396
19,69,Bellsprout,1/651,"1,303"
20,74,Geodude,1/549,"2,745"
21,77,Ponyta,1/824,"4,124"
22,79,Slowpoke,1/191,382
23,80,Slowbro,1/26,53
24,86,Seel,1/339,"2,037"
25,106,Hitmonlee,1/288,"1,152"
26,107,Hitmonchan,1/187,"1,125"
27,109,Koffing,1/419,"2,935"
28,114,Tangela,"1/1,260","1,260"
29,115,Kangaskhan,1/86,777
30,116,Horsea,1/182,365
31,128,Tauros,1/690,690
32,129,Magikarp,1/667,"4,671"
33,131,Lapras,1/209,209
34,133,Eevee,1/430,"6,458"
35,137,Porygon,1/226,226
36,142,Aerodactyl,1/48,96
37,143,Snorlax,1/121,121
38,147,Dratini,1/530,"151,837"
39,163,Hoothoot,1/889,"7,118"
40,165,Ledyba,"1/1,471","1,471"
41,167,Spinarak,1/355,"3,912"
42,176,Togetic,1/467,"19,148"
43,179,Mareep,1/826,826
44,183,Marill,1/533,"152,664"
45,185,Sudowoodo,1/239,"2,159"
46,193,Yanma,1/335,"2,014"
47,194,Wooper,1/352,705
48,198,Murkrow,1/263,"3,423"
49,202,Wobbuffet,1/452,452
50,204,Pineco,1/106,"1,381"
51,209,Snubbull,1/957,"5,747"
52,211,Qwilfish,1/132,396
53,215,Sneasel,1/31,93
54,220,Swinub,1/520,"6,249"
55,222,Corsola,1/416,416
56,225,Delibird,1/704,"1,409"
57,227,Skarmory,1/25,51
58,234,Stantler,1/290,"2,031"
59,237,Hitmontop,1/330,"2,313"
60,252,Treecko,1/280,560
61,255,Torchic,1/558,558
62,257,Blaziken,1/7,7
63,258,Mudkip,1/304,608
64,261,Poochyena,1/468,"6,560"
65,263,Zigzagoon,1/510,"14,792"
66,270,Lotad,1/534,"6,408"
67,276,Taillow,1/531,"1,595"
68,280,Ralts,1/560,"141,369"
69,287,Slakoth,1/360,"3,605"
70,296,Makuhita,1/569,"1,709"
71,299,Nosepass,1/103,103
72,300,Skitty,1/323,"6,145"
73,304,Aron,1/611,"7,952"
74,306,Aggron,1/86,86
75,307,Meditite,1/716,"1,432"
76,311,Plusle,1/603,"2,412"
77,312,Minun,1/514,"2,571"
78,320,Wailmer,1/484,"5,330"
79,325,Spoink,1/337,"3,716"
80,335,Zangoose,1/595,595
81,336,Seviper,1/254,764
82,337,Lunatone,1/367,"1,101"
83,338,Solrock,1/242,970
84,341,Corphish,1/374,"3,366"
85,349,Feebas,1/103,311
86,351,Castform,"1/1,449","1,449"
87,353,Shuppet,1/476,953
88,354,Banette,1/126,126
89,355,Duskull,1/347,"1,391"
90,361,Snorunt,1/488,"1,955"
91,363,Spheal,1/333,"2,000"
92,366,Clamperl,1/33,133
93,370,Luvdisc,1/794,"2,382"
94,371,Bagon,1/439,"76,061"
95,374,Beldum,1/857,857
96,387,Turtwig,1/415,"3,323"
97,390,Chimchar,"1/1,692","3,384"
98,393,Piplup,1/747,"2,991"
99,396,Starly,"1/1,381","1,381"
100,399,Bidoof,1/603,"4,825"
101,401,Kricketot,"1/1,243","4,974"
102,408,Cranidos,1/95,95
103,412,Burmy,1/615,"2,460"
104,415,Combee,1/361,722
105,418,Buizel,1/342,342
106,427,Buneary,1/369,"7,014"
107,428,Lopunny,1/77,233
108,431,Glameow,1/479,"4,796"
109,436,Bronzor,1/91,"1,559"
110,443,Gible,1/64,193
111,449,Hippopotas,1/373,373
112,453,Croagunk,1/273,"2,457"
113,456,Finneon,1/308,"1,544"
114,459,Snover,1/77,77
115,495,Snivy,1/538,"1,616"
116,498,Tepig,1/791,"1,582"
117,501,Oshawott,1/540,"1,622"
118,506,Lillipup,1/438,"7,899"
119,509,Purrloin,1/380,"12,161"
120,511,Pansage,1/571,571
121,515,Panpour,1/408,"1,225"
122,517,Munna,1/998,998
123,519,Pidove,1/548,"8,773"
124,524,Roggenrola,1/160,160
125,535,Tympole,1/405,"1,622"
126,538,Throh,1/861,"1,722"
127,539,Sawk,1/289,"1,739"
128,543,Venipede,1/271,"1,898"
129,546,Cottonee,"1/2,091","2,091"
130,557,Dwebble,1/918,918
131,588,Karrablast,1/312,624
132,594,Alomomola,1/24,124
133,597,Ferroseed,1/157,315
134,613,Cubchoo,1/820,"1,640"
135,616,Shelmet,1/203,609
136,631,Heatmor,1/239,239
137,632,Durant,"1/1,768","1,768"
138,633,Deino,1/533,"38,393"
139,650,Chespin,1/430,430
140,659,Bunnelby,1/564,"2,258"
141,661,Fletchling,1/512,"3,587"
142,667,Litleo,1/109,329
143,676,Furfrou,1/479,"1,437"
144,682,Spritzee,1/834,834
145,684,Swirlix,1/426,"54,969"
146,702,Dedenne,1/546,"34,986"
147,712,Bergmite,1/436,873
148,714,Noibat,1/579,"17,377"
149,734,Yungoos,1/816,"4,082"
150,759,Stufful,1/356,"3,562"
