,id,name,rate,total
0,1,Bulbasaur,1/467,"10,280"
1,4,Charmander,1/444,"7,114"
2,7,Squirtle,1/469,"3,285"
3,10,Caterpie,1/600,"18,024"
4,13,Weedle,1/609,"32,886"
5,15,Beedrill,1/55,165
6,16,Pidgey,1/766,"5,367"
7,19,Rattata,1/556,"21,149"
8,23,Ekans,1/504,"10,589"
9,25,Pikachu,1/416,833
10,27,Sandshrew,1/422,422
11,29,Nidoran♀,1/552,"9,399"
12,32,Nidoran♂,1/542,"10,842"
13,35,Clefairy,1/385,"1,157"
14,39,Jigglypuff,1/813,"1,626"
15,41,Zubat,1/493,"20,246"
16,43,Oddish,1/855,"5,131"
17,48,Venonat,1/562,"20,800"
18,50,Diglett,1/629,"3,777"
19,52,Meowth,1/473,"10,879"
20,54,Psyduck,1/415,"14,942"
21,56,Mankey,1/455,"15,017"
22,58,Growlithe,1/517,"22,789"
23,60,Poliwag,1/423,"3,386"
24,63,Abra,1/298,"2,982"
25,66,Machop,1/569,"18,807"
26,69,Bellsprout,1/592,"24,897"
27,72,Tentacool,1/428,"6,431"
28,74,Geodude,1/599,"16,790"
29,77,Ponyta,1/534,"3,207"
30,81,Magnemite,1/333,"2,333"
31,86,Seel,1/751,"3,757"
32,88,Grimer,"1/2,061","4,123"
33,90,Shellder,1/529,"6,886"
34,92,Gastly,1/357,"1,071"
35,95,Onix,1/61,"1,606"
36,96,Drowzee,"1/1,135","3,407"
37,98,Krabby,1/815,"3,262"
38,100,Voltorb,1/539,"5,934"
39,102,Exeggcute,1/396,"3,964"
40,104,Cubone,1/423,"1,270"
41,108,Lickitung,1/75,302
42,109,Koffing,1/483,"27,571"
43,111,Rhyhorn,1/503,"21,136"
44,113,Chansey,1/101,609
45,115,Kangaskhan,1/472,"5,200"
46,116,Horsea,"1/1,366","4,099"
47,120,Staryu,1/466,"3,729"
48,123,Scyther,1/60,"1,276"
49,126,Magmar,1/496,"1,490"
50,127,Pinsir,1/354,"6,034"
51,128,Tauros,1/616,"2,467"
52,129,Magikarp,1/828,"14,921"
53,131,Lapras,1/41,125
54,133,Eevee,1/521,"35,470"
55,138,Omanyte,1/889,"2,668"
56,140,Kabuto,"1/1,095","3,286"
57,147,Dratini,1/378,757
58,152,Chikorita,1/373,"6,346"
59,155,Cyndaquil,1/481,"10,108"
60,158,Totodile,1/844,"5,068"
61,161,Sentret,1/631,"11,993"
62,165,Ledyba,1/593,"23,728"
63,170,Chinchou,1/421,"4,214"
64,177,Natu,1/481,"14,451"
65,179,Mareep,1/578,"2,894"
66,185,Sudowoodo,1/918,"4,592"
67,190,Aipom,1/540,"8,651"
68,191,Sunkern,1/271,"3,524"
69,193,Yanma,1/543,"19,034"
70,198,Murkrow,"1/1,057","16,925"
71,200,Misdreavus,1/431,"7,328"
72,202,Wobbuffet,1/253,760
73,204,Pineco,1/83,"1,342"
74,206,Dunsparce,1/520,"1,562"
75,207,Gligar,1/57,"1,883"
76,209,Snubbull,1/497,"12,946"
77,211,Qwilfish,1/263,"1,319"
78,213,Shuckle,1/544,"5,440"
79,215,Sneasel,1/94,942
80,216,Teddiursa,1/570,"4,562"
81,220,Swinub,1/273,"3,281"
82,227,Skarmory,1/87,"1,566"
83,228,Houndour,1/396,"22,625"
84,234,Stantler,1/267,"1,606"
85,246,Larvitar,1/298,"1,494"
86,252,Treecko,1/367,"9,913"
87,255,Torchic,1/392,"10,216"
88,258,Mudkip,1/385,"10,786"
89,261,Poochyena,1/385,"6,172"
90,263,Zigzagoon,1/614,"12,297"
91,265,Wurmple,1/508,"22,883"
92,270,Lotad,"1/1,566","9,401"
93,273,Seedot,1/525,"12,622"
94,276,Taillow,1/684,"9,585"
95,278,Wingull,1/370,"3,337"
96,280,Ralts,1/783,"3,133"
97,287,Slakoth,1/664,664
98,296,Makuhita,1/553,"16,593"
99,300,Skitty,1/365,"9,141"
100,302,Sableye,1/447,"2,683"
101,304,Aron,1/471,"6,600"
102,307,Meditite,1/759,"6,838"
103,309,Electrike,1/849,"5,947"
104,311,Plusle,1/437,"14,010"
105,312,Minun,1/414,"13,670"
106,313,Volbeat,1/744,"2,234"
107,314,Illumise,1/280,"1,960"
108,315,Roselia,1/453,"10,873"
109,318,Carvanha,1/638,"4,468"
110,320,Wailmer,1/966,"4,831"
111,325,Spoink,1/728,"4,372"
112,333,Swablu,1/492,"5,908"
113,335,Zangoose,1/586,"2,930"
114,336,Seviper,1/869,"3,477"
115,338,Solrock,1/828,"1,656"
116,339,Barboach,1/756,"15,129"
117,343,Baltoy,1/451,"10,842"
118,345,Lileep,1/438,"3,069"
119,347,Anorith,1/600,"4,800"
120,349,Feebas,1/83,830
121,351,Castform,1/896,"35,861"
122,353,Shuppet,1/733,"9,533"
123,355,Duskull,1/457,"2,746"
124,370,Luvdisc,1/404,"2,020"
125,371,Bagon,1/486,972
126,374,Beldum,1/495,"1,487"
127,387,Turtwig,1/445,"14,687"
128,390,Chimchar,1/387,"14,340"
129,393,Piplup,1/754,"8,294"
130,412,Burmy,1/539,"1,618"
131,425,Drifloon,"1/1,008","1,008"
132,427,Buneary,1/446,"9,828"
133,431,Glameow,1/472,472
134,436,Bronzor,1/100,605
135,443,Gible,1/279,279
136,449,Hippopotas,1/961,"1,923"
137,451,Skorupi,1/669,"7,360"
138,453,Croagunk,1/675,"5,405"
139,459,Snover,1/457,"2,285"
140,504,Patrat,1/467,"14,479"
141,506,Lillipup,1/582,"14,563"
142,519,Pidove,1/474,"13,283"
143,524,Roggenrola,1/693,693
144,527,Woobat,"1/1,178","3,534"
145,557,Dwebble,1/423,"5,085"
146,572,Minccino,1/429,"4,290"
