,id,name,rate,total
0,1,Bulbasaur,1/941,"7,529"
1,4,Charmander,1/733,"6,599"
2,6,Charizard,1/238,238
3,7,Squirtle,1/494,"4,452"
4,19,Rattata,1/447,"4,474"
5,25,Pikachu,1/401,"4,414"
6,27,Sandshrew,1/554,"13,312"
7,29,Nidoran♀,1/486,"3,403"
8,32,Nidoran♂,1/397,"3,574"
9,37,Vulpix,1/30,30
10,39,Jigglypuff,1/646,"6,461"
11,41,Zubat,1/508,"3,048"
12,43,Oddish,1/330,"3,637"
13,46,Paras,1/505,"3,033"
14,52,Meowth,"1/1,142","1,142"
15,56,Mankey,1/371,"3,711"
16,58,Growlithe,1/350,"2,450"
17,63,Abra,1/371,"1,115"
18,69,Bellsprout,1/407,"3,671"
19,72,Tentacool,1/423,"5,925"
20,74,Geodude,1/332,"2,328"
21,79,Slowpoke,1/305,"2,443"
22,81,Magnemite,1/435,"3,045"
23,90,Shellder,1/241,"1,449"
24,92,Gastly,1/286,"2,005"
25,94,Gengar,1/43,43
26,96,Drowzee,1/829,"1,659"
27,98,Krabby,1/468,"11,703"
28,103,Exeggutor,1/124,"2,997"
29,106,Hitmonlee,1/755,"2,266"
30,107,Hitmonchan,1/738,"2,216"
31,109,Koffing,1/385,"11,937"
32,111,Rhyhorn,1/609,"3,657"
33,113,Chansey,1/61,614
34,114,Tangela,"1/1,086","4,344"
35,115,Kangaskhan,1/114,"1,262"
36,116,Horsea,"1/3,537","3,537"
37,118,Goldeen,1/418,"2,090"
38,120,Staryu,1/945,"3,781"
39,122,Mr. Mime,1/633,633
40,123,Scyther,1/78,546
41,128,Tauros,1/251,502
42,129,Magikarp,1/333,"3,002"
43,131,Lapras,1/114,114
44,133,Eevee,1/553,"3,875"
45,137,Porygon,1/294,588
46,163,Hoothoot,1/499,"7,496"
47,165,Ledyba,1/809,"6,477"
48,167,Spinarak,1/181,363
49,176,Togetic,1/260,"1,042"
50,177,Natu,1/964,964
51,179,Mareep,1/701,"2,805"
52,183,Marill,1/475,"18,527"
53,185,Sudowoodo,1/126,126
54,190,Aipom,1/533,"2,134"
55,191,Sunkern,1/268,"2,948"
56,193,Yanma,1/673,"13,464"
57,194,Wooper,1/354,"11,341"
58,202,Wobbuffet,1/516,"2,066"
59,203,Girafarig,1/245,"1,717"
60,204,Pineco,1/33,834
61,206,Dunsparce,"1/1,318","1,318"
62,209,Snubbull,1/631,"6,944"
63,211,Qwilfish,1/712,"2,849"
64,218,Slugma,1/915,"1,830"
65,220,Swinub,1/439,"2,198"
66,222,Corsola,1/375,750
67,223,Remoraid,1/461,"1,845"
68,226,Mantine,1/230,"1,385"
69,231,Phanpy,1/426,852
70,237,Hitmontop,1/492,"5,414"
71,252,Treecko,1/642,"5,783"
72,254,Sceptile,1/163,326
73,255,Torchic,1/372,"5,583"
74,257,Blaziken,1/117,353
75,258,Mudkip,1/587,"5,876"
76,260,Swampert,1/111,335
77,261,Poochyena,1/552,"8,293"
78,263,Zigzagoon,1/88,"20,657"
79,270,Lotad,1/463,"19,476"
80,273,Seedot,1/605,"14,541"
81,276,Taillow,1/428,"6,850"
82,278,Wingull,1/531,"12,214"
83,285,Shroomish,1/404,"11,326"
84,287,Slakoth,"1/1,899","1,899"
85,293,Whismur,"1/1,513","3,026"
86,296,Makuhita,1/480,"9,128"
87,299,Nosepass,1/794,"1,589"
88,300,Skitty,1/562,"6,755"
89,302,Sableye,1/532,532
90,309,Electrike,1/509,"2,036"
91,310,Manectric,1/49,198
92,311,Plusle,1/843,"2,530"
93,312,Minun,1/620,"2,483"
94,315,Roselia,1/460,"2,300"
95,316,Gulpin,1/508,"3,050"
96,320,Wailmer,1/502,"16,576"
97,324,Torkoal,1/329,329
98,328,Trapinch,1/663,"1,326"
99,331,Cacnea,1/342,"4,792"
100,333,Swablu,1/356,"6,411"
101,337,Lunatone,1/448,448
102,338,Solrock,1/384,"1,154"
103,339,Barboach,1/277,"3,047"
104,341,Corphish,1/315,"1,893"
105,349,Feebas,1/104,416
106,351,Castform,"1/1,614","1,614"
107,353,Shuppet,1/392,"1,176"
108,354,Banette,1/98,296
109,355,Duskull,1/813,"1,626"
110,358,Chimecho,1/493,"1,481"
111,363,Spheal,1/566,"14,740"
112,366,Clamperl,1/121,243
113,370,Luvdisc,1/319,319
114,387,Turtwig,1/331,"1,986"
115,390,Chimchar,1/622,"1,868"
116,393,Piplup,1/600,"1,201"
117,396,Starly,1/968,"14,523"
118,399,Bidoof,1/568,"23,886"
119,401,Kricketot,1/326,"9,129"
120,415,Combee,1/400,"1,602"
121,418,Buizel,1/663,"1,990"
122,425,Drifloon,"1/1,037","1,037"
123,427,Buneary,1/433,"6,506"
124,428,Lopunny,1/155,621
125,431,Glameow,"1/3,353","3,353"
126,443,Gible,1/128,902
127,451,Skorupi,1/353,"2,120"
128,453,Croagunk,1/672,"4,705"
129,456,Finneon,1/502,"9,545"
130,504,Patrat,1/492,"12,303"
131,506,Lillipup,1/320,"6,407"
132,509,Purrloin,1/529,"3,706"
133,511,Pansage,1/269,"1,347"
134,513,Pansear,1/358,716
135,519,Pidove,1/510,"6,631"
136,522,Blitzle,1/494,"2,473"
137,524,Roggenrola,1/354,"1,063"
138,527,Woobat,1/303,"2,732"
139,529,Drilbur,1/457,457
140,531,Audino,1/93,187
141,535,Tympole,1/748,"2,244"
142,539,Sawk,1/675,"1,350"
143,543,Venipede,1/639,"1,919"
144,554,Darumaka,1/578,"2,315"
145,557,Dwebble,1/557,"6,128"
146,568,Trubbish,1/200,400
147,572,Minccino,1/413,"2,893"
148,588,Karrablast,1/450,901
149,590,Foongus,1/350,"2,804"
150,592,Frillish,1/458,"4,588"
151,597,Ferroseed,1/246,493
152,605,Elgyem,1/836,836
153,618,Stunfisk,1/72,"3,051"
154,633,Deino,1/105,420
155,659,Bunnelby,1/578,"5,781"
156,661,Fletchling,1/669,"1,338"
157,667,Litleo,1/445,"2,675"
158,682,Spritzee,1/804,"4,024"
159,684,Swirlix,1/792,"3,964"
160,686,Inkay,1/235,235
161,688,Binacle,1/486,"17,017"
162,692,Clauncher,1/552,"4,418"
163,694,Helioptile,1/157,157
164,734,Yungoos,1/573,"9,168"
