,id,name,rate,total
0,10,Caterpie,1/602,"1,808"
1,13,Weedle,1/332,"2,329"
2,21,Spearow,1/226,"2,487"
3,23,Ekans,1/289,"2,026"
4,25,Pikachu,1/671,"2,014"
5,27,Sandshrew,1/855,"8,554"
6,37,Vulpix,1/785,"1,570"
7,41,Zubat,1/479,"4,314"
8,43,Oddish,1/609,"1,218"
9,50,Diglett,1/374,"27,718"
10,52,Meowth,1/307,"1,535"
11,60,Poliwag,"1/1,272","1,272"
12,69,Bellsprout,1/331,994
13,77,Ponyta,1/439,"1,756"
14,83,Farfetch'd,1/49,49
15,84,Doduo,1/702,702
16,88,Grimer,1/611,"51,398"
17,92,Gastly,"1/1,049","2,099"
18,100,Voltorb,1/475,"2,853"
19,106,Hitmonlee,1/616,616
20,109,Koffing,1/927,927
21,114,Tangela,1/385,"1,927"
22,115,Kangaskhan,1/116,"1,050"
23,118,Goldeen,1/747,"1,495"
24,129,Magikarp,1/431,"1,294"
25,133,Eevee,1/448,"3,139"
26,137,Porygon,1/109,109
27,143,Snorlax,1/31,62
28,152,Chikorita,1/534,"1,068"
29,155,Cyndaquil,1/719,"1,439"
30,158,Totodile,1/636,"1,272"
31,161,Sentret,1/570,"3,994"
32,163,Hoothoot,1/652,"2,609"
33,165,Ledyba,1/343,"3,780"
34,170,Chinchou,1/622,"4,360"
35,177,Natu,1/222,222
36,179,Mareep,1/411,"1,646"
37,183,Marill,1/321,"1,287"
38,187,Hoppip,1/434,"4,775"
39,190,Aipom,1/400,"1,201"
40,191,Sunkern,1/257,515
41,193,Yanma,1/873,873
42,194,Wooper,1/284,853
43,202,Wobbuffet,1/266,266
44,209,Snubbull,1/610,"62,296"
45,213,Shuckle,1/477,477
46,216,Teddiursa,"1/1,452","1,452"
47,218,Slugma,1/195,390
48,222,Corsola,1/391,391
49,223,Remoraid,1/808,808
50,228,Houndour,1/372,"3,348"
51,229,Houndoom,1/34,34
52,231,Phanpy,1/827,827
53,237,Hitmontop,1/296,"1,186"
54,283,Surskit,"1/1,452","1,452"
55,285,Shroomish,1/713,713
56,303,Mawile,1/125,251
57,304,Aron,1/824,"4,945"
58,306,Aggron,1/58,58
59,307,Meditite,1/448,448
60,308,Medicham,1/52,52
61,314,Illumise,1/114,114
62,322,Numel,1/231,462
63,333,Swablu,1/281,562
64,341,Corphish,1/554,"31,624"
65,351,Castform,1/411,822
66,396,Starly,1/480,"69,602"
67,399,Bidoof,1/224,"2,244"
68,401,Kricketot,"1/1,273","2,546"
69,412,Burmy,1/689,689
70,425,Drifloon,1/859,"2,579"
71,427,Buneary,1/329,"2,634"
72,428,Lopunny,1/40,80
73,431,Glameow,"1/3,202","3,202"
74,453,Croagunk,1/331,995
75,456,Finneon,1/203,813
76,495,Snivy,1/374,"1,496"
77,498,Tepig,1/382,"1,528"
78,501,Oshawott,1/264,"1,321"
79,504,Patrat,1/834,"5,005"
80,506,Lillipup,1/728,"3,640"
81,509,Purrloin,1/418,"9,630"
82,511,Pansage,1/537,"16,662"
83,513,Pansear,1/519,"16,108"
84,515,Panpour,1/451,"15,803"
85,519,Pidove,1/578,"9,828"
86,522,Blitzle,1/673,"2,020"
87,524,Roggenrola,1/520,"63,493"
88,527,Woobat,1/677,"2,031"
89,535,Tympole,1/473,"34,120"
90,539,Sawk,1/945,945
91,543,Venipede,1/326,"1,633"
92,568,Trubbish,1/646,"23,274"
93,572,Minccino,1/557,"1,115"
94,588,Karrablast,1/200,800
95,590,Foongus,1/638,"1,915"
96,597,Ferroseed,1/402,804
97,610,Axew,1/118,118
98,616,Shelmet,1/769,769
99,618,Stunfisk,1/60,"9,993"
100,627,Rufflet,1/644,644
101,650,Chespin,1/420,"1,260"
102,659,Bunnelby,"1/1,742","1,742"
103,667,Litleo,1/484,"31,955"
104,676,Furfrou,1/891,891
105,694,Helioptile,1/468,468
106,734,Yungoos,1/560,"4,484"
107,759,Stufful,1/465,930
