,id,name,rate,total
0,1,Bulbasaur,1/386,"3,092"
1,4,Charmander,1/191,383
2,7,Squirtle,1/666,"3,998"
3,9,Blastoise,1/58,116
4,10,Caterpie,1/612,"33,681"
5,13,Weedle,1/824,"1,649"
6,16,Pidgey,1/543,"41,857"
7,18,Pidgeot,1/217,"1,089"
8,19,Rattata,1/502,"19,083"
9,21,Spearow,1/512,"49,170"
10,23,Ekans,1/664,"17,931"
11,25,Pikachu,1/495,"5,944"
12,27,Sandshrew,1/538,"14,541"
13,32,Nidoran♂,1/477,"20,069"
14,35,Clefairy,1/605,"2,422"
15,37,Vulpix,1/524,"22,573"
16,39,Jigglypuff,1/536,"39,715"
17,41,Zubat,1/519,"9,879"
18,43,Oddish,1/472,"53,399"
19,46,Paras,1/594,"54,684"
20,48,Venonat,1/538,"29,060"
21,50,Diglett,1/289,579
22,52,Meowth,1/672,"58,506"
23,54,Psyduck,1/469,"162,048"
24,56,Mankey,1/562,"55,077"
25,58,Growlithe,1/435,"62,274"
26,60,Poliwag,1/486,"7,777"
27,63,Abra,"1/1,348","5,394"
28,66,Machop,1/488,"61,027"
29,69,Bellsprout,1/531,"7,972"
30,72,Tentacool,1/372,"1,116"
31,74,Geodude,1/607,"24,927"
32,77,Ponyta,"1/1,286","3,859"
33,79,Slowpoke,1/553,"189,715"
34,80,Slowbro,1/157,"2,514"
35,81,Magnemite,1/454,"10,918"
36,88,Grimer,1/427,"42,350"
37,90,Shellder,"1/1,318","2,636"
38,92,Gastly,1/485,"31,103"
39,94,Gengar,1/142,427
40,95,Onix,1/55,"4,064"
41,96,Drowzee,1/460,"104,516"
42,98,Krabby,1/364,"1,456"
43,100,Voltorb,1/549,"21,416"
44,102,Exeggcute,1/482,"6,755"
45,106,Hitmonlee,1/721,"8,663"
46,107,Hitmonchan,1/393,"8,648"
47,108,Lickitung,1/58,"12,083"
48,109,Koffing,1/447,"38,514"
49,113,Chansey,1/68,"27,913"
50,114,Tangela,1/559,"11,194"
51,115,Kangaskhan,1/126,"1,264"
52,116,Horsea,1/649,"1,299"
53,118,Goldeen,1/672,"8,738"
54,120,Staryu,1/497,994
55,122,Mr. Mime,1/510,"1,531"
56,123,Scyther,1/73,"2,070"
57,124,Jynx,"1/1,704","3,409"
58,126,Magmar,1/400,"3,207"
59,127,Pinsir,1/140,844
60,128,Tauros,1/538,"3,770"
61,129,Magikarp,1/478,"5,739"
62,131,Lapras,1/87,438
63,133,Eevee,1/502,"66,352"
64,137,Porygon,1/566,"1,132"
65,143,Snorlax,1/570,"6,840"
66,147,Dratini,1/880,880
67,161,Sentret,1/463,"6,022"
68,167,Spinarak,1/525,"6,309"
69,179,Mareep,1/521,"209,102"
70,181,Ampharos,1/198,198
71,183,Marill,1/456,"10,956"
72,185,Sudowoodo,1/396,"6,741"
73,190,Aipom,1/938,"3,752"
74,191,Sunkern,1/424,"3,824"
75,193,Yanma,1/373,"4,480"
76,200,Misdreavus,1/258,"1,291"
77,202,Wobbuffet,1/304,609
78,206,Dunsparce,"1/1,321","1,321"
79,209,Snubbull,1/286,"4,866"
80,211,Qwilfish,1/342,"2,741"
81,215,Sneasel,1/53,53
82,222,Corsola,1/439,"1,756"
83,227,Skarmory,1/81,"3,115"
84,228,Houndour,"1/1,082","1,082"
85,229,Houndoom,1/175,351
86,231,Phanpy,1/267,"2,407"
87,252,Treecko,1/582,"6,405"
88,255,Torchic,1/378,"5,672"
89,257,Blaziken,1/60,60
90,258,Mudkip,1/617,"6,793"
91,260,Swampert,1/41,41
92,261,Poochyena,1/434,"1,739"
93,263,Zigzagoon,1/673,"4,712"
94,265,Wurmple,1/841,"3,366"
95,270,Lotad,1/569,"6,830"
96,273,Seedot,1/361,"10,483"
97,278,Wingull,1/719,"22,306"
98,280,Ralts,1/655,"1,310"
99,282,Gardevoir,1/118,236
100,283,Surskit,1/21,21
101,287,Slakoth,1/540,"104,326"
102,290,Nincada,1/73,"5,561"
103,293,Whismur,1/913,"1,827"
104,296,Makuhita,1/644,"1,289"
105,300,Skitty,1/531,"3,722"
106,307,Meditite,1/480,"3,360"
107,308,Medicham,1/97,292
108,311,Plusle,1/485,"2,425"
109,312,Minun,1/340,"2,380"
110,313,Volbeat,1/294,"4,707"
111,314,Illumise,1/635,"3,813"
112,316,Gulpin,1/653,"7,845"
113,318,Carvanha,1/981,"4,908"
114,322,Numel,1/408,"1,224"
115,325,Spoink,1/216,"1,298"
116,335,Zangoose,1/693,"4,857"
