,id,name,rate,total
0,1,Bulbasaur,1/587,"8,230"
1,4,Charmander,1/434,"13,898"
2,7,Squirtle,1/470,"7,999"
3,9,Blastoise,1/66,132
4,10,Caterpie,1/463,"21,331"
5,13,Weedle,1/434,"18,252"
6,16,Pidgey,1/445,"22,271"
7,19,Rattata,1/420,"33,661"
8,21,Spearow,1/646,"18,740"
9,23,Ekans,1/486,"16,545"
10,25,Pikachu,1/503,"7,547"
11,27,Sandshrew,1/341,"7,161"
12,29,Nidoran♀,1/716,"7,879"
13,32,Nidoran♂,1/573,"8,602"
14,35,Clefairy,1/402,"6,439"
15,37,Vulpix,1/195,"6,061"
16,39,Jigglypuff,1/470,"11,765"
17,41,Zubat,1/493,"2,959"
18,43,Oddish,1/511,"18,407"
19,46,Paras,1/593,"11,272"
20,48,Venonat,1/830,"9,971"
21,50,Diglett,1/442,"10,182"
22,52,Meowth,1/112,"21,960"
23,54,Psyduck,1/713,"5,704"
24,56,Mankey,1/615,"11,070"
25,58,Growlithe,1/192,"14,248"
26,60,Poliwag,1/435,"5,221"
27,63,Abra,1/529,"11,124"
28,66,Machop,1/422,"13,949"
29,69,Bellsprout,1/645,"11,622"
30,74,Geodude,1/369,"18,119"
31,77,Ponyta,1/114,"6,090"
32,79,Slowpoke,1/479,"5,753"
33,81,Magnemite,1/482,"11,106"
34,83,Farfetch'd,1/56,"3,474"
35,84,Doduo,1/481,"7,698"
36,86,Seel,1/270,270
37,88,Grimer,1/130,"12,704"
38,92,Gastly,1/619,"9,298"
39,95,Onix,1/67,"1,285"
40,96,Drowzee,1/608,"10,957"
41,98,Krabby,1/152,457
42,100,Voltorb,1/544,"5,444"
43,102,Exeggcute,1/943,"16,040"
44,104,Cubone,1/433,"13,449"
45,106,Hitmonlee,1/392,"5,885"
46,107,Hitmonchan,1/727,"5,820"
47,108,Lickitung,1/61,"4,936"
48,109,Koffing,1/576,"6,917"
49,111,Rhyhorn,1/534,"8,546"
50,113,Chansey,1/53,"3,586"
51,114,Tangela,1/687,"3,436"
52,115,Kangaskhan,1/150,"1,506"
53,118,Goldeen,1/663,"1,326"
54,122,Mr. Mime,1/786,786
55,123,Scyther,1/77,"5,266"
56,124,Jynx,1/627,"3,139"
57,125,Electabuzz,1/400,"6,406"
58,126,Magmar,1/462,"6,006"
59,127,Pinsir,1/128,"2,702"
60,128,Tauros,"1/1,022","3,067"
61,129,Magikarp,1/451,"2,711"
62,131,Lapras,1/94,471
63,133,Eevee,1/468,"18,254"
64,137,Porygon,"1/2,394","2,394"
65,138,Omanyte,1/65,263
66,140,Kabuto,1/788,788
67,142,Aerodactyl,1/83,"1,169"
68,143,Snorlax,1/400,"6,005"
69,147,Dratini,1/75,75
70,152,Chikorita,1/655,"12,461"
71,155,Cyndaquil,1/633,"20,269"
72,158,Totodile,1/351,"3,862"
73,161,Sentret,1/323,"3,553"
74,163,Hoothoot,1/496,"1,987"
75,165,Ledyba,1/362,"3,620"
76,167,Spinarak,1/341,"1,023"
77,170,Chinchou,1/255,767
78,176,Togetic,1/481,"2,891"
79,177,Natu,1/461,"25,816"
80,179,Mareep,1/451,"20,746"
81,183,Marill,"1/1,406","2,812"
82,185,Sudowoodo,1/798,"7,983"
83,187,Hoppip,1/490,"13,254"
84,190,Aipom,1/315,946
85,191,Sunkern,"1/1,115","2,230"
86,193,Yanma,1/668,"6,687"
87,194,Wooper,1/493,"9,372"
88,198,Murkrow,1/498,"14,941"
89,200,Misdreavus,1/420,"7,993"
90,202,Wobbuffet,1/523,"1,569"
91,203,Girafarig,1/377,"3,395"
92,204,Pineco,1/54,814
93,206,Dunsparce,"1/1,357","5,429"
94,207,Gligar,1/49,"1,093"
95,209,Snubbull,1/500,"11,007"
96,211,Qwilfish,1/335,335
97,213,Shuckle,1/671,"1,343"
98,215,Sneasel,1/48,438
99,216,Teddiursa,1/444,"1,333"
100,218,Slugma,1/487,"2,924"
101,222,Corsola,1/386,"1,547"
102,223,Remoraid,1/503,"1,511"
103,225,Delibird,1/691,"2,766"
104,226,Mantine,1/195,587
105,227,Skarmory,1/103,"1,449"
106,228,Houndour,1/318,"7,648"
107,231,Phanpy,1/394,"5,529"
108,234,Stantler,1/592,"2,964"
109,237,Hitmontop,1/508,"5,085"
110,241,Miltank,1/414,"4,144"
111,252,Treecko,1/593,"3,558"
112,255,Torchic,"1/1,395","1,395"
113,258,Mudkip,"1/1,425","2,850"
114,261,Poochyena,1/477,"19,115"
115,263,Zigzagoon,1/89,"20,243"
116,265,Wurmple,1/619,"6,199"
117,270,Lotad,1/532,"1,597"
118,273,Seedot,1/665,"3,994"
119,276,Taillow,1/663,"19,890"
120,278,Wingull,1/566,"9,637"
121,280,Ralts,1/900,"9,006"
122,283,Surskit,1/620,"8,061"
123,285,Shroomish,1/592,"2,963"
124,287,Slakoth,1/624,"2,498"
125,290,Nincada,1/56,281
126,293,Whismur,1/453,"5,891"
127,296,Makuhita,1/365,"14,245"
128,299,Nosepass,1/663,"3,983"
129,300,Skitty,"1/1,650","1,650"
130,302,Sableye,1/288,576
131,303,Mawile,1/52,"1,465"
132,304,Aron,1/392,"2,749"
133,307,Meditite,1/452,"3,617"
134,309,Electrike,1/572,"10,312"
135,310,Manectric,1/64,128
136,311,Plusle,1/666,"7,997"
137,312,Minun,1/432,"8,214"
138,313,Volbeat,1/491,"3,928"
139,314,Illumise,"1/1,005","3,017"
140,315,Roselia,1/806,"3,226"
141,316,Gulpin,1/406,"11,794"
142,318,Carvanha,1/546,"2,187"
143,322,Numel,1/444,"8,888"
144,325,Spoink,1/466,"3,728"
145,333,Swablu,1/573,"12,606"
146,335,Zangoose,1/947,"4,738"
147,336,Seviper,1/611,"3,670"
148,337,Lunatone,"1/1,127","4,511"
149,338,Solrock,1/795,"5,565"
150,339,Barboach,1/532,"2,131"
151,341,Corphish,1/129,387
152,343,Baltoy,1/396,"3,174"
153,345,Lileep,1/157,314
154,347,Anorith,1/169,338
155,349,Feebas,1/122,122
156,351,Castform,1/631,"12,637"
157,353,Shuppet,1/703,"4,923"
158,354,Banette,1/37,111
159,355,Duskull,1/944,"7,559"
160,358,Chimecho,1/436,"4,368"
161,359,Absol,1/35,637
162,363,Spheal,1/604,604
163,366,Clamperl,1/56,"1,521"
164,369,Relicanth,1/327,327
165,370,Luvdisc,1/668,668
166,387,Turtwig,1/617,"6,793"
167,390,Chimchar,1/169,"1,861"
168,393,Piplup,"1/1,037","2,075"
169,396,Starly,1/561,"15,147"
170,399,Bidoof,1/564,"20,310"
171,401,Kricketot,1/506,"3,542"
172,408,Cranidos,1/450,"1,802"
173,410,Shieldon,1/589,"1,768"
174,412,Burmy,1/448,"1,795"
175,415,Combee,1/425,"5,108"
176,418,Buizel,1/593,"3,558"
177,420,Cherubi,1/207,"1,037"
178,422,Shellos,1/603,"10,266"
179,425,Drifloon,1/497,"11,932"
180,427,Buneary,1/604,"18,126"
181,428,Lopunny,1/90,633
182,431,Glameow,1/514,"16,975"
183,434,Stunky,1/661,"9,916"
184,436,Bronzor,1/63,"2,545"
185,441,Chatot,"1/1,513","3,027"
186,443,Gible,1/109,109
187,448,Lucario,1/187,374
188,449,Hippopotas,1/534,"3,209"
189,451,Skorupi,1/327,655
190,453,Croagunk,1/318,"3,189"
191,456,Finneon,1/651,"3,256"
192,459,Snover,"1/1,711","3,423"
193,460,Abomasnow,1/131,131
194,480,Uxie,1/5,5
195,495,Snivy,1/759,"11,396"
196,498,Tepig,1/780,"10,920"
197,501,Oshawott,1/510,"12,246"
198,504,Patrat,1/556,"7,235"
199,506,Lillipup,1/597,"28,686"
200,509,Purrloin,1/651,"9,120"
201,511,Pansage,1/775,"4,650"
202,513,Pansear,1/565,"1,131"
203,515,Panpour,1/568,"4,545"
204,517,Munna,1/757,"9,853"
205,519,Pidove,1/442,"15,474"
206,522,Blitzle,1/527,"4,744"
207,524,Roggenrola,1/562,"3,372"
208,527,Woobat,1/449,"4,492"
209,529,Drilbur,1/458,"8,711"
210,531,Audino,1/104,"1,669"
211,535,Tympole,1/549,"21,985"
212,538,Throh,1/408,"4,492"
213,539,Sawk,1/396,"5,548"
214,540,Sewaddle,1/523,"30,364"
215,543,Venipede,1/510,"21,960"
216,546,Cottonee,1/580,"9,872"
217,548,Petilil,1/340,"1,363"
218,554,Darumaka,1/365,"4,381"
219,557,Dwebble,"1/1,206","4,824"
220,559,Scraggy,1/488,"3,909"
221,562,Yamask,1/161,"4,196"
222,568,Trubbish,1/907,"3,630"
223,572,Minccino,"1/1,003","13,042"
224,574,Gothita,1/535,"14,458"
225,580,Ducklett,1/312,"2,496"
226,582,Vanillite,1/569,"5,694"
227,585,Deerling,1/966,"3,866"
228,587,Emolga,1/504,"7,062"
229,588,Karrablast,1/282,"3,676"
230,590,Foongus,1/576,"1,153"
231,592,Frillish,1/405,810
232,594,Alomomola,1/79,238
233,595,Joltik,1/516,"12,906"
234,597,Ferroseed,1/763,"3,817"
235,602,Tynamo,1/729,"2,187"
236,605,Elgyem,1/456,456
237,607,Litwick,1/393,"8,268"
238,610,Axew,"1/1,577","1,577"
239,616,Shelmet,1/534,"11,754"
240,618,Stunfisk,1/234,"3,280"
241,619,Mienfoo,1/910,"4,554"
242,622,Golett,1/631,"1,262"
243,626,Bouffalant,1/697,"3,489"
244,627,Rufflet,1/629,"2,516"
245,631,Heatmor,1/699,"5,594"
246,632,Durant,1/564,"4,516"
247,659,Bunnelby,1/350,"7,009"
248,661,Fletchling,1/578,"19,678"
249,667,Litleo,1/337,"3,037"
250,669,Flabebe,1/674,"8,772"
251,672,Skiddo,1/690,"3,454"
252,676,Furfrou,1/512,"2,051"
253,682,Spritzee,1/587,"9,980"
254,684,Swirlix,1/701,"5,608"
255,686,Inkay,1/667,"2,002"
256,688,Binacle,1/707,707
