,id,name,rate,total
0,1,Bulbasaur,1/391,"4,302"
1,7,Squirtle,1/713,"3,566"
2,10,Caterpie,1/669,"10,708"
3,13,Weedle,1/706,"8,476"
4,16,Pidgey,1/545,"11,996"
5,19,Rattata,1/483,"15,463"
6,21,Spearow,1/480,"8,650"
7,23,Ekans,1/481,"7,699"
8,25,Pikachu,1/694,"3,472"
9,27,Sandshrew,1/115,115
10,29,Nidoran♀,1/691,"8,293"
11,32,Nidoran♂,1/564,"5,080"
12,35,Clefairy,1/596,"5,368"
13,37,Vulpix,1/343,"2,405"
14,39,Jigglypuff,1/597,"5,379"
15,41,Zubat,1/437,"1,311"
16,43,Oddish,1/776,"10,092"
17,46,Paras,1/649,"5,195"
18,48,Venonat,1/581,"4,650"
19,50,Diglett,1/202,"1,014"
20,52,Meowth,1/109,"10,910"
21,54,Psyduck,1/392,"3,925"
22,56,Mankey,1/599,"5,391"
23,58,Growlithe,1/228,"6,391"
24,60,Poliwag,1/232,"5,339"
25,63,Abra,1/654,"7,202"
26,66,Machop,1/618,"9,892"
27,69,Bellsprout,1/442,"4,862"
28,74,Geodude,1/567,"6,809"
29,77,Ponyta,1/148,"2,524"
30,79,Slowpoke,1/254,"2,800"
31,81,Magnemite,1/379,"5,315"
32,83,Farfetch'd,1/78,"1,170"
33,88,Grimer,1/131,"4,474"
34,92,Gastly,1/462,"3,699"
35,95,Onix,1/95,477
36,96,Drowzee,1/599,"6,591"
37,100,Voltorb,1/649,"3,894"
38,102,Exeggcute,1/757,"6,063"
39,106,Hitmonlee,1/552,"2,210"
40,107,Hitmonchan,1/356,"2,138"
41,108,Lickitung,1/53,"1,778"
42,109,Koffing,1/598,"2,394"
43,111,Rhyhorn,1/641,"3,847"
44,113,Chansey,1/59,"1,181"
45,114,Tangela,1/434,"1,303"
46,115,Kangaskhan,1/170,"1,874"
47,118,Goldeen,1/156,469
48,122,Mr. Mime,1/428,857
49,123,Scyther,1/83,"1,761"
50,125,Electabuzz,1/558,"2,233"
51,126,Magmar,1/430,"2,153"
52,127,Pinsir,1/236,944
53,128,Tauros,1/971,"3,884"
54,129,Magikarp,1/414,829
55,133,Eevee,1/494,"6,431"
56,138,Omanyte,1/111,111
57,143,Snorlax,1/724,"2,174"
58,152,Chikorita,1/364,"4,368"
59,158,Totodile,1/903,903
60,161,Sentret,1/348,"1,044"
61,165,Ledyba,1/478,957
62,167,Spinarak,1/220,220
63,176,Togetic,1/504,"1,008"
64,177,Natu,1/473,"8,531"
65,179,Mareep,1/578,"6,365"
66,183,Marill,1/390,780
67,187,Hoppip,1/414,"4,558"
68,190,Aipom,1/202,404
69,191,Sunkern,1/267,801
70,193,Yanma,1/977,"5,865"
71,194,Wooper,"1/1,432","2,864"
72,198,Murkrow,1/667,"4,673"
73,200,Misdreavus,1/688,"5,508"
74,202,Wobbuffet,1/542,542
75,203,Girafarig,1/369,"1,109"
76,204,Pineco,1/64,257
77,206,Dunsparce,1/297,"3,861"
78,207,Gligar,1/63,"31,910"
79,209,Snubbull,1/462,"87,908"
80,211,Qwilfish,1/908,908
81,213,Shuckle,1/557,557
82,215,Sneasel,1/67,807
83,216,Teddiursa,"1/1,040","2,081"
84,222,Corsola,1/561,"1,685"
85,228,Houndour,1/464,"5,111"
86,231,Phanpy,1/836,"2,510"
87,234,Stantler,1/215,"1,078"
88,237,Hitmontop,1/312,"2,189"
89,241,Miltank,1/598,"1,795"
90,252,Treecko,"1/1,578","3,157"
91,255,Torchic,1/665,"1,996"
92,258,Mudkip,1/648,"1,944"
93,261,Poochyena,1/431,"11,221"
94,263,Zigzagoon,1/88,"9,685"
95,265,Wurmple,1/532,"5,862"
96,270,Lotad,1/395,791
97,273,Seedot,1/409,"1,636"
98,276,Taillow,1/432,"12,544"
99,278,Wingull,1/598,"4,187"
100,280,Ralts,1/941,"3,766"
101,283,Surskit,1/654,"3,274"
102,285,Shroomish,"1/1,502","1,502"
103,287,Slakoth,1/508,"2,542"
104,290,Nincada,1/108,324
105,296,Makuhita,1/674,"9,436"
106,299,Nosepass,1/465,"1,861"
107,300,Skitty,"1/1,011","1,011"
108,302,Sableye,1/71,143
109,304,Aron,1/458,"1,376"
110,307,Meditite,1/490,"1,963"
111,309,Electrike,1/500,"7,008"
112,310,Manectric,1/69,69
113,311,Plusle,1/348,"3,486"
114,312,Minun,1/364,"3,641"
115,313,Volbeat,1/511,"5,112"
116,314,Illumise,1/781,"3,908"
117,315,Roselia,1/998,"1,996"
118,316,Gulpin,1/505,"7,578"
119,322,Numel,1/626,"4,388"
120,325,Spoink,1/439,"3,952"
121,328,Trapinch,1/663,"1,990"
122,333,Swablu,1/567,"8,505"
123,335,Zangoose,1/423,"6,769"
124,336,Seviper,1/691,"5,530"
125,337,Lunatone,1/356,"6,062"
126,338,Solrock,1/826,"7,442"
127,339,Barboach,1/677,677
128,351,Castform,1/466,"7,466"
129,353,Shuppet,1/499,"2,497"
130,354,Banette,1/42,42
131,355,Duskull,1/459,"3,676"
132,358,Chimecho,1/888,"1,777"
133,359,Absol,1/152,304
134,363,Spheal,1/211,"1,483"
135,366,Clamperl,1/59,650
136,369,Relicanth,"1/1,138","1,138"
137,387,Turtwig,1/493,"4,930"
138,390,Chimchar,1/359,"1,077"
139,393,Piplup,1/623,"1,246"
140,396,Starly,1/687,"7,566"
141,399,Bidoof,1/513,"9,763"
142,401,Kricketot,1/607,"1,823"
143,412,Burmy,"1/2,494","2,494"
144,415,Combee,1/268,"5,648"
145,418,Buizel,"1/1,435","1,435"
146,420,Cherubi,1/194,777
147,422,Shellos,1/701,"13,322"
148,425,Drifloon,1/516,"5,685"
149,427,Buneary,1/504,"8,581"
150,428,Lopunny,1/99,299
151,431,Glameow,1/679,"7,475"
152,434,Stunky,1/581,"5,229"
153,436,Bronzor,1/64,"1,281"
154,441,Chatot,1/464,"4,177"
155,448,Lucario,1/147,147
156,449,Hippopotas,1/463,"80,108"
157,453,Croagunk,1/223,"1,785"
158,456,Finneon,1/268,"1,608"
159,459,Snover,1/576,"5,185"
160,481,Mesprit,1/4,4
161,495,Snivy,"1/1,268","5,074"
162,501,Oshawott,1/526,"5,789"
163,504,Patrat,1/351,"3,861"
164,506,Lillipup,1/484,"14,542"
