,id,name,rate,total
0,1,Bulbasaur,1/397,"3,580"
1,4,Charmander,1/586,"5,864"
2,7,Squirtle,1/329,"3,626"
3,10,Caterpie,1/431,"11,651"
4,13,Weedle,1/561,"7,858"
5,16,Pidgey,1/818,"13,097"
6,19,Rattata,1/460,"14,733"
7,21,Spearow,1/454,"8,182"
8,23,Ekans,1/362,"7,241"
9,25,Pikachu,1/450,"3,601"
10,27,Sandshrew,1/520,"3,125"
11,29,Nidoran♀,1/676,"6,764"
12,32,Nidoran♂,1/438,"6,582"
13,35,Clefairy,1/761,"4,570"
14,37,Vulpix,1/238,"2,627"
15,39,Jigglypuff,1/649,"5,194"
16,41,Zubat,1/320,"1,281"
17,43,Oddish,1/440,"9,245"
18,46,Paras,1/310,"4,965"
19,48,Venonat,"1/1,067","4,269"
20,50,Diglett,1/430,"4,308"
21,52,Meowth,1/97,"9,700"
22,54,Psyduck,1/440,"3,960"
23,56,Mankey,1/488,"4,887"
24,58,Growlithe,1/218,"6,548"
25,60,Poliwag,1/424,"5,095"
26,63,Abra,1/537,"6,981"
27,66,Machop,1/713,"11,408"
28,69,Bellsprout,1/377,"4,913"
29,74,Geodude,1/419,"7,963"
30,77,Ponyta,1/112,"2,711"
31,79,Slowpoke,1/511,"2,555"
32,81,Magnemite,1/984,"7,874"
33,83,Farfetch'd,1/78,"1,404"
34,84,Doduo,1/439,"3,512"
35,88,Grimer,1/129,"5,681"
36,90,Shellder,1/194,194
37,92,Gastly,"1/2,105","4,210"
38,95,Onix,1/57,579
39,96,Drowzee,1/512,"8,194"
40,98,Krabby,1/117,234
41,100,Voltorb,1/405,"2,430"
42,102,Exeggcute,1/495,"10,414"
43,104,Cubone,1/447,"6,269"
44,106,Hitmonlee,1/529,"2,649"
45,107,Hitmonchan,1/372,"2,610"
46,108,Lickitung,1/56,"2,149"
47,109,Koffing,"1/1,036","3,109"
48,111,Rhyhorn,1/501,"6,015"
49,113,Chansey,1/55,"1,502"
50,114,Tangela,1/401,"1,606"
51,115,Kangaskhan,1/151,"1,662"
52,116,Horsea,1/122,122
53,118,Goldeen,1/139,"79,319"
54,122,Mr. Mime,1/451,903
55,123,Scyther,1/68,"2,457"
56,124,Jynx,1/371,"1,486"
57,125,Electabuzz,1/927,"2,783"
58,126,Magmar,"1/2,651","2,651"
59,127,Pinsir,1/83,"1,173"
60,128,Tauros,1/413,"3,724"
61,129,Magikarp,1/493,"78,391"
62,131,Lapras,1/86,172
63,133,Eevee,1/547,"123,773"
64,137,Porygon,1/261,"1,044"
65,140,Kabuto,1/168,337
66,142,Aerodactyl,1/52,526
67,143,Snorlax,1/546,"2,731"
68,152,Chikorita,1/382,"5,350"
69,155,Cyndaquil,1/418,"8,797"
70,158,Totodile,1/427,"1,709"
71,161,Sentret,"1/1,504","1,504"
72,163,Hoothoot,1/480,960
73,165,Ledyba,1/511,"1,535"
74,176,Togetic,1/637,"1,274"
75,177,Natu,1/523,"14,145"
76,179,Mareep,1/417,"9,177"
77,183,Marill,"1/1,268","1,268"
78,185,Sudowoodo,1/502,"3,516"
79,187,Hoppip,1/591,"5,912"
80,191,Sunkern,1/498,996
81,193,Yanma,1/307,"6,461"
82,194,Wooper,1/528,"4,230"
83,198,Murkrow,1/604,"6,650"
84,200,Misdreavus,1/400,"6,406"
85,202,Wobbuffet,1/645,645
86,203,Girafarig,"1/1,484","1,484"
87,204,Pineco,1/61,306
88,206,Dunsparce,1/416,"5,825"
89,207,Gligar,1/95,477
