,id,name,rate,total
0,1,Bulbasaur,1/52,"2,862"
1,3,Venusaur,1/43,86
2,4,Charmander,1/78,"2,743"
3,6,Charizard,1/46,93
4,7,Squirtle,1/53,"2,014"
5,9,Blastoise,1/68,68
6,10,Caterpie,1/537,"5,379"
7,21,Spearow,1/393,"6,302"
8,23,Ekans,1/473,"7,576"
9,25,Pikachu,1/515,"211,904"
10,35,Clefairy,1/758,"2,275"
11,43,Oddish,1/561,"6,177"
12,48,Venonat,1/446,"3,572"
13,54,Psyduck,1/561,"5,618"
14,56,Mankey,1/621,"1,242"
15,58,Growlithe,"1/1,209","2,418"
16,60,Poliwag,1/700,"6,303"
17,69,Bellsprout,1/407,"4,480"
18,77,Ponyta,"1/1,220","1,220"
19,79,Slowpoke,1/433,"30,771"
20,84,Doduo,1/464,"2,322"
21,86,Seel,1/479,"266,496"
22,95,Onix,1/52,157
23,100,Voltorb,1/403,"8,469"
24,111,Rhyhorn,1/574,"8,047"
25,114,Tangela,1/316,316
26,115,Kangaskhan,1/566,"1,698"
27,120,Staryu,1/166,333
28,122,Mr. Mime,1/107,215
29,124,Jynx,1/302,"1,211"
30,131,Lapras,1/145,875
31,133,Eevee,1/550,"16,512"
32,138,Omanyte,"1/1,070","1,070"
33,140,Kabuto,"1/1,025","1,025"
34,142,Aerodactyl,1/49,299
35,147,Dratini,1/768,"1,537"
36,163,Hoothoot,1/491,"66,339"
37,165,Ledyba,1/766,"1,532"
38,167,Spinarak,1/722,"12,280"
39,177,Natu,1/363,"8,367"
40,183,Marill,1/654,"8,510"
41,185,Sudowoodo,"1/1,580","1,580"
42,191,Sunkern,1/276,"1,934"
43,200,Misdreavus,1/449,"6,298"
44,209,Snubbull,1/521,"6,255"
45,216,Teddiursa,1/577,"3,464"
46,225,Delibird,1/480,960
47,234,Stantler,1/527,"132,378"
48,252,Treecko,"1/1,092","3,278"
49,255,Torchic,1/387,"3,483"
50,258,Mudkip,1/381,"9,927"
51,261,Poochyena,1/807,"4,037"
52,265,Wurmple,1/532,"133,765"
53,273,Seedot,1/540,"6,481"
54,276,Taillow,1/510,"7,152"
55,278,Wingull,1/530,"6,362"
56,287,Slakoth,1/708,"9,919"
57,296,Makuhita,1/318,"2,230"
58,299,Nosepass,1/282,282
59,300,Skitty,1/860,"3,443"
60,304,Aron,1/489,"8,321"
61,307,Meditite,1/500,"1,000"
62,311,Plusle,"1/1,311","5,244"
63,312,Minun,1/599,"5,391"
64,313,Volbeat,1/398,"1,592"
65,314,Illumise,1/331,"2,979"
66,318,Carvanha,1/292,877
67,335,Zangoose,1/480,"1,442"
68,336,Seviper,"1/1,320","1,320"
69,337,Lunatone,1/627,627
70,339,Barboach,1/535,"6,429"
71,343,Baltoy,1/598,598
72,345,Lileep,1/350,701
73,347,Anorith,1/806,806
74,349,Feebas,1/60,"1,760"
75,351,Castform,1/569,"6,829"
76,353,Shuppet,1/346,"2,079"
77,361,Snorunt,1/334,334
78,371,Bagon,1/746,"1,492"
79,387,Turtwig,1/443,"17,305"
80,390,Chimchar,1/734,"19,109"
81,393,Piplup,1/414,"23,239"
82,399,Bidoof,1/417,"8,352"
83,431,Glameow,1/758,"4,550"
84,436,Bronzor,1/59,657
85,449,Hippopotas,1/468,"1,875"
86,453,Croagunk,1/582,"22,706"
87,506,Lillipup,1/593,"8,902"
88,519,Pidove,1/694,"13,186"
89,527,Woobat,1/433,"2,598"
90,538,Throh,1/478,957
91,539,Sawk,1/384,"1,152"
92,557,Dwebble,1/743,"11,146"
93,572,Minccino,1/441,"5,295"
94,597,Ferroseed,1/171,856
95,631,Heatmor,1/345,345
96,632,Durant,1/869,"2,609"
97,659,Bunnelby,1/365,"3,286"
98,661,Fletchling,1/601,"2,407"
