,id,name,rate,total
0,1,Bulbasaur,1/429,"5,155"
1,4,Charmander,1/392,784
2,7,Squirtle,1/452,"6,781"
3,9,Blastoise,1/155,155
4,10,Caterpie,1/473,"53,966"
5,13,Weedle,1/323,"2,911"
6,15,Beedrill,1/9,38
7,16,Pidgey,1/459,"76,715"
8,18,Pidgeot,1/95,956
9,19,Rattata,1/449,"35,098"
10,21,Spearow,1/517,"88,477"
11,23,Ekans,1/535,"33,763"
12,25,Pikachu,1/765,"10,714"
13,27,Sandshrew,1/479,"26,835"
14,32,Nidoran♂,1/488,"35,153"
15,35,Clefairy,1/580,"4,646"
16,37,Vulpix,1/571,"40,033"
17,39,Jigglypuff,1/531,"68,508"
18,41,Zubat,1/454,"18,645"
19,43,Oddish,1/585,"96,539"
20,46,Paras,1/542,"94,425"
21,48,Venonat,1/519,"52,961"
22,50,Diglett,1/185,928
23,52,Meowth,1/513,"106,246"
24,54,Psyduck,1/756,"13,618"
25,56,Mankey,1/497,"100,467"
26,58,Growlithe,1/495,"111,981"
27,60,Poliwag,1/512,"13,850"
28,63,Abra,1/559,"10,076"
29,65,Alakazam,1/321,321
30,66,Machop,1/451,"112,991"
31,69,Bellsprout,1/446,"13,826"
32,72,Tentacool,1/777,"2,333"
33,74,Geodude,1/455,"45,082"
34,77,Ponyta,1/425,"6,805"
35,79,Slowpoke,1/540,"19,451"
36,80,Slowbro,1/107,"3,660"
37,81,Magnemite,1/456,"20,555"
38,88,Grimer,1/475,"78,915"
39,90,Shellder,1/355,"4,627"
40,92,Gastly,1/432,"58,409"
41,94,Gengar,1/163,653
42,95,Onix,1/65,"7,967"
43,98,Krabby,"1/1,363","2,726"
44,100,Voltorb,1/569,"39,892"
45,102,Exeggcute,1/626,"11,904"
46,106,Hitmonlee,1/507,"16,244"
47,107,Hitmonchan,1/541,"16,251"
48,108,Lickitung,1/66,"22,275"
49,109,Koffing,1/467,"72,488"
50,113,Chansey,1/67,"41,259"
51,114,Tangela,1/545,"20,171"
52,115,Kangaskhan,1/152,"2,284"
53,116,Horsea,1/429,"2,574"
54,118,Goldeen,1/518,"11,409"
55,120,Staryu,1/361,"1,805"
56,122,Mr. Mime,1/391,"2,741"
57,123,Scyther,1/70,"19,121"
58,124,Jynx,1/553,"7,195"
59,125,Electabuzz,1/964,"1,929"
60,126,Magmar,1/377,"6,037"
61,127,Pinsir,1/88,"1,505"
62,128,Tauros,1/533,"7,465"
63,129,Magikarp,1/559,"10,064"
64,130,Gyarados,1/69,139
65,131,Lapras,1/86,691
66,133,Eevee,1/562,"122,711"
67,137,Porygon,1/310,"2,480"
68,143,Snorlax,1/555,"9,440"
69,147,Dratini,1/383,"1,149"
70,152,Chikorita,1/634,"7,619"
71,155,Cyndaquil,1/796,"7,166"
72,158,Totodile,1/351,"7,020"
73,163,Hoothoot,"1/1,585","1,585"
74,165,Ledyba,1/606,"4,242"
75,176,Togetic,1/561,"22,457"
76,177,Natu,1/496,"33,263"
77,179,Mareep,1/561,"38,759"
78,185,Sudowoodo,1/460,"39,120"
79,187,Hoppip,1/629,"33,360"
80,193,Yanma,1/410,"15,599"
81,194,Wooper,1/511,"46,014"
82,198,Murkrow,1/513,"50,322"
83,200,Misdreavus,1/637,"21,674"
84,207,Gligar,1/57,"9,087"
85,209,Snubbull,1/574,"43,661"
86,213,Shuckle,1/501,"16,541"
87,218,Slugma,1/511,"10,234"
88,222,Corsola,1/349,"3,141"
89,227,Skarmory,1/69,"7,277"
90,231,Phanpy,1/619,"29,116"
91,246,Larvitar,1/499,"2,996"
92,248,Tyranitar,1/26,26
93,261,Poochyena,1/457,"43,444"
94,273,Seedot,1/467,"16,363"
95,280,Ralts,1/529,"36,030"
96,282,Gardevoir,1/137,688
97,283,Surskit,1/490,"34,847"
98,287,Slakoth,1/485,"12,621"
99,290,Nincada,1/72,"4,866"
100,293,Whismur,1/529,"43,427"
101,296,Makuhita,1/680,"38,127"
102,299,Nosepass,1/411,"27,575"
103,300,Skitty,1/492,"56,692"
104,303,Mawile,1/64,"9,225"
105,307,Meditite,"1/1,124","2,249"
106,308,Medicham,1/57,173
107,309,Electrike,1/633,"9,502"
108,310,Manectric,1/110,553
109,313,Volbeat,1/622,"8,717"
110,314,Illumise,1/418,"7,541"
111,316,Gulpin,1/598,"43,118"
112,328,Trapinch,1/318,"7,970"
113,333,Swablu,1/329,"2,965"
114,335,Zangoose,1/598,"8,978"
115,336,Seviper,1/620,"7,446"
116,337,Lunatone,1/561,"9,547"
117,338,Solrock,1/615,"11,075"
118,341,Corphish,1/850,"5,953"
119,351,Castform,1/564,"45,760"
120,353,Shuppet,1/387,"36,803"
121,354,Banette,1/124,"1,369"
122,355,Duskull,1/560,"42,070"
123,359,Absol,1/67,"21,060"
124,366,Clamperl,1/66,"25,380"
125,369,Relicanth,1/254,508
126,371,Bagon,1/542,"17,347"
127,396,Starly,1/535,"42,878"
128,399,Bidoof,1/450,"61,785"
129,408,Cranidos,1/501,"30,063"
130,410,Shieldon,1/518,"11,927"
131,412,Burmy,1/518,"4,151"
132,418,Buizel,1/657,"34,204"
133,422,Shellos,1/597,"20,915"
134,425,Drifloon,1/457,"28,346"
135,427,Buneary,1/622,"46,053"
136,428,Lopunny,1/150,"7,064"
137,431,Glameow,1/485,"49,027"
138,434,Stunky,1/431,"42,759"
139,436,Bronzor,1/63,"56,502"
140,441,Chatot,"1/3,686","3,686"
