,id,name,rate,total
0,1,Bulbasaur,1/455,"8,204"
1,3,Venusaur,1/42,42
2,4,Charmander,1/519,"6,232"
3,6,Charizard,1/45,45
4,7,Squirtle,1/622,"6,220"
5,10,Caterpie,1/394,"3,554"
6,21,Spearow,1/528,"5,815"
7,23,Ekans,1/527,"4,751"
8,25,Pikachu,1/491,"136,603"
9,27,Sandshrew,1/67,"8,028"
10,35,Clefairy,1/423,"1,269"
11,37,Vulpix,1/69,"8,691"
12,43,Oddish,1/657,"3,946"
13,48,Venonat,1/274,"1,645"
14,54,Psyduck,1/252,"3,786"
15,56,Mankey,"1/1,509","1,509"
16,58,Growlithe,1/428,"1,712"
17,60,Poliwag,1/603,"3,018"
18,69,Bellsprout,1/703,"3,518"
19,72,Tentacool,1/540,540
20,77,Ponyta,1/525,"1,050"
21,84,Doduo,1/352,"1,761"
22,86,Seel,1/324,649
23,95,Onix,1/53,53
24,100,Voltorb,1/524,"4,197"
25,111,Rhyhorn,"1/1,735","3,471"
26,115,Kangaskhan,1/185,929
27,124,Jynx,1/349,699
28,131,Lapras,1/39,273
29,133,Eevee,1/892,"7,140"
30,142,Aerodactyl,1/48,195
31,147,Dratini,1/376,753
32,167,Spinarak,"1/1,241","4,964"
33,177,Natu,1/313,"5,949"
34,183,Marill,1/668,"3,341"
35,185,Sudowoodo,1/283,851
36,191,Sunkern,1/374,"1,496"
37,200,Misdreavus,1/578,"1,734"
38,209,Snubbull,1/441,"3,531"
39,216,Teddiursa,1/419,"2,517"
40,220,Swinub,1/480,"67,313"
41,225,Delibird,1/495,"81,222"
42,234,Stantler,1/525,"81,905"
43,252,Treecko,1/637,"1,912"
44,255,Torchic,1/538,"2,155"
45,258,Mudkip,1/554,"4,990"
46,261,Poochyena,1/375,"1,503"
47,273,Seedot,1/361,"3,976"
48,276,Taillow,1/466,"6,059"
49,278,Wingull,1/795,"3,979"
50,287,Slakoth,1/514,"6,690"
51,296,Makuhita,1/415,"1,247"
52,300,Skitty,1/404,"2,829"
53,304,Aron,1/396,"5,154"
54,307,Meditite,1/696,696
55,311,Plusle,1/369,"2,957"
56,312,Minun,1/771,"3,086"
57,314,Illumise,1/483,966
58,318,Carvanha,1/257,773
59,333,Swablu,1/289,289
60,335,Zangoose,1/252,"1,010"
61,336,Seviper,1/272,545
62,338,Solrock,1/710,710
63,339,Barboach,1/360,"3,247"
64,343,Baltoy,1/385,385
65,345,Lileep,1/356,356
66,349,Feebas,1/148,743
67,351,Castform,1/469,"4,690"
68,353,Shuppet,1/461,923
69,361,Snorunt,1/517,"164,187"
70,363,Spheal,1/560,"82,450"
71,371,Bagon,1/411,823
72,387,Turtwig,1/479,"8,159"
73,390,Chimchar,1/453,"7,717"
74,393,Piplup,"1/1,445","8,675"
75,399,Bidoof,1/405,"5,274"
76,408,Cranidos,1/73,73
77,431,Glameow,1/469,"2,818"
78,436,Bronzor,1/47,335
79,449,Hippopotas,1/189,"1,135"
80,453,Croagunk,1/471,"11,798"
81,459,Snover,1/519,"164,583"
82,506,Lillipup,1/571,"6,285"
83,519,Pidove,1/473,"11,362"
84,527,Woobat,1/443,"1,775"
85,539,Sawk,1/488,976
86,557,Dwebble,1/661,"5,289"
87,572,Minccino,1/416,"3,745"
88,613,Cubchoo,1/515,"163,558"
89,659,Bunnelby,1/388,"2,330"
90,661,Fletchling,1/429,"2,149"
