,id,name,rate,total
0,10,Caterpie,1/607,"1,214"
1,21,Spearow,1/517,"23,268"
2,23,Ekans,1/555,"11,666"
3,25,Pikachu,1/587,"19,387"
4,27,Sandshrew,1/460,"12,430"
5,29,Nidoran♀,1/321,"2,889"
6,32,Nidoran♂,1/717,"2,869"
7,35,Clefairy,1/382,"1,910"
8,37,Vulpix,1/464,"33,460"
9,39,Jigglypuff,1/438,"4,828"
10,41,Zubat,1/582,"11,656"
11,48,Venonat,1/315,"1,891"
12,50,Diglett,1/544,"20,689"
13,66,Machop,1/643,"10,288"
14,69,Bellsprout,1/629,"10,708"
15,72,Tentacool,1/393,"9,041"
16,77,Ponyta,1/78,"2,286"
17,81,Magnemite,1/467,"39,702"
18,84,Doduo,1/606,"13,958"
19,86,Seel,1/298,596
20,88,Grimer,1/570,"8,556"
21,92,Gastly,1/460,"4,143"
22,94,Gengar,1/143,143
23,96,Drowzee,1/685,"1,370"
24,100,Voltorb,1/835,"20,899"
25,104,Cubone,1/320,"2,561"
26,111,Rhyhorn,1/973,"2,921"
27,113,Chansey,1/56,617
28,114,Tangela,1/398,"4,381"
29,115,Kangaskhan,1/109,"3,510"
30,118,Goldeen,1/610,"8,551"
31,120,Staryu,1/176,"1,232"
32,123,Scyther,1/76,"1,154"
33,124,Jynx,1/447,894
34,127,Pinsir,1/551,551
35,128,Tauros,1/568,"2,842"
36,129,Magikarp,1/477,"11,942"
37,130,Gyarados,1/106,534
38,133,Eevee,1/568,"22,182"
39,142,Aerodactyl,1/52,211
40,143,Snorlax,1/324,972
41,152,Chikorita,1/559,"17,353"
42,155,Cyndaquil,1/618,"17,942"
43,158,Totodile,1/460,"17,943"
44,161,Sentret,1/541,"23,268"
45,163,Hoothoot,1/601,"7,214"
46,167,Spinarak,1/446,"10,265"
47,170,Chinchou,1/218,"25,134"
48,177,Natu,1/399,"11,182"
49,179,Mareep,1/428,"17,124"
50,181,Ampharos,1/102,513
51,185,Sudowoodo,1/391,"2,349"
52,187,Hoppip,1/389,"5,844"
53,191,Sunkern,1/519,"2,079"
54,193,Yanma,1/481,"16,837"
55,194,Wooper,1/528,"14,809"
56,198,Murkrow,1/543,"5,439"
57,203,Girafarig,1/705,"1,411"
58,204,Pineco,1/59,239
59,206,Dunsparce,1/361,"3,615"
60,207,Gligar,1/103,309
61,209,Snubbull,1/484,"16,963"
62,211,Qwilfish,1/320,"2,880"
63,215,Sneasel,1/74,224
64,216,Teddiursa,1/986,"4,932"
65,220,Swinub,1/559,"12,871"
66,222,Corsola,1/518,"1,556"
67,226,Mantine,1/454,"4,088"
68,228,Houndour,"1/1,751","1,751"
69,231,Phanpy,"1/1,301","2,602"
70,234,Stantler,1/729,"3,645"
71,241,Miltank,1/741,"2,966"
72,263,Zigzagoon,1/418,"23,864"
73,273,Seedot,1/525,"23,114"
74,276,Taillow,1/474,"6,172"
75,278,Wingull,1/706,"14,830"
76,280,Ralts,1/2,2
77,285,Shroomish,1/921,"2,764"
78,290,Nincada,1/70,141
79,293,Whismur,1/690,"10,358"
80,296,Makuhita,1/529,"9,007"
81,299,Nosepass,1/401,802
82,300,Skitty,1/580,"2,320"
83,302,Sableye,1/267,535
84,307,Meditite,"1/1,423","1,423"
85,309,Electrike,1/450,"5,400"
86,310,Manectric,1/124,248
87,313,Volbeat,1/440,881
88,314,Illumise,1/324,974
89,318,Carvanha,1/394,"3,552"
90,320,Wailmer,1/524,"5,764"
91,322,Numel,1/869,"2,609"
92,328,Trapinch,1/406,"6,909"
93,335,Zangoose,"1/1,351","2,703"
94,336,Seviper,"1/1,114","3,343"
95,337,Lunatone,1/591,"2,959"
96,338,Solrock,1/753,"3,766"
97,339,Barboach,1/507,"5,077"
98,345,Lileep,1/273,"1,365"
99,347,Anorith,1/256,"1,541"
100,349,Feebas,1/68,"3,129"
101,351,Castform,1/666,"10,662"
102,353,Shuppet,1/636,"2,547"
103,355,Duskull,1/609,"3,656"
104,358,Chimecho,1/375,375
105,363,Spheal,1/953,"1,907"
106,371,Bagon,"1/1,333","1,333"
107,374,Beldum,"1/1,748","3,497"
108,396,Starly,1/510,"23,501"
109,412,Burmy,1/466,"8,392"
110,415,Combee,1/342,"4,110"
111,425,Drifloon,1/499,"12,494"
112,431,Glameow,1/526,"15,804"
113,449,Hippopotas,1/514,"1,029"
114,451,Skorupi,1/355,"4,622"
115,453,Croagunk,1/569,"9,116"
116,495,Snivy,1/468,"4,683"
117,498,Tepig,1/454,"4,547"
118,501,Oshawott,1/412,"4,540"
119,511,Pansage,1/407,"2,035"
120,515,Panpour,1/558,"5,581"
121,517,Munna,1/446,"8,043"
122,527,Woobat,1/572,"5,727"
123,538,Throh,1/773,"5,417"
124,539,Sawk,1/423,"3,807"
125,543,Venipede,1/269,"4,574"
126,557,Dwebble,1/482,"4,822"
127,605,Elgyem,1/315,"1,891"
128,610,Axew,1/235,235
129,632,Durant,1/581,"5,236"
130,633,Deino,1/675,675
131,659,Bunnelby,1/695,"1,390"
132,661,Fletchling,1/556,"9,468"
133,667,Litleo,1/394,"18,161"
134,686,Inkay,1/551,"6,615"
135,734,Yungoos,1/905,"15,387"
136,759,Stufful,1/494,"23,258"
