,id,name,rate,total
0,1,Bulbasaur,1/415,"12,882"
1,3,Venusaur,1/22,45
2,4,Charmander,1/877,"11,407"
3,6,Charizard,1/40,40
4,7,Squirtle,1/509,"10,198"
5,9,Blastoise,1/30,30
6,10,Caterpie,1/456,"5,022"
7,21,Spearow,1/418,"7,122"
8,23,Ekans,1/788,"9,462"
9,25,Pikachu,1/462,"7,396"
10,35,Clefairy,1/353,"3,538"
11,41,Zubat,1/527,"59,073"
12,43,Oddish,1/386,"8,887"
13,48,Venonat,1/475,"4,276"
14,54,Psyduck,1/517,"5,690"
15,56,Mankey,1/470,"2,352"
16,58,Growlithe,1/365,"1,829"
17,60,Poliwag,"1/1,220","4,883"
18,66,Machop,1/577,"131,732"
19,69,Bellsprout,1/597,"4,777"
20,74,Geodude,1/477,"143,365"
21,77,Ponyta,1/674,"2,023"
22,84,Doduo,1/670,"2,681"
23,86,Seel,1/216,"1,084"
24,90,Shellder,1/202,202
25,95,Onix,1/64,"8,944"
26,100,Voltorb,1/468,"7,967"
27,111,Rhyhorn,1/779,"3,118"
28,114,Tangela,1/267,535
29,115,Kangaskhan,1/489,"4,894"
30,124,Jynx,1/342,"1,369"
31,128,Tauros,1/292,877
32,131,Lapras,1/71,718
33,133,Eevee,1/424,"9,758"
34,137,Porygon,1/349,699
35,138,Omanyte,1/414,"1,242"
36,140,Kabuto,1/628,"1,257"
37,142,Aerodactyl,1/40,486
38,147,Dratini,1/834,"1,669"
39,163,Hoothoot,1/444,"16,455"
40,165,Ledyba,1/295,"1,770"
41,167,Spinarak,1/871,"11,335"
42,177,Natu,1/412,"8,246"
43,183,Marill,1/413,"8,263"
44,185,Sudowoodo,1/827,827
45,191,Sunkern,1/449,"2,694"
46,200,Misdreavus,1/663,"6,634"
47,209,Snubbull,1/648,"7,129"
48,216,Teddiursa,1/558,"3,352"
49,218,Slugma,1/468,"144,375"
50,225,Delibird,1/391,782
51,234,Stantler,1/352,"1,764"
52,252,Treecko,1/500,"6,503"
53,255,Torchic,1/525,"6,307"
54,258,Mudkip,1/454,"17,263"
55,261,Poochyena,1/440,"3,961"
56,273,Seedot,1/417,"7,511"
57,276,Taillow,1/427,"9,415"
58,278,Wingull,1/636,"5,731"
59,287,Slakoth,1/463,"9,741"
60,296,Makuhita,1/413,"2,069"
61,299,Nosepass,1/592,"36,764"
62,300,Skitty,1/569,"4,553"
63,304,Aron,1/535,"10,165"
64,307,Meditite,1/510,"1,021"
65,311,Plusle,1/583,"5,251"
66,312,Minun,1/776,"5,432"
67,313,Volbeat,1/381,"3,049"
68,314,Illumise,"1/1,691","1,691"
69,318,Carvanha,1/497,"1,491"
70,320,Wailmer,1/132,264
71,335,Zangoose,1/370,"2,593"
72,336,Seviper,1/434,868
73,339,Barboach,1/443,"39,459"
74,343,Baltoy,1/252,758
75,345,Lileep,1/326,"1,307"
76,347,Anorith,1/572,"1,144"
77,349,Feebas,1/58,"1,626"
78,351,Castform,1/377,"9,437"
79,353,Shuppet,1/426,"2,133"
80,371,Bagon,1/817,"1,634"
81,387,Turtwig,1/406,"6,910"
82,390,Chimchar,1/585,"7,022"
83,393,Piplup,1/554,"7,206"
84,399,Bidoof,1/335,"13,750"
85,408,Cranidos,1/304,304
86,431,Glameow,1/695,"6,959"
87,436,Bronzor,1/118,354
88,449,Hippopotas,1/446,"2,681"
89,453,Croagunk,1/436,"9,602"
90,460,Abomasnow,1/6,6
91,506,Lillipup,1/496,"12,902"
92,519,Pidove,1/635,"17,790"
93,527,Woobat,1/534,"2,137"
94,538,Throh,1/632,632
95,539,Sawk,1/356,"2,139"
96,557,Dwebble,1/779,"13,245"
97,568,Trubbish,1/338,338
98,572,Minccino,1/496,"7,444"
99,597,Ferroseed,1/545,"46,346"
100,631,Heatmor,1/267,534
101,632,Durant,1/538,"1,615"
102,659,Bunnelby,1/270,"3,246"
103,661,Fletchling,1/285,"3,141"
