,id,name,rate,total
0,1,Bulbasaur,"1/1,341","2,683"
1,7,Squirtle,1/636,"3,181"
2,10,Caterpie,1/402,"21,716"
3,13,Weedle,1/507,"1,523"
4,16,Pidgey,1/503,"30,715"
5,18,Pidgeot,1/58,175
6,19,Rattata,1/470,"14,571"
7,21,Spearow,1/458,"36,226"
8,23,Ekans,1/504,"11,090"
9,25,Pikachu,1/642,"3,856"
10,27,Sandshrew,1/401,"11,232"
11,32,Nidoran♂,1/578,"14,454"
12,35,Clefairy,1/588,"1,765"
13,37,Vulpix,1/457,"12,343"
14,39,Jigglypuff,1/612,"28,779"
15,41,Zubat,1/531,"7,978"
16,43,Oddish,1/595,"39,916"
17,46,Paras,1/442,"40,288"
18,48,Venonat,1/644,"21,916"
19,50,Diglett,1/263,263
20,52,Meowth,1/512,"43,523"
21,54,Psyduck,1/506,"6,578"
22,56,Mankey,1/535,"42,296"
23,58,Growlithe,1/475,"35,693"
24,60,Poliwag,1/896,"6,276"
25,63,Abra,1/378,"4,542"
26,65,Alakazam,1/71,71
27,66,Machop,1/494,"34,597"
28,69,Bellsprout,1/398,"6,379"
29,72,Tentacool,1/696,"1,393"
30,74,Geodude,1/405,"19,061"
31,77,Ponyta,1/104,"9,622"
32,79,Slowpoke,1/604,"14,519"
33,80,Slowbro,1/64,641
34,81,Magnemite,1/493,"8,877"
35,88,Grimer,1/466,"32,195"
36,90,Shellder,1/583,"2,334"
37,92,Gastly,1/609,"24,380"
38,94,Gengar,1/71,142
39,95,Onix,1/55,"2,575"
40,98,Krabby,1/444,"1,333"
41,100,Voltorb,1/745,"20,123"
42,102,Exeggcute,1/754,"5,282"
43,106,Hitmonlee,1/603,"6,638"
44,107,Hitmonchan,1/395,"6,731"
45,108,Lickitung,1/70,"9,261"
46,109,Koffing,1/517,"24,333"
47,113,Chansey,1/61,"6,870"
48,114,Tangela,1/515,"9,273"
49,115,Kangaskhan,1/100,"1,608"
50,118,Goldeen,1/573,"5,159"
51,120,Staryu,1/385,"1,157"
52,122,Mr. Mime,1/205,823
53,123,Scyther,1/65,"8,267"
54,124,Jynx,1/341,"2,729"
55,125,Electabuzz,1/464,928
56,126,Magmar,1/917,"2,752"
57,127,Pinsir,1/98,787
58,128,Tauros,1/634,"3,171"
59,129,Magikarp,1/332,"5,326"
60,131,Lapras,1/147,147
61,133,Eevee,1/532,"38,888"
62,137,Porygon,1/890,890
63,143,Snorlax,1/414,"1,656"
64,152,Chikorita,1/802,"12,038"
65,155,Cyndaquil,1/482,"13,014"
66,158,Totodile,1/443,"10,641"
67,161,Sentret,1/438,"3,507"
68,163,Hoothoot,1/299,"1,794"
69,165,Ledyba,1/626,"3,760"
70,170,Chinchou,1/397,"5,960"
71,177,Natu,1/606,"2,425"
72,185,Sudowoodo,1/406,"12,994"
73,187,Hoppip,1/770,"13,875"
74,191,Sunkern,1/402,"2,820"
75,194,Wooper,1/571,"11,430"
76,198,Murkrow,1/457,"12,814"
77,200,Misdreavus,1/529,"7,945"
78,202,Wobbuffet,1/562,"5,621"
79,203,Girafarig,1/588,"3,529"
80,204,Pineco,1/60,"12,384"
81,207,Gligar,1/61,919
82,211,Qwilfish,1/357,"5,725"
83,213,Shuckle,1/349,"1,397"
84,215,Sneasel,1/64,"6,401"
85,216,Teddiursa,1/462,"9,247"
86,218,Slugma,"1/1,167","2,334"
87,222,Corsola,1/448,"1,346"
88,223,Remoraid,1/331,"9,940"
89,231,Phanpy,1/557,"10,033"
90,234,Stantler,1/490,"2,940"
91,246,Larvitar,1/725,"1,451"
92,261,Poochyena,1/628,"21,980"
93,265,Wurmple,1/518,"3,632"
94,270,Lotad,1/309,"3,093"
95,273,Seedot,1/405,"15,808"
96,276,Taillow,1/519,"20,257"
97,278,Wingull,1/610,"12,824"
98,280,Ralts,1/429,"9,457"
99,285,Shroomish,1/407,"11,423"
100,293,Whismur,"1/1,236","1,236"
101,300,Skitty,1/493,"16,775"
102,304,Aron,1/530,"12,208"
103,306,Aggron,1/41,83
104,311,Plusle,1/383,"2,681"
105,312,Minun,1/499,"2,497"
106,313,Volbeat,1/511,"3,580"
107,314,Illumise,1/820,"3,282"
108,325,Spoink,1/411,"10,279"
109,328,Trapinch,1/309,"5,577"
110,333,Swablu,1/438,"3,511"
111,335,Zangoose,1/537,"3,761"
112,336,Seviper,1/398,"3,186"
113,337,Lunatone,"1/1,060","4,243"
114,338,Solrock,"1/1,231","4,924"
115,339,Barboach,1/499,"9,484"
116,345,Lileep,"1/1,062","2,124"
117,347,Anorith,1/350,"4,201"
118,349,Feebas,1/74,"1,189"
119,353,Shuppet,1/579,"9,853"
120,354,Banette,1/117,"1,409"
121,361,Snorunt,1/591,"4,139"
122,362,Glalie,1/183,366
123,363,Spheal,1/588,"8,236"
124,371,Bagon,1/945,"1,891"
125,374,Beldum,"1/1,878","1,878"
126,396,Starly,1/473,"20,353"
127,401,Kricketot,1/519,"15,575"
128,412,Burmy,1/761,"8,379"
129,418,Buizel,1/489,"4,408"
130,420,Cherubi,1/267,"1,869"
131,422,Shellos,1/615,"9,230"
132,425,Drifloon,1/434,"4,346"
133,427,Buneary,1/591,"14,787"
134,428,Lopunny,1/103,"1,446"
135,441,Chatot,1/583,"2,335"
136,443,Gible,1/126,"1,903"
137,453,Croagunk,1/486,"9,242"
138,456,Finneon,1/444,"1,334"
139,459,Snover,1/324,324
140,460,Abomasnow,1/37,37
141,495,Snivy,1/653,"5,885"
142,498,Tepig,1/507,"6,090"
143,501,Oshawott,1/418,"5,861"
144,504,Patrat,1/535,"12,854"
145,506,Lillipup,1/568,"20,473"
146,511,Pansage,1/482,"3,858"
147,513,Pansear,1/511,"1,023"
148,515,Panpour,1/689,"4,136"
149,519,Pidove,1/862,"1,724"
150,524,Roggenrola,1/516,"9,809"
151,527,Woobat,1/360,"10,442"
152,529,Drilbur,1/617,"10,505"
153,535,Tympole,1/599,"7,189"
154,538,Throh,1/532,"4,260"
155,539,Sawk,1/325,"4,883"
156,540,Sewaddle,1/498,"7,982"
157,546,Cottonee,1/650,"11,711"
158,548,Petilil,1/763,"4,583"
159,557,Dwebble,1/353,"3,885"
160,559,Scraggy,1/501,"3,010"
161,562,Yamask,1/357,"3,930"
162,568,Trubbish,1/368,"11,059"
163,572,Minccino,1/489,"10,775"
164,574,Gothita,"1/1,304","10,439"
165,577,Solosis,1/589,"10,029"
166,580,Ducklett,1/612,"8,568"
167,587,Emolga,1/369,369
168,588,Karrablast,1/567,"11,914"
169,590,Foongus,1/656,"5,255"
170,595,Joltik,1/407,"17,108"
171,616,Shelmet,1/840,"5,884"
172,618,Stunfisk,1/366,"4,031"
173,619,Mienfoo,1/364,"4,737"
174,631,Heatmor,1/826,"4,958"
175,632,Durant,1/621,"4,353"
176,633,Deino,1/645,645
177,659,Bunnelby,1/519,"9,863"
178,667,Litleo,1/900,"4,502"
179,669,Flabebe,1/533,"11,745"
180,676,Furfrou,"1/1,257","3,772"
181,684,Swirlix,1/485,"3,883"
182,686,Inkay,1/479,"3,357"
183,690,Skrelp,1/378,"4,158"
184,702,Dedenne,1/315,630
185,704,Goomy,"1/1,212","2,424"
186,708,Phantump,1/716,"5,735"
187,710,Pumpkaboo,1/547,"37,252"
188,712,Bergmite,1/455,"4,096"
189,714,Noibat,1/474,"5,696"
190,734,Yungoos,1/691,"2,075"
191,736,Grubbin,1/467,"11,680"
192,741,Oricorio,1/535,"9,097"
193,742,Cutiefly,1/303,"1,215"
194,747,Mareanie,1/489,"7,830"
195,751,Dewpider,1/649,"4,546"
196,755,Morelull,1/779,"10,138"
197,759,Stufful,1/566,"9,631"
198,761,Bounsweet,1/690,"4,834"
199,765,Oranguru,1/211,633
200,766,Passimian,1/227,683
201,767,Wimpod,1/667,"8,677"
202,775,Komala,1/573,"5,733"
203,777,Togedemaru,1/564,"5,646"
204,819,Skwovet,1/522,"59,523"
205,831,Wooloo,1/568,"65,404"
206,870,Falinks,1/65,"32,010"
207,915,Lechonk,1/494,"16,797"
208,928,Smoliv,1/790,"1,580"
