,id,name,rate,total
0,1,Bulbasaur,1/526,"4,736"
1,3,Venusaur,1/73,73
2,4,Charmander,1/552,"3,317"
3,7,Squirtle,1/613,"3,065"
4,13,Weedle,1/421,"5,895"
5,16,Pidgey,1/469,"61,504"
6,21,Spearow,"1/1,001","10,013"
7,25,Pikachu,1/402,"11,274"
8,29,Nidoran♀,1/539,"73,865"
9,32,Nidoran♂,1/464,"83,533"
10,43,Oddish,1/414,"8,707"
11,46,Paras,1/930,"1,860"
12,48,Venonat,1/371,371
13,52,Meowth,1/279,"3,351"
14,54,Psyduck,1/252,"1,516"
15,56,Mankey,1/553,"4,424"
16,60,Poliwag,1/489,"7,340"
17,63,Abra,1/253,759
18,69,Bellsprout,1/269,"1,886"
19,74,Geodude,1/511,"5,627"
20,77,Ponyta,1/668,"8,687"
21,86,Seel,1/645,"3,228"
22,90,Shellder,1/242,485
23,106,Hitmonlee,1/352,"2,467"
24,107,Hitmonchan,"1/1,236","2,473"
25,109,Koffing,1/379,"6,078"
26,113,Chansey,1/73,"9,120"
27,114,Tangela,1/467,934
28,115,Kangaskhan,1/122,"1,965"
29,120,Staryu,"1/1,928","1,928"
30,124,Jynx,1/140,280
31,128,Tauros,"1/1,658","1,658"
32,129,Magikarp,1/361,"6,506"
33,130,Gyarados,1/41,123
34,131,Lapras,1/78,947
35,133,Eevee,1/484,"14,056"
36,142,Aerodactyl,1/87,175
37,163,Hoothoot,1/419,"10,057"
38,165,Ledyba,1/561,"3,369"
39,167,Spinarak,1/569,"5,122"
40,179,Mareep,"1/1,982","1,982"
41,183,Marill,1/512,"26,145"
42,185,Sudowoodo,"1/1,222","1,222"
43,193,Yanma,1/693,"4,851"
44,194,Wooper,1/327,"1,966"
45,198,Murkrow,1/477,"6,686"
46,200,Misdreavus,1/117,117
47,204,Pineco,1/56,"1,013"
48,209,Snubbull,1/664,"13,290"
49,211,Qwilfish,1/231,924
50,215,Sneasel,1/38,114
51,220,Swinub,1/491,"15,238"
52,222,Corsola,1/363,727
53,223,Remoraid,1/348,"3,138"
54,225,Delibird,1/368,"2,211"
55,227,Skarmory,1/61,123
56,234,Stantler,1/475,"4,278"
57,237,Hitmontop,1/543,"5,433"
58,241,Miltank,1/358,"1,434"
59,252,Treecko,1/398,"1,595"
60,255,Torchic,1/391,"1,566"
61,257,Blaziken,1/55,55
62,258,Mudkip,1/476,"3,338"
63,260,Swampert,1/48,48
64,261,Poochyena,1/479,"13,417"
65,263,Zigzagoon,1/480,"30,778"
66,270,Lotad,1/538,"14,540"
67,276,Taillow,1/598,"3,590"
68,287,Slakoth,1/642,"13,487"
69,296,Makuhita,1/470,"4,703"
70,300,Skitty,1/480,"103,708"
71,302,Sableye,1/278,834
72,304,Aron,1/631,"18,300"
73,307,Meditite,1/515,"3,091"
74,311,Plusle,1/514,"3,599"
75,312,Minun,1/567,"3,403"
76,313,Volbeat,1/460,"11,961"
77,314,Illumise,1/389,"12,461"
78,320,Wailmer,"1/1,063","6,378"
79,325,Spoink,1/580,"3,482"
80,333,Swablu,1/447,"2,687"
81,335,Zangoose,1/318,"1,274"
82,336,Seviper,1/982,"1,964"
83,337,Lunatone,1/491,"1,966"
84,338,Solrock,1/795,"1,590"
85,341,Corphish,1/572,"5,150"
86,343,Baltoy,1/467,"1,868"
87,349,Feebas,1/88,"1,411"
88,351,Castform,1/591,"3,547"
89,353,Shuppet,1/648,"1,944"
90,354,Banette,1/123,247
91,355,Duskull,1/436,"2,621"
92,361,Snorunt,1/399,"2,793"
93,362,Glalie,1/54,54
94,363,Spheal,1/589,"2,948"
95,366,Clamperl,1/37,187
96,370,Luvdisc,1/625,"2,503"
97,371,Bagon,1/874,"4,370"
98,374,Beldum,1/276,"3,314"
99,387,Turtwig,1/473,"6,632"
100,390,Chimchar,1/551,"6,612"
101,393,Piplup,1/637,"6,372"
102,396,Starly,1/603,"3,622"
103,399,Bidoof,1/476,"10,961"
104,401,Kricketot,1/529,"8,998"
105,408,Cranidos,1/375,375
106,412,Burmy,"1/1,104","5,521"
107,415,Combee,1/424,849
108,427,Buneary,1/581,"12,800"
109,428,Lopunny,1/187,563
110,431,Glameow,1/574,"10,914"
111,436,Bronzor,1/66,"3,391"
112,443,Gible,1/178,890
113,453,Croagunk,1/731,"6,585"
114,456,Finneon,1/828,"3,313"
115,495,Snivy,1/519,"3,633"
116,498,Tepig,1/451,"3,610"
117,501,Oshawott,1/365,"3,653"
118,506,Lillipup,1/657,"18,409"
119,509,Purrloin,1/480,"25,472"
120,515,Panpour,1/550,"3,302"
121,517,Munna,1/662,"1,986"
122,519,Pidove,1/469,"17,843"
123,524,Roggenrola,1/424,424
124,527,Woobat,1/564,"46,818"
125,531,Audino,1/548,"6,028"
126,535,Tympole,1/441,"3,532"
127,538,Throh,1/361,"4,705"
128,543,Venipede,1/451,"4,518"
129,546,Cottonee,1/395,"2,373"
130,557,Dwebble,1/468,"2,341"
131,568,Trubbish,1/401,802
132,588,Karrablast,1/717,"1,435"
133,592,Frillish,1/514,"23,649"
134,594,Alomomola,1/60,"6,131"
135,597,Ferroseed,1/638,"1,277"
136,605,Elgyem,1/333,666
137,613,Cubchoo,1/360,"3,603"
138,616,Shelmet,1/376,"1,507"
139,631,Heatmor,1/154,463
140,632,Durant,1/395,"3,560"
141,633,Deino,"1/1,301","1,301"
142,650,Chespin,1/457,915
143,659,Bunnelby,1/743,"5,205"
144,661,Fletchling,1/476,"8,106"
145,667,Litleo,1/763,763
146,676,Furfrou,1/607,"26,117"
147,682,Spritzee,1/486,"1,946"
148,684,Swirlix,"1/1,006","2,013"
149,712,Bergmite,1/634,"1,903"
150,734,Yungoos,1/395,"8,311"
151,759,Stufful,"1/1,203","6,016"
