,id,name,rate,total
0,1,Bulbasaur,1/498,"7,968"
1,4,Charmander,1/605,"7,876"
2,7,Squirtle,1/318,"3,181"
3,10,Caterpie,1/618,"8,664"
4,13,Weedle,1/477,"14,333"
5,16,Pidgey,1/694,"4,862"
6,19,Rattata,1/536,"28,441"
7,23,Ekans,1/479,"8,632"
8,25,Pikachu,1/590,"1,770"
9,27,Sandshrew,1/632,632
10,29,Nidoran♀,1/595,"6,545"
11,32,Nidoran♂,1/495,"6,935"
12,35,Clefairy,1/247,990
13,39,Jigglypuff,1/353,"1,768"
14,41,Zubat,1/656,"15,094"
15,43,Oddish,1/468,"6,563"
16,48,Venonat,1/420,"7,991"
17,50,Diglett,1/503,"4,529"
18,52,Meowth,1/461,"14,293"
19,54,Psyduck,1/646,"10,995"
20,56,Mankey,1/979,"10,776"
21,58,Growlithe,1/501,"32,075"
22,60,Poliwag,1/650,"3,252"
23,63,Abra,1/333,"2,337"
24,66,Machop,1/468,"10,303"
25,69,Bellsprout,1/458,"15,125"
26,72,Tentacool,1/567,"5,103"
27,74,Geodude,1/590,"37,815"
28,77,Ponyta,1/291,"3,785"
29,81,Magnemite,1/412,"2,475"
30,86,Seel,1/592,"3,554"
31,88,Grimer,1/306,"2,754"
32,90,Shellder,1/934,"6,543"
33,92,Gastly,1/700,"1,401"
34,95,Onix,1/50,"1,984"
35,96,Drowzee,1/368,"2,944"
36,98,Krabby,"1/1,002","3,008"
37,100,Voltorb,1/950,"2,850"
38,102,Exeggcute,1/521,"5,214"
39,104,Cubone,1/437,"1,312"
40,108,Lickitung,1/76,307
41,109,Koffing,1/713,"14,266"
42,111,Rhyhorn,1/440,"29,492"
43,113,Chansey,1/69,628
44,114,Tangela,1/331,331
45,115,Kangaskhan,1/406,"4,473"
46,116,Horsea,1/498,"4,482"
47,120,Staryu,1/691,"3,459"
48,123,Scyther,1/195,587
49,126,Magmar,"1/2,482","2,482"
50,127,Pinsir,1/835,"2,506"
51,128,Tauros,1/477,"4,770"
52,129,Magikarp,1/371,"12,988"
53,131,Lapras,1/32,97
54,133,Eevee,1/540,"46,455"
55,138,Omanyte,1/852,"4,261"
56,140,Kabuto,1/661,"4,630"
57,147,Dratini,1/178,714
58,152,Chikorita,1/393,"8,647"
59,155,Cyndaquil,1/447,"11,643"
60,158,Totodile,"1/1,076","4,306"
61,161,Sentret,1/624,"16,849"
62,170,Chinchou,1/747,"4,482"
63,177,Natu,1/492,"13,309"
64,179,Mareep,"1/2,425","2,425"
65,183,Marill,1/363,"1,089"
66,185,Sudowoodo,1/346,"6,232"
67,190,Aipom,1/599,"11,987"
68,191,Sunkern,1/465,"5,123"
69,193,Yanma,1/426,"9,382"
70,198,Murkrow,1/472,"15,599"
71,200,Misdreavus,1/985,"7,883"
72,202,Wobbuffet,1/300,901
73,204,Pineco,1/54,54
74,206,Dunsparce,1/227,"1,367"
75,207,Gligar,1/68,"2,122"
76,209,Snubbull,1/687,"10,314"
77,211,Qwilfish,1/343,"1,373"
78,213,Shuckle,"1/1,328","6,641"
79,215,Sneasel,1/98,593
80,216,Teddiursa,1/489,"6,855"
81,220,Swinub,1/328,"2,955"
82,227,Skarmory,1/67,"1,143"
83,228,Houndour,1/446,"32,564"
84,234,Stantler,"1/1,311","1,311"
85,246,Larvitar,"1/1,773","1,773"
86,252,Treecko,1/433,"13,433"
87,255,Torchic,1/381,"7,253"
88,258,Mudkip,1/565,"9,048"
89,261,Poochyena,1/404,"6,465"
90,263,Zigzagoon,1/440,"19,403"
91,265,Wurmple,"1/1,035","10,350"
92,270,Lotad,1/344,"2,413"
93,273,Seedot,1/558,"16,746"
