,id,name,rate,total
0,7,Squirtle,1/470,941
1,10,Caterpie,1/339,"6,451"
2,13,Weedle,1/323,646
3,16,Pidgey,1/732,"9,525"
4,18,Pidgeot,1/50,50
5,19,Rattata,1/667,"38,710"
6,21,Spearow,1/513,"10,276"
7,23,Ekans,1/549,"3,298"
8,25,Pikachu,1/559,"1,118"
9,27,Sandshrew,1/382,"3,057"
10,29,Nidoran♀,1/290,290
11,32,Nidoran♂,1/496,"3,975"
12,35,Clefairy,1/341,"1,364"
13,37,Vulpix,1/802,"3,209"
14,39,Jigglypuff,1/495,"7,435"
15,41,Zubat,1/602,"3,010"
16,43,Oddish,1/364,"10,206"
17,46,Paras,1/430,"10,757"
18,48,Venonat,1/567,"5,677"
19,50,Diglett,1/60,60
20,52,Meowth,1/556,"11,696"
21,54,Psyduck,1/417,"1,668"
22,56,Mankey,1/35,"33,516"
23,58,Growlithe,1/437,"9,196"
24,60,Poliwag,1/779,"1,559"
25,63,Abra,1/428,"1,715"
26,66,Machop,1/386,"8,888"
27,69,Bellsprout,1/362,"7,616"
28,72,Tentacool,1/351,351
29,74,Geodude,1/643,"5,146"
30,77,Ponyta,1/29,"56,301"
31,79,Slowpoke,1/519,"2,077"
32,80,Slowbro,1/156,156
33,81,Magnemite,1/391,"2,347"
34,88,Grimer,1/567,"7,938"
35,90,Shellder,1/353,707
36,92,Gastly,1/522,"6,270"
37,95,Onix,1/56,795
38,98,Krabby,1/387,387
39,100,Voltorb,1/393,"3,938"
40,106,Hitmonlee,1/548,"1,646"
41,107,Hitmonchan,1/844,"1,689"
42,108,Lickitung,1/79,"2,473"
43,109,Koffing,1/381,"6,484"
44,113,Chansey,1/53,"6,615"
45,114,Tangela,1/310,"2,792"
46,115,Kangaskhan,1/135,543
47,118,Goldeen,"1/1,321","1,321"
48,122,Mr. Mime,1/379,379
49,123,Scyther,1/57,"2,114"
50,124,Jynx,1/330,660
51,127,Pinsir,1/74,223
52,128,Tauros,1/590,"1,180"
53,129,Magikarp,1/449,"1,347"
54,133,Eevee,1/569,"10,815"
55,137,Porygon,1/46,"10,739"
56,143,Snorlax,1/373,373
57,155,Cyndaquil,1/42,"9,530"
58,161,Sentret,1/660,"1,321"
59,163,Hoothoot,1/387,"1,550"
60,170,Chinchou,1/205,617
61,177,Natu,1/386,"1,930"
62,187,Hoppip,1/354,"1,417"
63,191,Sunkern,1/242,484
64,194,Wooper,1/895,"1,790"
65,198,Murkrow,1/555,"37,807"
66,204,Pineco,1/27,108
67,207,Gligar,1/44,492
68,216,Teddiursa,1/434,"1,302"
69,218,Slugma,1/480,480
70,220,Swinub,1/573,"1,146"
71,222,Corsola,1/472,472
72,225,Delibird,1/181,724
73,228,Houndour,1/525,525
74,234,Stantler,1/219,658
75,241,Miltank,1/333,666
76,252,Treecko,1/529,529
77,255,Torchic,1/445,445
78,263,Zigzagoon,1/64,"31,054"
79,265,Wurmple,1/252,505
80,270,Lotad,1/742,742
81,273,Seedot,1/248,"1,738"
82,278,Wingull,1/508,"1,016"
83,283,Surskit,1/902,"1,805"
84,285,Shroomish,1/217,217
85,287,Slakoth,1/370,"2,223"
86,293,Whismur,1/413,"1,652"
