,id,name,rate,total
0,1,Bulbasaur,"1/1,278","7,668"
1,3,Venusaur,1/122,"1,345"
2,4,Charmander,1/386,"6,177"
3,6,Charizard,1/124,"1,371"
4,7,Squirtle,1/356,"8,912"
5,9,Blastoise,1/128,"1,412"
6,10,Caterpie,1/685,"9,593"
7,21,Spearow,1/654,"1,308"
8,23,Ekans,1/511,"30,674"
9,25,Pikachu,1/489,"89,646"
10,27,Sandshrew,1/67,"43,168"
11,37,Vulpix,1/444,"26,225"
12,41,Zubat,1/508,"18,292"
13,43,Oddish,1/454,"8,175"
14,46,Paras,1/396,"9,922"
15,52,Meowth,1/229,"10,784"
16,56,Mankey,1/416,"10,833"
17,60,Poliwag,1/388,776
18,63,Abra,1/298,"3,278"
19,66,Machop,1/420,"11,781"
20,69,Bellsprout,1/938,"1,877"
21,72,Tentacool,1/623,"6,856"
22,74,Geodude,1/419,419
23,79,Slowpoke,1/527,"25,336"
24,80,Slowbro,1/119,478
25,86,Seel,1/482,"89,711"
26,90,Shellder,1/626,"6,263"
27,98,Krabby,1/731,"7,311"
28,102,Exeggcute,1/441,"3,975"
29,103,Exeggutor,1/63,253
30,104,Cubone,1/561,561
31,109,Koffing,1/612,"20,821"
32,111,Rhyhorn,1/282,"1,976"
33,115,Kangaskhan,1/122,"1,474"
34,122,Mr. Mime,1/695,"3,475"
35,123,Scyther,1/71,"6,962"
36,124,Jynx,"1/1,783","1,783"
37,128,Tauros,1/304,"3,042"
38,133,Eevee,1/539,"114,433"
39,138,Omanyte,"1/2,112","2,112"
40,140,Kabuto,1/533,"2,133"
41,142,Aerodactyl,1/46,469
42,147,Dratini,1/395,"1,581"
43,161,Sentret,1/626,"31,323"
44,163,Hoothoot,1/474,"13,760"
45,165,Ledyba,1/619,"1,857"
46,170,Chinchou,1/562,"38,252"
47,179,Mareep,1/443,"6,207"
48,181,Ampharos,1/93,"1,495"
49,183,Marill,1/673,"31,643"
50,187,Hoppip,1/491,"22,597"
51,191,Sunkern,1/406,406
52,194,Wooper,1/584,"68,397"
53,198,Murkrow,1/498,"25,925"
54,202,Wobbuffet,1/346,"4,854"
55,204,Pineco,1/83,"1,340"
56,207,Gligar,1/100,100
57,209,Snubbull,1/603,"12,062"
58,213,Shuckle,1/433,866
59,215,Sneasel,1/62,"57,568"
60,218,Slugma,1/594,594
61,220,Swinub,1/501,"130,885"
62,222,Corsola,1/326,980
63,225,Delibird,1/347,"4,166"
64,226,Mantine,"1/1,926","1,926"
65,227,Skarmory,1/72,"1,664"
66,231,Phanpy,1/881,881
67,234,Stantler,1/546,"114,243"
68,241,Miltank,1/823,823
69,252,Treecko,1/374,"1,872"
70,257,Blaziken,1/304,304
71,258,Mudkip,1/405,"2,025"
72,263,Zigzagoon,1/496,"57,564"
73,270,Lotad,1/627,"18,819"
74,273,Seedot,1/628,"21,370"
75,276,Taillow,1/520,"17,191"
76,280,Ralts,1/538,"8,610"
77,282,Gardevoir,1/169,"1,356"
78,285,Shroomish,1/460,"2,301"
79,293,Whismur,1/496,"12,400"
80,299,Nosepass,1/389,779
81,300,Skitty,1/532,"19,174"
82,302,Sableye,1/153,766
83,304,Aron,1/576,"7,491"
84,306,Aggron,1/102,205
85,313,Volbeat,1/137,548
86,314,Illumise,1/507,"6,601"
87,316,Gulpin,1/436,"12,653"
88,322,Numel,"1/1,055","5,278"
89,325,Spoink,1/535,"11,242"
90,331,Cacnea,1/494,"7,907"
91,335,Zangoose,1/286,573
92,336,Seviper,1/466,932
93,337,Lunatone,"1/1,341","4,024"
94,338,Solrock,1/357,"2,504"
95,341,Corphish,1/533,"11,207"
96,349,Feebas,1/51,459
97,351,Castform,1/652,"19,581"
98,355,Duskull,1/433,"16,904"
99,359,Absol,1/51,828
100,361,Snorunt,1/376,"6,023"
101,362,Glalie,1/92,371
102,363,Spheal,1/538,"117,432"
103,366,Clamperl,1/43,695
104,374,Beldum,1/573,"5,734"
105,396,Starly,1/610,"1,220"
106,399,Bidoof,1/471,"38,686"
107,401,Kricketot,1/682,"18,423"
108,412,Burmy,1/612,"23,890"
109,415,Combee,1/520,"10,929"
110,422,Shellos,1/587,"2,936"
111,436,Bronzor,1/62,"38,177"
112,443,Gible,1/71,862
113,449,Hippopotas,1/325,"1,300"
114,451,Skorupi,1/637,"14,026"
115,460,Abomasnow,1/114,"12,151"
116,504,Patrat,1/849,"21,238"
117,506,Lillipup,1/592,"31,390"
118,509,Purrloin,1/573,"18,359"
119,511,Pansage,1/793,"1,587"
120,513,Pansear,1/226,"1,132"
121,515,Panpour,1/432,"11,682"
122,519,Pidove,1/599,"13,781"
123,524,Roggenrola,1/689,"3,446"
124,529,Drilbur,1/214,"1,070"
125,531,Audino,1/402,"1,207"
126,532,Timburr,1/86,692
127,535,Tympole,1/435,"7,836"
128,538,Throh,1/563,"3,943"
129,539,Sawk,1/938,"3,754"
130,543,Venipede,1/311,933
131,546,Cottonee,1/452,"4,070"
132,554,Darumaka,1/66,"96,419"
133,557,Dwebble,1/681,"14,987"
134,559,Scraggy,1/327,"4,919"
135,564,Tirtouga,1/248,745
136,566,Archen,1/365,365
137,568,Trubbish,"1/1,203","7,221"
138,570,Zorua,1/421,"3,371"
139,572,Minccino,1/598,"4,189"
140,574,Gothita,1/666,"7,994"
141,577,Solosis,1/423,"22,471"
142,588,Karrablast,1/473,"6,631"
143,590,Foongus,1/697,"14,646"
144,592,Frillish,1/512,"3,590"
145,595,Joltik,1/578,"23,699"
146,599,Klink,1/68,"3,021"
147,605,Elgyem,1/480,"7,685"
148,610,Axew,1/505,"11,621"
149,613,Cubchoo,1/445,"10,235"
150,615,Cryogonal,1/525,"56,213"
151,616,Shelmet,1/441,"6,626"
152,622,Golett,1/364,"4,008"
153,627,Rufflet,1/513,513
154,632,Durant,"1/1,025","4,103"
155,633,Deino,1/514,"5,140"
156,650,Chespin,1/560,"18,504"
157,653,Fennekin,1/447,"19,251"
158,656,Froakie,1/449,"66,495"
159,659,Bunnelby,1/578,"9,261"
160,661,Fletchling,1/710,710
161,682,Spritzee,1/398,"15,159"
162,684,Swirlix,1/636,"15,281"
163,686,Inkay,1/397,"2,785"
164,688,Binacle,1/716,"2,864"
165,690,Skrelp,"1/1,106","1,106"
166,692,Clauncher,1/865,"3,462"
167,696,Tyrunt,1/496,496
168,698,Amaura,1/495,"28,737"
169,702,Dedenne,1/511,"5,630"
170,704,Goomy,1/492,"2,955"
171,708,Phantump,"1/1,226","1,226"
172,712,Bergmite,1/528,"126,403"
173,714,Noibat,1/985,"3,942"
174,736,Grubbin,1/515,"239,542"
175,751,Dewpider,1/318,"3,819"
