,id,name,rate,total
0,1,Bulbasaur,1/308,"4,314"
1,3,Venusaur,1/127,"1,143"
2,4,Charmander,1/437,"3,062"
3,6,Charizard,1/186,933
4,7,Squirtle,1/415,"3,323"
5,9,Blastoise,1/141,849
6,10,Caterpie,1/469,"8,923"
7,13,Weedle,1/422,"12,254"
8,16,Pidgey,1/563,"32,096"
9,18,Pidgeot,1/130,392
10,19,Rattata,1/422,"1,689"
11,21,Spearow,1/437,"10,071"
12,23,Ekans,1/468,"15,921"
13,25,Pikachu,1/526,"7,903"
14,27,Sandshrew,1/833,"7,504"
15,29,Nidoran♀,1/620,"6,821"
16,32,Nidoran♂,1/530,"6,891"
17,35,Clefairy,1/656,"10,497"
18,37,Vulpix,1/519,"23,875"
19,39,Jigglypuff,1/576,"26,519"
20,41,Zubat,1/489,"11,253"
21,43,Oddish,1/636,"5,092"
22,46,Paras,1/339,"2,034"
23,48,Venonat,1/461,"2,769"
24,50,Diglett,1/459,"11,950"
25,52,Meowth,1/457,"11,885"
26,54,Psyduck,1/814,814
27,56,Mankey,1/423,"13,960"
28,58,Growlithe,1/225,"5,403"
29,60,Poliwag,1/587,"4,115"
30,63,Abra,"1/1,682","1,682"
31,65,Alakazam,1/69,69
32,66,Machop,1/498,"8,970"
33,69,Bellsprout,1/413,"3,307"
34,72,Tentacool,1/829,"7,469"
35,74,Geodude,1/310,"2,486"
36,77,Ponyta,1/565,"17,536"
37,79,Slowpoke,1/591,"1,774"
38,80,Slowbro,1/122,367
39,81,Magnemite,1/643,"5,790"
40,84,Doduo,1/502,"8,542"
41,86,Seel,1/718,718
42,88,Grimer,1/769,"10,773"
43,90,Shellder,1/226,453
44,92,Gastly,1/634,"3,806"
45,94,Gengar,1/52,52
46,95,Onix,1/84,253
47,96,Drowzee,1/220,"1,546"
48,98,Krabby,1/391,"1,173"
49,100,Voltorb,1/495,"23,789"
50,102,Exeggcute,1/366,"4,400"
51,104,Cubone,1/315,947
52,106,Hitmonlee,1/402,"2,415"
53,107,Hitmonchan,1/270,"2,435"
54,108,Lickitung,1/63,"4,581"
55,109,Koffing,1/513,"13,876"
56,111,Rhyhorn,1/866,"3,464"
57,113,Chansey,1/61,"2,106"
58,114,Tangela,1/440,"13,209"
59,115,Kangaskhan,1/125,"1,752"
60,116,Horsea,1/434,"7,819"
61,118,Goldeen,1/444,"2,224"
62,120,Staryu,1/296,"2,374"
63,122,Mr. Mime,1/278,"2,229"
64,123,Scyther,1/78,"1,022"
65,124,Jynx,1/283,"1,418"
66,125,Electabuzz,1/405,"2,029"
67,126,Magmar,1/273,546
68,127,Pinsir,1/232,696
69,128,Tauros,1/613,"3,068"
70,129,Magikarp,1/699,"23,089"
71,130,Gyarados,1/154,"2,622"
72,131,Lapras,1/62,"2,179"
73,133,Eevee,1/407,"8,972"
74,138,Omanyte,1/492,"1,476"
75,140,Kabuto,1/306,"1,533"
76,142,Aerodactyl,1/50,252
77,143,Snorlax,"1/1,098","2,196"
78,147,Dratini,1/462,"3,234"
79,152,Chikorita,1/303,"3,034"
80,155,Cyndaquil,1/458,"3,211"
81,158,Totodile,1/562,"2,812"
82,163,Hoothoot,1/373,"2,243"
83,165,Ledyba,1/723,"28,934"
84,176,Togetic,1/357,"7,500"
85,177,Natu,1/323,"4,200"
86,179,Mareep,1/580,"6,963"
87,181,Ampharos,1/201,"1,008"
88,185,Sudowoodo,1/570,"2,282"
89,187,Hoppip,1/486,"19,444"
90,193,Yanma,1/473,"5,206"
91,194,Wooper,1/486,"26,750"
92,198,Murkrow,1/522,"62,746"
93,200,Misdreavus,1/869,"1,739"
94,204,Pineco,1/44,44
95,207,Gligar,1/31,223
96,209,Snubbull,1/567,"14,746"
97,213,Shuckle,1/673,"4,716"
98,218,Slugma,1/426,852
99,222,Corsola,1/627,"3,765"
100,223,Remoraid,1/696,696
101,227,Skarmory,1/59,718
102,231,Phanpy,1/762,"2,288"
103,261,Poochyena,1/465,"5,120"
104,273,Seedot,1/636,"19,092"
105,280,Ralts,1/846,"6,775"
106,282,Gardevoir,1/349,"1,048"
107,283,Surskit,1/362,"27,935"
108,285,Shroomish,1/226,678
109,287,Slakoth,1/406,"1,625"
110,290,Nincada,1/77,"3,274"
111,293,Whismur,1/454,"10,462"
112,296,Makuhita,1/431,"7,332"
113,299,Nosepass,1/356,"1,069"
114,300,Skitty,1/475,"28,531"
115,302,Sableye,1/120,"47,753"
116,303,Mawile,1/51,824
117,307,Meditite,1/311,"3,423"
118,308,Medicham,1/105,847
119,309,Electrike,1/343,686
120,313,Volbeat,1/471,471
121,314,Illumise,1/294,589
122,316,Gulpin,1/433,"12,565"
123,320,Wailmer,1/184,"1,474"
124,328,Trapinch,1/902,"6,316"
125,333,Swablu,1/537,"15,595"
126,335,Zangoose,"1/1,018","1,018"
127,336,Seviper,1/283,850
128,337,Lunatone,1/725,"2,901"
129,338,Solrock,1/835,"3,341"
130,341,Corphish,1/969,"9,692"
131,351,Castform,1/435,"28,331"
132,353,Shuppet,1/292,"6,720"
133,354,Banette,1/90,270
134,355,Duskull,1/348,"10,452"
135,359,Absol,1/135,542
136,366,Clamperl,1/58,585
137,371,Bagon,1/385,"6,556"
138,373,Salamence,1/149,447
139,396,Starly,1/523,"6,803"
140,399,Bidoof,1/586,"46,918"
141,408,Cranidos,1/356,"2,851"
142,410,Shieldon,1/761,761
143,412,Burmy,1/382,"22,540"
144,415,Combee,1/494,"12,861"
145,418,Buizel,1/903,"2,709"
146,422,Shellos,1/265,"2,124"
147,425,Drifloon,1/498,"8,981"
148,427,Buneary,1/623,"8,725"
149,428,Lopunny,1/64,842
150,431,Glameow,1/453,"13,602"
151,434,Stunky,1/507,"7,606"
152,436,Bronzor,1/64,"34,723"
153,441,Chatot,1/302,"3,634"
154,449,Hippopotas,"1/1,079","3,239"
155,456,Finneon,1/360,"2,521"
156,495,Snivy,1/475,"13,796"
157,498,Tepig,1/324,"14,281"
158,501,Oshawott,1/440,"14,096"
159,506,Lillipup,1/580,"42,924"
160,509,Purrloin,1/634,"58,369"
161,511,Pansage,1/658,"3,294"
162,513,Pansear,1/714,714
163,515,Panpour,1/746,"5,969"
164,517,Munna,1/709,"4,257"
165,519,Pidove,1/424,"25,046"
166,522,Blitzle,1/493,"19,232"
167,527,Woobat,1/459,"17,456"
168,529,Drilbur,1/533,"4,803"
169,531,Audino,1/905,"3,622"
170,535,Tympole,1/500,"10,009"
171,538,Throh,1/621,"3,728"
172,539,Sawk,1/447,"4,473"
173,546,Cottonee,1/389,"8,579"
174,548,Petilil,1/445,445
175,554,Darumaka,1/749,"18,741"
176,559,Scraggy,1/626,"52,606"
177,570,Zorua,1/590,"14,771"
178,592,Frillish,1/381,"1,907"
179,594,Alomomola,1/61,370
180,597,Ferroseed,1/273,"1,092"
181,605,Elgyem,"1/1,413","1,413"
182,610,Axew,1/471,"15,566"
183,618,Stunfisk,1/354,"5,673"
184,629,Vullaby,1/64,"11,617"
185,631,Heatmor,1/310,310
186,632,Durant,1/469,"1,409"
187,633,Deino,1/490,"29,401"
188,667,Litleo,1/836,"5,857"
189,676,Furfrou,1/333,"1,666"
190,686,Inkay,1/444,"25,807"
191,688,Binacle,1/404,"4,444"
192,692,Clauncher,1/285,"2,568"
193,702,Dedenne,1/397,"15,485"
194,704,Goomy,1/370,"4,821"
195,708,Phantump,1/489,489
196,714,Noibat,1/802,802
197,734,Yungoos,1/755,"18,877"
198,736,Grubbin,1/492,"34,936"
199,741,Oricorio,1/586,"5,277"
200,742,Cutiefly,1/412,"9,481"
201,751,Dewpider,1/766,766
202,753,Fomantis,1/625,"1,250"
203,755,Morelull,1/725,725
204,915,Lechonk,1/644,"45,097"
