,id,name,rate,total
0,1,Bulbasaur,"1/1,596","3,193"
1,4,Charmander,1/300,300
2,7,Squirtle,"1/1,980","3,961"
3,10,Caterpie,1/495,"30,751"
4,13,Weedle,1/597,"1,793"
5,16,Pidgey,1/584,"37,962"
6,18,Pidgeot,1/248,248
7,19,Rattata,1/429,"18,053"
8,21,Spearow,1/632,"44,873"
9,23,Ekans,1/518,"12,953"
10,25,Pikachu,1/429,"4,721"
11,27,Sandshrew,1/380,"13,319"
12,32,Nidoran♂,1/505,"17,681"
13,35,Clefairy,"1/1,100","2,200"
14,37,Vulpix,1/479,"15,338"
15,39,Jigglypuff,1/531,"39,849"
16,41,Zubat,1/729,"9,484"
17,43,Oddish,1/543,"48,955"
18,46,Paras,1/500,"54,083"
19,48,Venonat,1/455,"26,867"
20,50,Diglett,1/525,"150,199"
21,52,Meowth,1/601,"54,708"
22,54,Psyduck,1/523,"11,518"
23,56,Mankey,1/531,"52,109"
24,58,Growlithe,1/418,"45,665"
25,60,Poliwag,1/386,"8,108"
26,63,Abra,1/856,"5,140"
27,66,Machop,1/518,"43,049"
28,69,Bellsprout,1/605,"7,262"
29,72,Tentacool,1/558,"1,676"
30,74,Geodude,1/540,"23,797"
31,77,Ponyta,1/352,"4,233"
32,79,Slowpoke,1/525,"10,503"
33,80,Slowbro,1/124,748
34,81,Magnemite,1/768,"10,760"
35,88,Grimer,1/695,"40,365"
36,90,Shellder,"1/2,984","2,984"
37,92,Gastly,1/688,"29,613"
38,94,Gengar,1/70,140
39,95,Onix,1/60,"3,231"
40,98,Krabby,1/456,"1,824"
41,100,Voltorb,1/375,"20,276"
42,102,Exeggcute,1/364,"5,831"
43,104,Cubone,1/194,194
44,106,Hitmonlee,1/522,"8,357"
45,107,Hitmonchan,1/465,"8,378"
46,108,Lickitung,1/60,"11,465"
47,109,Koffing,1/450,"30,626"
48,113,Chansey,1/73,"8,198"
49,114,Tangela,1/507,"11,166"
50,115,Kangaskhan,1/154,"1,855"
51,116,Horsea,1/359,"1,799"
52,118,Goldeen,1/407,"8,552"
53,120,Staryu,1/224,"1,120"
54,122,Mr. Mime,1/201,"1,006"
55,123,Scyther,1/63,"2,532"
56,124,Jynx,1/332,"3,652"
57,126,Magmar,"1/1,120","3,361"
58,127,Pinsir,1/71,863
59,128,Tauros,1/410,"3,691"
60,129,Magikarp,1/473,"7,105"
61,133,Eevee,1/502,"47,730"
62,137,Porygon,1/613,"1,226"
63,138,Omanyte,1/552,"121,567"
64,140,Kabuto,1/535,"142,962"
65,142,Aerodactyl,1/63,"61,273"
66,143,Snorlax,"1/1,995","1,995"
67,161,Sentret,1/624,"8,116"
68,165,Ledyba,1/102,204
69,167,Spinarak,1/619,"6,817"
70,179,Mareep,1/468,"3,282"
71,183,Marill,1/513,"7,193"
72,185,Sudowoodo,1/675,"7,434"
73,190,Aipom,1/335,"5,372"
74,191,Sunkern,1/419,"5,036"
75,193,Yanma,1/664,"3,324"
76,200,Misdreavus,1/385,"1,157"
77,206,Dunsparce,1/499,"104,398"
78,209,Snubbull,1/538,"3,230"
79,211,Qwilfish,1/249,"1,998"
80,215,Sneasel,1/129,129
81,222,Corsola,1/521,"1,563"
82,227,Skarmory,1/52,793
83,228,Houndour,1/500,"1,001"
84,229,Houndoom,1/107,107
85,231,Phanpy,1/777,"2,333"
86,252,Treecko,1/341,"4,097"
87,255,Torchic,1/389,"5,060"
88,258,Mudkip,"1/1,309","5,239"
89,261,Poochyena,1/383,"1,917"
90,263,Zigzagoon,1/646,"3,234"
91,265,Wurmple,1/456,"4,111"
92,270,Lotad,1/282,"5,926"
93,273,Seedot,1/618,"11,745"
94,278,Wingull,1/610,"3,052"
95,280,Ralts,1/575,"1,150"
96,285,Shroomish,1/886,886
97,290,Nincada,1/57,"5,194"
98,293,Whismur,1/641,"1,924"
99,296,Makuhita,1/247,"1,238"
100,300,Skitty,"1/1,296","2,593"
101,307,Meditite,1/356,"3,209"
102,308,Medicham,1/72,72
103,311,Plusle,1/376,"2,257"
104,312,Minun,1/317,"2,225"
105,313,Volbeat,1/483,"4,353"
106,314,Illumise,"1/1,217","3,651"
107,316,Gulpin,1/430,"8,616"
108,318,Carvanha,1/682,"2,730"
109,322,Numel,"1/1,122","1,122"
110,325,Spoink,1/314,"1,257"
111,335,Zangoose,1/572,"4,581"
112,336,Seviper,1/474,"3,794"
113,337,Lunatone,"1/1,250","5,002"
114,338,Solrock,1/579,"5,795"
115,341,Corphish,1/380,"1,523"
116,349,Feebas,1/53,747
117,353,Shuppet,1/724,"2,897"
118,354,Banette,1/155,155
119,355,Duskull,1/505,"7,071"
120,366,Clamperl,1/60,"1,949"
121,371,Bagon,1/123,247
122,387,Turtwig,1/667,"2,668"
123,390,Chimchar,1/742,"2,971"
124,393,Piplup,1/571,"2,286"
125,396,Starly,1/625,"4,378"
126,399,Bidoof,1/683,"6,831"
127,403,Shinx,1/54,"2,611"
128,412,Burmy,1/514,514
129,422,Shellos,1/491,"10,806"
130,427,Buneary,1/919,"7,355"
131,431,Glameow,1/349,"4,539"
132,434,Stunky,1/721,"2,885"
133,436,Bronzor,1/72,436
134,441,Chatot,1/447,"2,686"
135,456,Finneon,1/293,586
136,481,Mesprit,1/2,2
137,504,Patrat,"1/1,135","6,811"
138,506,Lillipup,1/631,"4,421"
139,509,Purrloin,1/992,"2,977"
140,511,Pansage,1/405,"4,456"
141,513,Pansear,1/266,"1,330"
142,515,Panpour,1/502,"5,029"
143,519,Pidove,1/769,"8,468"
144,522,Blitzle,1/494,"1,976"
145,524,Roggenrola,1/519,"101,885"
146,527,Woobat,1/733,"4,399"
147,529,Drilbur,1/565,"202,326"
148,531,Audino,1/744,"2,978"
149,532,Timburr,1/77,775
150,538,Throh,1/377,"4,905"
151,539,Sawk,1/976,"5,857"
152,543,Venipede,1/573,"8,609"
153,548,Petilil,1/405,"2,025"
154,568,Trubbish,1/419,"1,257"
155,570,Zorua,1/139,139
156,594,Alomomola,1/54,"1,032"
157,595,Joltik,1/490,"6,373"
158,613,Cubchoo,1/445,445
159,615,Cryogonal,1/262,262
160,618,Stunfisk,1/398,"2,390"
161,631,Heatmor,1/495,"5,945"
162,632,Durant,"1/2,414","4,828"
163,633,Deino,1/632,632
164,659,Bunnelby,1/509,"206,744"
165,661,Fletchling,1/491,"7,857"
166,669,Flabebe,1/683,"13,663"
167,676,Furfrou,"1/2,727","2,727"
168,682,Spritzee,"1/1,154","4,618"
169,684,Swirlix,1/383,"4,216"
170,686,Inkay,1/479,"2,397"
171,688,Binacle,1/311,"1,559"
172,692,Clauncher,1/305,"1,831"
173,696,Tyrunt,1/280,"2,528"
174,698,Amaura,"1/1,125","1,125"
175,702,Dedenne,1/205,"1,234"
176,704,Goomy,1/689,"1,378"
177,714,Noibat,1/712,"1,424"
178,734,Yungoos,1/533,"5,869"
179,741,Oricorio,1/449,"10,790"
180,742,Cutiefly,1/330,"5,283"
181,751,Dewpider,1/522,"3,132"
182,753,Fomantis,1/452,"7,235"
183,761,Bounsweet,1/869,"6,086"
184,767,Wimpod,1/597,"5,972"
185,915,Lechonk,"1/1,416","1,416"
