,id,name,rate,total
0,1,Bulbasaur,1/585,"22,266"
1,3,Venusaur,1/142,"1,712"
2,4,Charmander,1/371,"16,695"
3,6,Charizard,1/154,"1,390"
4,7,Squirtle,1/430,"15,911"
5,9,Blastoise,1/123,"1,108"
6,10,Caterpie,1/595,"16,671"
7,21,Spearow,1/840,"2,522"
8,23,Ekans,1/575,"105,302"
9,25,Pikachu,1/544,"9,807"
10,37,Vulpix,1/491,"80,047"
11,41,Zubat,1/493,"38,509"
12,43,Oddish,1/429,"16,322"
13,46,Paras,1/526,"16,863"
14,50,Diglett,1/334,668
15,52,Meowth,1/175,"24,717"
16,56,Mankey,1/397,"28,616"
17,63,Abra,1/459,"6,896"
18,65,Alakazam,1/71,71
19,66,Machop,1/504,"42,861"
20,69,Bellsprout,1/710,"4,263"
21,72,Tentacool,1/329,"14,500"
22,74,Geodude,1/877,877
23,79,Slowpoke,1/650,"18,863"
24,80,Slowbro,1/336,673
25,86,Seel,1/574,"6,891"
26,90,Shellder,1/665,"5,988"
27,95,Onix,1/181,363
28,98,Krabby,1/570,"12,546"
29,102,Exeggcute,1/576,"7,500"
30,103,Exeggutor,1/119,238
31,104,Cubone,1/545,"1,637"
32,109,Koffing,1/475,"80,805"
33,111,Rhyhorn,1/626,"5,638"
34,114,Tangela,1/986,"2,958"
35,115,Kangaskhan,1/188,"1,695"
36,122,Mr. Mime,1/527,"6,851"
37,123,Scyther,1/61,"7,669"
38,124,Jynx,1/648,"3,241"
39,128,Tauros,1/599,"7,193"
40,133,Eevee,1/506,"51,119"
41,138,Omanyte,1/582,"3,497"
42,140,Kabuto,1/583,"3,503"
43,142,Aerodactyl,1/109,986
44,147,Dratini,1/431,"3,879"
45,161,Sentret,1/608,"65,747"
46,163,Hoothoot,1/511,"27,092"
47,165,Ledyba,1/533,"4,799"
48,170,Chinchou,1/533,"67,214"
49,179,Mareep,1/399,"9,984"
50,181,Ampharos,1/118,"1,189"
51,183,Marill,1/477,"89,803"
52,187,Hoppip,1/451,"46,464"
53,191,Sunkern,1/351,"5,628"
