,id,name,rate,total
0,16,Pidgey,1/402,"10,861"
1,18,Pidgeot,1/74,74
2,19,Rattata,1/628,"7,545"
3,25,Pikachu,1/580,"19,163"
4,26,Raichu,1/2,2
5,27,Sandshrew,1/450,"4,058"
6,29,Nidoran♀,"1/1,238","4,952"
7,32,Nidoran♂,1/455,"5,014"
8,37,Vulpix,1/42,85
9,41,Zubat,1/335,"14,077"
10,43,Oddish,1/401,"19,697"
11,58,Growlithe,1/653,"4,576"
12,63,Abra,1/598,"2,990"
13,66,Machop,1/448,"38,528"
14,69,Bellsprout,1/497,"25,859"
15,72,Tentacool,1/479,"9,592"
16,74,Geodude,1/964,"3,859"
17,77,Ponyta,1/561,"9,538"
18,81,Magnemite,1/410,"4,106"
19,84,Doduo,1/754,"7,542"
20,88,Grimer,1/494,"10,388"
21,90,Shellder,1/948,948
22,92,Gastly,1/775,"11,635"
23,95,Onix,1/118,354
24,98,Krabby,1/593,"7,118"
25,100,Voltorb,1/580,"19,737"
26,102,Exeggcute,1/382,"2,676"
27,104,Cubone,1/548,"3,842"
28,106,Hitmonlee,1/900,"2,702"
29,107,Hitmonchan,1/695,"2,780"
30,109,Koffing,1/546,"18,581"
31,111,Rhyhorn,1/376,"7,162"
32,113,Chansey,1/48,"1,924"
33,114,Tangela,1/699,"1,399"
34,115,Kangaskhan,1/137,"5,763"
35,116,Horsea,1/491,"8,847"
36,118,Goldeen,1/498,"13,944"
37,120,Staryu,1/547,"4,382"
38,124,Jynx,1/172,172
39,125,Electabuzz,1/811,811
40,128,Tauros,"1/1,149","2,299"
41,129,Magikarp,1/689,"14,477"
42,130,Gyarados,1/592,592
43,133,Eevee,1/609,"19,506"
44,137,Porygon,1/674,"3,372"
45,138,Omanyte,1/420,420
46,142,Aerodactyl,1/146,146
47,163,Hoothoot,1/506,"5,067"
48,165,Ledyba,1/485,"20,386"
49,167,Spinarak,1/748,"4,488"
50,170,Chinchou,1/511,"40,924"
51,177,Natu,1/457,"15,565"
52,183,Marill,1/536,"35,407"
53,187,Hoppip,1/670,"39,562"
54,190,Aipom,1/543,"7,068"
55,191,Sunkern,"1/1,012","3,038"
56,193,Yanma,1/554,"44,883"
57,194,Wooper,1/505,"4,549"
58,198,Murkrow,1/492,"5,413"
59,202,Wobbuffet,1/241,482
60,203,Girafarig,1/391,"2,349"
61,204,Pineco,1/41,824
62,207,Gligar,1/122,610
63,209,Snubbull,1/454,"28,627"
64,211,Qwilfish,1/250,"1,752"
65,213,Shuckle,1/323,"1,941"
66,216,Teddiursa,1/494,"1,976"
67,222,Corsola,1/508,"2,033"
68,228,Houndour,1/236,"1,180"
69,229,Houndoom,1/21,42
70,231,Phanpy,1/514,"3,602"
71,234,Stantler,1/333,"1,333"
72,237,Hitmontop,1/502,"6,527"
73,241,Miltank,1/828,"1,656"
74,252,Treecko,1/672,"12,780"
75,255,Torchic,1/455,"12,292"
76,258,Mudkip,1/482,"36,650"
77,261,Poochyena,"1/1,176","1,176"
78,263,Zigzagoon,1/505,"59,184"
79,270,Lotad,1/577,"22,504"
80,273,Seedot,1/454,"7,270"
81,287,Slakoth,1/379,"2,274"
82,296,Makuhita,1/555,"15,554"
83,300,Skitty,1/448,"16,592"
84,304,Aron,1/523,"38,216"
85,307,Meditite,"1/1,879","1,879"
86,311,Plusle,"1/1,302","3,906"
87,312,Minun,1/455,"4,103"
88,313,Volbeat,1/835,835
89,314,Illumise,1/633,"1,266"
90,315,Roselia,1/456,"7,304"
91,320,Wailmer,1/384,"12,293"
92,328,Trapinch,1/566,"1,698"
93,333,Swablu,1/728,"7,289"
94,335,Zangoose,1/446,"4,020"
95,336,Seviper,"1/1,013","5,068"
96,337,Lunatone,"1/1,418","1,418"
97,338,Solrock,1/522,"3,136"
98,339,Barboach,1/573,"10,904"
99,341,Corphish,1/599,"3,599"
100,345,Lileep,1/434,868
101,347,Anorith,1/310,932
102,349,Feebas,1/98,"4,639"
103,351,Castform,1/539,"12,940"
104,353,Shuppet,"1/3,419","3,419"
105,355,Duskull,1/408,"4,497"
106,361,Snorunt,1/91,182
107,363,Spheal,1/475,"1,426"
108,366,Clamperl,1/97,583
109,370,Luvdisc,1/843,"3,374"
110,374,Beldum,1/337,"4,392"
111,387,Turtwig,1/510,"4,086"
112,390,Chimchar,1/274,"3,836"
113,393,Piplup,1/813,"4,069"
114,399,Bidoof,1/589,"35,359"
115,408,Cranidos,1/292,877
116,412,Burmy,1/382,"2,678"
117,420,Cherubi,1/56,112
118,425,Drifloon,1/376,753
119,427,Buneary,1/610,"15,865"
120,428,Lopunny,1/161,806
121,431,Glameow,1/509,"16,820"
122,436,Bronzor,1/65,"5,352"
123,443,Gible,1/87,"3,480"
124,449,Hippopotas,1/846,"2,540"
125,451,Skorupi,1/404,"7,692"
126,453,Croagunk,1/439,"16,693"
127,504,Patrat,1/590,"1,772"
128,506,Lillipup,1/477,"54,931"
129,519,Pidove,1/489,"38,210"
130,524,Roggenrola,1/332,665
131,527,Woobat,1/596,"3,578"
132,535,Tympole,1/725,"3,625"
133,538,Throh,1/438,"4,383"
134,539,Sawk,1/425,"4,680"
135,546,Cottonee,1/619,"1,857"
136,557,Dwebble,1/448,"1,346"
137,568,Trubbish,1/422,"2,955"
138,572,Minccino,1/413,"2,892"
139,597,Ferroseed,1/420,"1,262"
140,613,Cubchoo,"1/1,692","1,692"
141,618,Stunfisk,1/56,"2,533"
142,627,Rufflet,1/533,533
143,631,Heatmor,1/296,889
144,632,Durant,1/652,"5,223"
145,659,Bunnelby,1/327,982
146,661,Fletchling,1/404,"8,897"
147,667,Litleo,1/320,640
148,688,Binacle,"1/1,122","1,122"
149,734,Yungoos,1/534,"35,304"
150,759,Stufful,1/623,"13,097"
