,id,name,rate,total
0,1,Bulbasaur,1/330,661
1,4,Charmander,1/452,452
2,6,Charizard,1/4,4
3,7,Squirtle,1/371,743
4,10,Caterpie,1/309,"4,950"
5,16,Pidgey,1/623,"6,863"
6,19,Rattata,1/283,"3,404"
7,21,Spearow,1/683,"8,196"
8,23,Ekans,1/392,"2,750"
9,25,Pikachu,"1/1,315","1,315"
10,27,Sandshrew,1/661,"2,644"
11,32,Nidoran♂,"1/1,149","3,447"
12,35,Clefairy,1/496,496
13,37,Vulpix,1/427,"2,994"
14,39,Jigglypuff,1/612,"7,344"
15,41,Zubat,"1/1,029","2,058"
16,43,Oddish,1/726,"10,175"
17,46,Paras,1/513,"9,764"
18,48,Venonat,1/699,"5,597"
19,50,Diglett,1/576,576
20,52,Meowth,1/509,"10,696"
21,54,Psyduck,1/870,"1,741"
22,56,Mankey,1/447,"10,733"
23,58,Growlithe,1/220,"11,677"
24,60,Poliwag,1/540,"1,620"
25,63,Abra,1/288,"1,153"
26,66,Machop,1/432,"8,646"
27,69,Bellsprout,1/353,"1,412"
28,74,Geodude,1/447,"4,920"
29,77,Ponyta,"1/1,084","1,084"
30,79,Slowpoke,"1/1,107","2,214"
31,80,Slowbro,1/157,157
32,81,Magnemite,1/828,"2,484"
33,84,Doduo,1/253,253
34,88,Grimer,1/487,"7,801"
35,92,Gastly,1/866,"6,063"
36,95,Onix,1/54,711
37,100,Voltorb,1/367,"4,038"
38,102,Exeggcute,1/578,"1,157"
39,106,Hitmonlee,1/821,"1,643"
40,107,Hitmonchan,1/820,"1,641"
41,108,Lickitung,1/68,"2,317"
42,109,Koffing,1/755,"6,043"
43,113,Chansey,1/56,"1,694"
44,114,Tangela,1/480,"2,402"
45,115,Kangaskhan,1/125,"1,385"
46,116,Horsea,1/459,459
47,118,Goldeen,1/678,"1,357"
48,120,Staryu,1/140,281
49,122,Mr. Mime,1/553,"1,107"
50,123,Scyther,1/80,"2,086"
51,125,Electabuzz,1/232,232
52,127,Pinsir,1/222,222
53,128,Tauros,1/605,"3,028"
54,129,Magikarp,1/296,"1,481"
55,130,Gyarados,1/11,11
56,133,Eevee,1/618,"9,894"
57,137,Porygon,1/516,"2,067"
58,143,Snorlax,1/398,398
59,161,Sentret,1/525,"15,232"
60,163,Hoothoot,1/495,"12,394"
61,165,Ledyba,1/589,"5,301"
62,177,Natu,1/712,"14,256"
63,179,Mareep,"1/1,128","2,256"
64,181,Ampharos,1/123,123
65,183,Marill,1/482,482
66,185,Sudowoodo,1/525,"3,150"
67,187,Hoppip,1/438,"10,083"
68,194,Wooper,1/477,"12,890"
69,204,Pineco,1/74,"10,030"
70,207,Gligar,1/63,"2,397"
71,213,Shuckle,1/430,"3,443"
72,215,Sneasel,1/67,"5,079"
73,218,Slugma,1/495,"6,937"
74,222,Corsola,1/595,"1,190"
75,227,Skarmory,1/37,265
76,241,Miltank,1/647,"5,183"
77,261,Poochyena,1/457,"14,181"
