,id,name,rate,total
0,1,Bulbasaur,1/518,"166,488"
1,3,Venusaur,1/179,718
2,4,Charmander,1/473,"190,205"
3,6,Charizard,1/55,664
4,7,Squirtle,1/534,"212,785"
5,9,Blastoise,1/194,583
6,10,Caterpie,1/752,"8,279"
7,21,Spearow,1/497,"2,985"
8,23,Ekans,1/487,"39,452"
9,25,Pikachu,1/484,"252,180"
10,27,Sandshrew,1/116,"71,044"
11,37,Vulpix,1/513,"31,832"
12,41,Zubat,1/481,"14,927"
13,43,Oddish,1/505,"8,590"
14,46,Paras,1/450,"9,000"
15,52,Meowth,1/158,"14,716"
16,56,Mankey,1/382,"13,785"
17,63,Abra,1/523,"3,664"
18,66,Machop,1/483,"20,323"
19,69,Bellsprout,1/653,"4,572"
20,72,Tentacool,1/532,"6,919"
21,74,Geodude,1/510,510
22,79,Slowpoke,1/743,"8,925"
23,80,Slowbro,1/47,423
24,86,Seel,1/329,"5,273"
25,90,Shellder,1/454,"3,633"
26,95,Onix,1/64,194
27,98,Krabby,1/289,"6,660"
28,102,Exeggcute,1/476,"3,812"
29,103,Exeggutor,1/63,127
30,109,Koffing,1/549,"34,061"
31,111,Rhyhorn,1/469,"2,819"
32,114,Tangela,1/567,"1,135"
33,115,Kangaskhan,1/133,"1,999"
34,122,Mr. Mime,1/372,"2,976"
35,123,Scyther,1/55,"5,418"
36,124,Jynx,"1/1,292","1,292"
37,128,Tauros,"1/1,491","2,982"
38,133,Eevee,1/526,"269,509"
39,138,Omanyte,1/546,"1,640"
40,140,Kabuto,1/808,"1,616"
41,142,Aerodactyl,1/52,476
42,147,Dratini,"1/1,016","2,033"
43,161,Sentret,1/556,"30,587"
44,163,Hoothoot,1/472,"15,605"
45,165,Ledyba,1/464,"3,714"
46,170,Chinchou,1/491,"23,576"
47,179,Mareep,1/389,"4,289"
48,181,Ampharos,1/168,505
49,183,Marill,1/444,"36,015"
50,187,Hoppip,1/512,"21,002"
51,191,Sunkern,1/335,"1,005"
52,194,Wooper,1/583,"30,324"
53,198,Murkrow,1/829,"21,556"
54,202,Wobbuffet,1/667,"4,670"
55,204,Pineco,1/156,627
56,207,Gligar,1/62,251
57,209,Snubbull,1/383,"16,476"
58,211,Qwilfish,1/508,"15,262"
59,213,Shuckle,1/301,"2,412"
60,215,Sneasel,1/47,951
61,218,Slugma,1/259,"2,078"
62,220,Swinub,1/480,"32,688"
63,222,Corsola,1/184,924
64,225,Delibird,1/424,"2,970"
65,226,Mantine,1/374,"1,123"
66,227,Skarmory,1/73,"2,864"
67,231,Phanpy,1/490,981
68,241,Miltank,1/739,"2,219"
69,246,Larvitar,1/979,"1,959"
70,248,Tyranitar,1/14,14
71,252,Treecko,1/554,"4,993"
72,254,Sceptile,1/108,108
73,255,Torchic,1/930,"4,651"
74,258,Mudkip,1/633,"5,068"
75,260,Swampert,1/136,136
76,263,Zigzagoon,1/503,"70,551"
77,270,Lotad,1/499,"17,986"
78,273,Seedot,1/548,"19,731"
79,276,Taillow,1/499,"20,475"
80,280,Ralts,1/509,"9,174"
81,282,Gardevoir,1/215,645
82,285,Shroomish,1/566,"4,528"
83,293,Whismur,1/802,"15,255"
84,299,Nosepass,1/212,"1,063"
85,300,Skitty,1/546,"31,717"
86,302,Sableye,1/115,"1,386"
87,304,Aron,1/500,"7,506"
88,313,Volbeat,1/135,135
89,314,Illumise,1/611,"1,223"
90,316,Gulpin,1/698,"15,377"
91,322,Numel,1/603,"4,221"
92,325,Spoink,1/460,"10,590"
93,331,Cacnea,1/785,"7,858"
94,336,Seviper,1/709,709
95,337,Lunatone,"1/1,047","5,236"
96,338,Solrock,1/590,"7,680"
97,341,Corphish,1/498,"7,979"
98,349,Feebas,1/45,964
99,351,Castform,1/447,"28,663"
100,355,Duskull,1/510,"13,284"
101,359,Absol,1/57,632
102,361,Snorunt,1/600,"6,607"
103,362,Glalie,1/123,618
104,363,Spheal,1/778,"7,010"
105,366,Clamperl,1/138,552
106,374,Beldum,1/479,"10,554"
107,396,Starly,"1/1,317","2,635"
108,399,Bidoof,1/514,"48,332"
109,401,Kricketot,1/762,"8,390"
110,412,Burmy,1/523,"23,574"
111,415,Combee,1/626,"10,651"
112,422,Shellos,1/425,"2,128"
113,436,Bronzor,1/64,"45,137"
114,441,Chatot,1/454,"4,088"
115,443,Gible,1/136,"2,456"
116,449,Hippopotas,1/207,"1,662"
117,451,Skorupi,1/624,"6,873"
118,504,Patrat,1/396,"25,774"
119,506,Lillipup,1/511,"54,267"
120,509,Purrloin,1/527,"14,777"
121,511,Pansage,1/451,"3,162"
122,513,Pansear,1/294,884
123,515,Panpour,1/559,"5,038"
124,519,Pidove,1/556,"19,486"
125,524,Roggenrola,1/502,"5,526"
126,529,Drilbur,1/428,"1,286"
127,531,Audino,1/743,"1,486"
128,535,Tympole,1/390,"7,812"
129,538,Throh,1/777,"3,108"
130,539,Sawk,1/670,"6,031"
131,543,Venipede,1/768,"2,304"
132,546,Cottonee,1/492,"8,378"
133,557,Dwebble,1/585,"7,615"
134,559,Scraggy,1/903,"5,421"
135,564,Tirtouga,1/631,631
136,568,Trubbish,1/452,"13,563"
137,570,Zorua,1/309,"3,407"
138,572,Minccino,1/394,"5,517"
139,574,Gothita,1/404,"5,660"
140,577,Solosis,1/649,"20,798"
141,582,Vanillite,"1/1,414","2,828"
142,588,Karrablast,1/382,"4,204"
143,590,Foongus,1/498,"13,456"
144,592,Frillish,1/825,"3,303"
145,595,Joltik,1/388,"9,312"
146,599,Klink,1/46,"3,142"
147,605,Elgyem,1/375,"4,511"
148,610,Axew,1/499,"10,494"
149,613,Cubchoo,1/375,"10,888"
150,616,Shelmet,1/459,"4,137"
151,622,Golett,1/482,"2,414"
152,627,Rufflet,1/485,485
153,631,Heatmor,1/372,372
154,632,Durant,1/715,"2,145"
155,633,Deino,1/456,"7,759"
156,650,Chespin,1/542,"5,423"
157,653,Fennekin,1/759,"5,319"
158,656,Froakie,1/394,"16,170"
159,659,Bunnelby,1/412,"11,131"
160,661,Fletchling,1/633,"1,267"
161,682,Spritzee,1/521,"18,259"
162,684,Swirlix,1/576,"20,161"
163,686,Inkay,"1/1,107","2,214"
164,688,Binacle,1/517,"2,588"
165,690,Skrelp,1/481,963
166,692,Clauncher,1/594,"2,378"
167,696,Tyrunt,1/309,618
168,698,Amaura,1/607,"1,215"
169,702,Dedenne,1/705,"5,642"
170,704,Goomy,1/665,"1,997"
171,708,Phantump,1/310,932
172,712,Bergmite,1/335,"20,112"
173,714,Noibat,1/432,864
174,736,Grubbin,1/488,"64,022"
175,741,Oricorio,1/470,"6,117"
176,751,Dewpider,"1/1,009","3,029"
177,755,Morelull,1/620,"4,962"
178,759,Stufful,1/532,"40,444"
179,765,Oranguru,1/296,889
180,915,Lechonk,1/533,"48,563"
