,id,name,rate,total
0,1,Bulbasaur,1/425,"1,276"
1,4,Charmander,1/300,902
2,7,Squirtle,1/564,"1,128"
3,9,Blastoise,1/18,18
4,13,Weedle,"1/1,101","2,202"
5,15,Beedrill,1/2,2
6,16,Pidgey,1/452,"17,665"
7,18,Pidgeot,1/23,47
8,21,Spearow,1/302,"3,624"
9,25,Pikachu,1/349,"4,193"
10,35,Clefairy,1/518,"113,546"
11,39,Jigglypuff,1/483,"120,344"
12,43,Oddish,1/559,"3,916"
13,46,Paras,1/242,"1,214"
14,52,Meowth,"1/1,228","1,228"
15,54,Psyduck,1/409,819
16,56,Mankey,1/503,"2,012"
17,60,Poliwag,1/497,"5,476"
18,69,Bellsprout,1/264,"1,059"
19,74,Geodude,1/543,"1,630"
20,77,Ponyta,1/508,"3,049"
21,79,Slowpoke,1/331,331
22,86,Seel,1/615,"1,845"
23,98,Krabby,1/415,"1,245"
24,109,Koffing,1/740,"2,220"
25,114,Tangela,1/422,"1,691"
26,115,Kangaskhan,1/664,664
27,124,Jynx,1/102,102
28,129,Magikarp,1/432,"4,324"
29,131,Lapras,1/163,163
30,133,Eevee,1/769,"3,845"
31,142,Aerodactyl,1/75,75
32,143,Snorlax,1/66,66
33,147,Dratini,1/501,"157,932"
34,163,Hoothoot,1/339,"6,110"
35,165,Ledyba,"1/1,488","1,488"
36,167,Spinarak,"1/1,722","3,444"
37,176,Togetic,1/384,"19,621"
38,179,Mareep,1/635,635
39,183,Marill,1/517,"157,367"
40,185,Sudowoodo,1/604,"1,813"
41,193,Yanma,1/773,"2,321"
42,198,Murkrow,1/483,"2,903"
43,204,Pineco,1/84,"1,178"
44,209,Snubbull,1/937,"3,751"
45,211,Qwilfish,1/290,290
46,220,Swinub,1/459,"4,136"
47,222,Corsola,1/148,296
48,223,Remoraid,"1/1,236","1,236"
49,234,Stantler,1/291,"1,165"
50,237,Hitmontop,1/284,"1,423"
51,252,Treecko,1/180,542
52,255,Torchic,1/525,525
53,257,Blaziken,1/10,10
54,258,Mudkip,1/152,611
55,261,Poochyena,1/607,"4,857"
56,263,Zigzagoon,1/508,"10,170"
57,270,Lotad,1/648,"4,539"
58,276,Taillow,1/832,"1,665"
59,280,Ralts,1/517,"141,304"
60,287,Slakoth,"1/2,167","2,167"
61,296,Makuhita,1/585,"1,170"
62,300,Skitty,1/823,"4,119"
63,304,Aron,1/531,"5,317"
64,307,Meditite,1/372,"1,118"
65,311,Plusle,1/426,"2,131"
66,312,Minun,1/451,"2,255"
67,314,Illumise,1/510,510
68,320,Wailmer,1/648,"4,542"
69,325,Spoink,1/786,"3,145"
70,333,Swablu,"1/1,201","1,201"
71,335,Zangoose,1/235,471
72,336,Seviper,1/424,424
73,337,Lunatone,1/507,507
74,338,Solrock,1/406,813
75,341,Corphish,1/382,"3,058"
76,343,Baltoy,1/319,"1,596"
77,349,Feebas,1/52,314
78,351,Castform,"1/1,066","1,066"
79,353,Shuppet,1/582,582
80,354,Banette,1/70,70
81,355,Duskull,1/795,795
82,361,Snorunt,1/344,"1,376"
83,363,Spheal,1/405,"1,217"
84,366,Clamperl,1/37,75
85,370,Luvdisc,1/657,"1,972"
86,371,Bagon,1/500,"78,545"
87,387,Turtwig,1/550,"1,651"
88,390,Chimchar,"1/1,680","1,680"
89,393,Piplup,"1/1,132","2,265"
90,399,Bidoof,1/468,"2,813"
91,401,Kricketot,1/438,"4,823"
92,412,Burmy,1/566,"1,700"
93,415,Combee,1/138,694
94,427,Buneary,1/846,"4,232"
95,428,Lopunny,1/137,137
96,431,Glameow,1/746,"2,985"
97,436,Bronzor,1/40,"1,257"
98,443,Gible,1/199,199
99,449,Hippopotas,1/232,232
100,453,Croagunk,1/267,"1,605"
101,456,Finneon,1/437,"1,313"
102,495,Snivy,1/388,"1,165"
103,498,Tepig,"1/1,166","1,166"
104,501,Oshawott,1/575,"1,151"
105,506,Lillipup,1/395,"4,748"
106,509,Purrloin,1/701,"9,123"
107,511,Pansage,1/167,503
108,515,Panpour,1/353,"1,060"
109,517,Munna,1/403,807
110,519,Pidove,1/711,"7,114"
111,535,Tympole,1/360,"1,082"
112,538,Throh,1/406,813
113,539,Sawk,"1/1,494","1,494"
114,543,Venipede,1/515,"1,545"
115,546,Cottonee,1/380,"1,523"
116,557,Dwebble,1/478,956
117,588,Karrablast,1/516,516
118,594,Alomomola,1/106,106
119,613,Cubchoo,1/180,"1,085"
120,616,Shelmet,1/557,557
121,632,Durant,1/418,"1,254"
122,633,Deino,1/446,"39,306"
123,659,Bunnelby,"1/1,353","1,353"
124,661,Fletchling,1/430,"3,014"
125,682,Spritzee,1/482,482
126,684,Swirlix,1/278,556
127,702,Dedenne,1/556,"35,060"
128,714,Noibat,1/620,"18,006"
129,734,Yungoos,1/344,"2,413"
130,759,Stufful,1/689,"2,756"
