,id,name,rate,total
0,10,Caterpie,1/563,"6,194"
1,13,Weedle,1/645,"7,747"
2,16,Pidgey,1/487,"36,564"
3,21,Spearow,1/566,"9,638"
4,23,Ekans,1/796,"4,777"
5,25,Pikachu,1/671,"5,369"
6,27,Sandshrew,1/346,"12,110"
7,37,Vulpix,1/322,"4,517"
8,41,Zubat,1/401,"10,047"
9,43,Oddish,1/177,887
10,48,Venonat,1/321,963
11,50,Diglett,1/621,"14,299"
12,52,Meowth,1/581,"2,325"
13,54,Psyduck,1/314,942
14,56,Mankey,"1/1,123","1,123"
15,60,Poliwag,1/455,"4,102"
16,69,Bellsprout,1/452,904
17,72,Tentacool,1/393,786
18,77,Ponyta,1/570,"3,994"
19,83,Farfetch'd,1/186,186
20,92,Gastly,1/378,"5,684"
21,94,Gengar,1/51,51
22,98,Krabby,1/383,"1,535"
23,100,Voltorb,1/637,"8,285"
24,102,Exeggcute,1/784,784
25,106,Hitmonlee,1/359,"1,436"
26,107,Hitmonchan,1/276,"1,382"
27,109,Koffing,1/283,"1,985"
28,114,Tangela,"1/1,623","3,246"
29,115,Kangaskhan,1/139,"1,819"
30,118,Goldeen,1/919,"4,599"
31,120,Staryu,1/788,"1,576"
32,122,Mr. Mime,"1/1,017","1,017"
33,128,Tauros,1/272,818
34,129,Magikarp,1/917,"3,671"
35,133,Eevee,1/468,"10,314"
36,137,Porygon,1/391,391
37,142,Aerodactyl,1/183,183
38,152,Chikorita,1/678,"1,356"
39,155,Cyndaquil,1/492,"1,478"
40,158,Totodile,1/378,"1,512"
41,161,Sentret,1/503,"5,542"
42,163,Hoothoot,1/601,"8,422"
43,165,Ledyba,1/561,"10,677"
44,170,Chinchou,1/349,"15,384"
45,176,Togetic,1/661,661
46,177,Natu,1/412,"1,651"
47,179,Mareep,1/476,"4,285"
48,181,Ampharos,1/23,46
49,183,Marill,1/311,623
50,185,Sudowoodo,1/49,49
51,187,Hoppip,1/527,"14,240"
52,190,Aipom,1/378,"1,514"
53,191,Sunkern,1/133,266
54,193,Yanma,"1/1,187","1,187"
55,194,Wooper,1/421,"1,265"
56,203,Girafarig,1/314,944
57,206,Dunsparce,1/471,"1,413"
58,209,Snubbull,1/450,900
59,211,Qwilfish,"1/1,645","1,645"
60,213,Shuckle,"1/1,627","1,627"
61,216,Teddiursa,1/980,"3,923"
62,218,Slugma,1/161,647
63,222,Corsola,1/858,858
64,223,Remoraid,1/446,"2,234"
65,227,Skarmory,1/95,95
66,228,Houndour,1/640,"4,484"
67,231,Phanpy,1/724,724
68,234,Stantler,1/541,541
69,237,Hitmontop,1/370,"3,332"
70,280,Ralts,1/642,"1,285"
71,282,Gardevoir,1/84,169
72,285,Shroomish,1/439,879
73,293,Whismur,1/420,420
74,303,Mawile,1/67,677
75,304,Aron,1/639,"13,438"
76,307,Meditite,"1/1,259","1,259"
77,308,Medicham,1/159,159
78,313,Volbeat,1/209,418
79,314,Illumise,1/172,344
80,333,Swablu,1/419,"4,615"
81,335,Zangoose,1/310,310
82,337,Lunatone,1/265,"1,060"
83,338,Solrock,1/762,"1,525"
84,351,Castform,1/833,"2,499"
85,396,Starly,1/613,"21,482"
86,399,Bidoof,1/891,"7,135"
87,401,Kricketot,1/508,"5,591"
88,412,Burmy,"1/1,052","1,052"
89,418,Buizel,1/546,546
90,425,Drifloon,1/381,"17,545"
91,427,Buneary,1/709,"7,803"
92,428,Lopunny,1/96,385
93,431,Glameow,1/606,"8,494"
94,449,Hippopotas,1/451,451
95,453,Croagunk,"1/2,015","2,015"
96,456,Finneon,1/367,"2,205"
97,495,Snivy,1/460,"4,142"
98,498,Tepig,1/544,"4,357"
99,501,Oshawott,1/721,"4,327"
100,504,Patrat,1/380,"14,824"
101,506,Lillipup,1/626,"13,154"
102,509,Purrloin,1/503,"18,616"
103,511,Pansage,1/410,"1,230"
104,515,Panpour,1/632,"1,898"
105,519,Pidove,1/492,"40,356"
106,522,Blitzle,1/619,"6,191"
107,527,Woobat,"1/2,677","5,355"
108,535,Tympole,1/426,"5,548"
109,538,Throh,1/324,974
110,539,Sawk,1/841,"1,683"
111,543,Venipede,1/492,"3,939"
112,546,Cottonee,1/629,629
113,557,Dwebble,1/612,"1,836"
114,568,Trubbish,1/162,325
115,572,Minccino,1/672,"3,364"
116,588,Karrablast,1/827,"1,655"
117,590,Foongus,1/361,"3,972"
118,592,Frillish,1/338,677
119,594,Alomomola,1/10,20
120,605,Elgyem,1/329,659
121,616,Shelmet,1/417,"1,669"
122,633,Deino,1/265,530
123,650,Chespin,1/271,"1,903"
124,659,Bunnelby,1/852,"4,260"
125,661,Fletchling,1/586,"1,760"
126,676,Furfrou,"1/1,242","2,484"
127,688,Binacle,1/845,845
128,694,Helioptile,1/762,762
129,712,Bergmite,1/375,"1,503"
130,734,Yungoos,1/545,"11,457"
131,759,Stufful,1/433,"1,300"
