,id,name,rate,total
0,1,Bulbasaur,1/483,"9,674"
1,4,Charmander,1/433,"6,070"
2,7,Squirtle,1/628,"3,144"
3,10,Caterpie,1/604,"7,855"
4,13,Weedle,1/541,"17,882"
5,16,Pidgey,1/583,"5,835"
6,19,Rattata,1/429,"31,362"
7,23,Ekans,1/370,"10,730"
8,25,Pikachu,1/318,"1,909"
9,29,Nidoran♀,1/808,"8,890"
10,32,Nidoran♂,1/609,"10,367"
11,35,Clefairy,1/134,"1,072"
12,39,Jigglypuff,"1/1,799","1,799"
13,41,Zubat,1/547,"20,265"
14,43,Oddish,1/536,"4,828"
15,48,Venonat,1/486,"10,709"
16,50,Diglett,1/278,"3,066"
17,52,Meowth,1/517,"15,517"
18,54,Psyduck,1/420,"12,618"
19,56,Mankey,1/461,"15,695"
20,58,Growlithe,1/588,"27,642"
21,60,Poliwag,"1/1,624","3,248"
22,63,Abra,1/568,"4,547"
23,66,Machop,1/423,"17,347"
24,69,Bellsprout,1/379,"23,878"
25,72,Tentacool,1/422,"6,342"
26,74,Geodude,1/505,"15,174"
27,77,Ponyta,1/456,"3,654"
28,81,Magnemite,1/616,"2,467"
29,86,Seel,1/544,"3,811"
30,88,Grimer,1/964,"3,856"
31,90,Shellder,1/429,"7,305"
32,92,Gastly,1/736,"1,472"
33,95,Onix,1/89,"1,790"
34,96,Drowzee,1/652,"3,913"
35,98,Krabby,1/465,"3,258"
36,100,Voltorb,1/580,"2,900"
37,102,Exeggcute,1/577,"4,045"
38,108,Lickitung,1/67,337
39,109,Koffing,1/563,"25,342"
40,111,Rhyhorn,1/587,"23,513"
41,113,Chansey,1/75,677
42,115,Kangaskhan,1/352,"2,465"
43,116,Horsea,1/471,"6,595"
44,120,Staryu,1/326,"3,592"
45,123,Scyther,1/44,581
46,126,Magmar,1/796,"2,388"
47,127,Pinsir,1/329,"2,307"
48,128,Tauros,1/898,"5,393"
49,129,Magikarp,1/497,"12,429"
50,133,Eevee,1/544,"48,462"
51,138,Omanyte,1/554,"4,437"
52,140,Kabuto,1/861,"4,307"
53,147,Dratini,1/246,987
54,152,Chikorita,1/351,"5,619"
55,155,Cyndaquil,1/637,"8,931"
56,158,Totodile,1/334,"4,352"
57,161,Sentret,1/546,"18,595"
58,170,Chinchou,1/774,"4,649"
59,177,Natu,1/431,"16,833"
60,179,Mareep,1/349,"2,798"
61,183,Marill,"1/1,131","1,131"
62,185,Sudowoodo,1/642,"6,428"
63,190,Aipom,1/638,"12,775"
64,193,Yanma,1/420,"9,666"
65,198,Murkrow,1/455,"19,601"
66,200,Misdreavus,1/477,"8,113"
67,202,Wobbuffet,1/460,921
68,204,Pineco,1/31,62
69,206,Dunsparce,1/343,"1,373"
70,207,Gligar,1/105,"1,896"
71,209,Snubbull,1/444,"15,111"
72,211,Qwilfish,1/755,"1,510"
73,213,Shuckle,1/497,"6,463"
74,215,Sneasel,1/57,631
75,216,Teddiursa,1/891,"7,132"
76,220,Swinub,1/344,"3,103"
77,227,Skarmory,1/68,"1,239"
78,228,Houndour,1/458,"26,130"
79,234,Stantler,1/266,"1,332"
80,252,Treecko,1/642,"8,992"
81,255,Torchic,1/586,"8,215"
82,258,Mudkip,1/740,"9,621"
83,261,Poochyena,1/417,"6,677"
84,263,Zigzagoon,1/486,"18,960"
85,265,Wurmple,1/439,"10,101"
86,270,Lotad,1/425,"1,701"
87,273,Seedot,1/562,"8,442"
88,276,Taillow,1/442,"11,055"
89,278,Wingull,1/444,"5,775"
90,280,Ralts,1/381,"3,053"
91,287,Slakoth,1/471,942
92,296,Makuhita,1/528,"14,801"
93,300,Skitty,1/585,"13,465"
94,302,Sableye,1/714,"2,859"
95,304,Aron,1/573,"9,177"
96,307,Meditite,1/490,"8,331"
97,309,Electrike,1/474,"4,746"
98,311,Plusle,1/407,"9,364"
99,312,Minun,1/555,"10,006"
100,313,Volbeat,1/401,"2,410"
101,314,Illumise,1/624,"1,248"
102,315,Roselia,1/546,"10,934"
103,318,Carvanha,"1/1,237","4,948"
104,320,Wailmer,1/456,"4,565"
105,325,Spoink,1/522,"4,181"
106,328,Trapinch,1/252,757
107,333,Swablu,1/434,"7,826"
108,335,Zangoose,1/348,"2,788"
109,336,Seviper,1/488,"2,933"
110,337,Lunatone,1/395,"1,979"
111,338,Solrock,"1/1,577","1,577"
112,339,Barboach,1/623,"13,708"
113,343,Baltoy,1/381,"7,624"
114,345,Lileep,1/418,"3,770"
115,347,Anorith,1/553,"2,769"
116,349,Feebas,1/58,825
117,351,Castform,1/555,"33,336"
118,353,Shuppet,1/594,"8,321"
119,355,Duskull,1/522,"3,136"
120,366,Clamperl,1/62,186
121,370,Luvdisc,1/379,"2,276"
122,371,Bagon,"1/1,134","1,134"
123,374,Beldum,1/501,"1,503"
124,387,Turtwig,1/386,"14,309"
125,390,Chimchar,1/411,"14,821"
126,393,Piplup,1/350,"7,711"
127,412,Burmy,1/591,"1,183"
128,425,Drifloon,1/623,"20,586"
129,427,Buneary,1/357,"13,239"
130,431,Glameow,1/273,546
131,436,Bronzor,1/86,689
132,443,Gible,1/186,373
133,449,Hippopotas,1/600,"2,403"
134,451,Skorupi,1/391,782
135,453,Croagunk,1/778,"5,450"
136,459,Snover,1/316,"2,528"
137,504,Patrat,1/573,"17,765"
138,506,Lillipup,1/578,"17,364"
139,519,Pidove,1/537,"16,669"
140,524,Roggenrola,1/499,998
141,527,Woobat,1/728,"3,641"
142,557,Dwebble,1/587,"5,288"
143,572,Minccino,1/347,"6,248"
144,631,Heatmor,1/213,213
