,id,name,rate,total
0,1,Bulbasaur,1/498,"79,183"
1,3,Venusaur,1/66,466
2,4,Charmander,1/525,"78,779"
3,6,Charizard,1/101,404
4,7,Squirtle,1/505,"79,329"
5,9,Blastoise,1/98,294
6,10,Caterpie,1/421,"1,685"
7,21,Spearow,1/407,814
8,23,Ekans,1/268,"5,904"
9,25,Pikachu,1/330,"1,323"
10,37,Vulpix,1/132,"50,745"
11,41,Zubat,1/490,"3,924"
12,43,Oddish,1/626,"102,091"
13,46,Paras,1/561,"3,366"
14,52,Meowth,1/150,"3,617"
15,56,Mankey,"1/1,000","3,001"
16,63,Abra,1/499,998
17,66,Machop,1/648,"3,244"
18,69,Bellsprout,1/320,"1,283"
19,72,Tentacool,"1/2,273","2,273"
20,77,Ponyta,1/127,"50,802"
21,79,Slowpoke,1/699,"2,796"
22,80,Slowbro,1/77,544
23,86,Seel,1/535,"14,453"
24,90,Shellder,1/686,"2,059"
25,95,Onix,1/79,79
26,98,Krabby,1/122,"51,521"
27,100,Voltorb,1/135,"50,574"
28,102,Exeggcute,"1/1,003","2,007"
29,103,Exeggutor,1/55,111
30,109,Koffing,1/589,"103,194"
31,111,Rhyhorn,1/547,"101,845"
32,115,Kangaskhan,1/142,"1,141"
33,118,Goldeen,1/628,"100,598"
34,122,Mr. Mime,1/260,520
35,123,Scyther,1/63,"1,897"
36,124,Jynx,1/313,313
37,128,Tauros,1/618,618
38,133,Eevee,1/395,"7,122"
39,138,Omanyte,1/342,342
40,142,Aerodactyl,1/104,104
41,147,Dratini,1/502,"93,877"
42,161,Sentret,1/484,"7,266"
43,163,Hoothoot,1/306,"3,674"
44,165,Ledyba,1/289,867
45,170,Chinchou,1/341,"5,116"
46,179,Mareep,1/503,"1,006"
47,181,Ampharos,1/95,381
48,183,Marill,1/389,"6,228"
49,187,Hoppip,1/606,"5,462"
50,191,Sunkern,1/261,522
51,194,Wooper,1/800,"3,203"
52,198,Murkrow,1/741,"3,709"
53,202,Wobbuffet,1/580,"1,740"
54,204,Pineco,1/83,166
55,207,Gligar,1/43,43
56,209,Snubbull,1/496,"2,480"
57,213,Shuckle,1/263,527
58,215,Sneasel,1/52,156
59,218,Slugma,1/467,467
60,220,Swinub,1/483,"5,318"
61,222,Corsola,1/271,271
62,225,Delibird,1/557,557
63,226,Mantine,1/343,343
64,227,Skarmory,1/191,957
65,252,Treecko,"1/1,294","1,294"
66,255,Torchic,1/301,"1,207"
67,257,Blaziken,1/118,118
68,258,Mudkip,1/238,"1,194"
69,263,Zigzagoon,1/370,"12,218"
70,270,Lotad,1/596,"4,172"
71,273,Seedot,1/365,"6,221"
72,276,Taillow,1/534,"4,277"
73,280,Ralts,"1/1,148","2,296"
74,282,Gardevoir,1/129,387
75,285,Shroomish,"1/1,256","1,256"
76,293,Whismur,1/648,"3,888"
77,299,Nosepass,1/215,215
78,300,Skitty,1/385,"4,621"
79,302,Sableye,1/124,372
80,304,Aron,"1/1,081","2,163"
