,id,name,rate,total
0,10,Caterpie,1/561,"3,369"
1,13,Weedle,1/562,"3,934"
2,15,Beedrill,1/69,69
3,21,Spearow,1/596,"5,965"
4,23,Ekans,1/550,"4,954"
5,25,Pikachu,1/299,"3,589"
6,27,Sandshrew,1/446,"19,220"
7,37,Vulpix,1/693,"7,626"
8,41,Zubat,1/325,"3,258"
9,43,Oddish,1/434,"1,302"
10,48,Venonat,1/318,637
11,50,Diglett,1/651,"8,464"
12,52,Meowth,1/579,"2,318"
13,54,Psyduck,1/336,"1,010"
14,56,Mankey,1/540,"1,081"
15,60,Poliwag,1/416,"4,583"
16,63,Abra,1/252,756
17,69,Bellsprout,1/695,695
18,72,Tentacool,1/251,753
19,77,Ponyta,1/405,"10,935"
20,79,Slowpoke,1/240,722
21,84,Doduo,1/265,"1,326"
22,92,Gastly,1/587,"2,351"
23,98,Krabby,1/462,"1,388"
24,100,Voltorb,1/331,"8,296"
25,102,Exeggcute,1/320,960
26,106,Hitmonlee,1/807,"1,614"
27,107,Hitmonchan,1/323,"1,617"
28,109,Koffing,1/587,"1,761"
29,111,Rhyhorn,1/897,897
30,114,Tangela,1/683,"4,787"
31,115,Kangaskhan,1/102,"2,055"
32,118,Goldeen,1/458,"2,293"
33,120,Staryu,"1/1,423","1,423"
34,127,Pinsir,1/239,239
35,129,Magikarp,1/415,"3,739"
36,133,Eevee,1/742,"13,357"
37,137,Porygon,1/501,501
38,142,Aerodactyl,1/62,186
39,152,Chikorita,1/396,"1,585"
40,155,Cyndaquil,1/492,"1,478"
41,158,Totodile,1/515,"1,546"
42,161,Sentret,1/770,"3,082"
43,163,Hoothoot,1/569,"6,831"
44,165,Ledyba,1/421,"13,053"
45,170,Chinchou,1/546,"13,105"
46,176,Togetic,1/557,"1,671"
47,177,Natu,1/244,"1,467"
48,179,Mareep,1/418,"4,604"
49,181,Ampharos,1/55,223
50,183,Marill,1/425,850
51,185,Sudowoodo,1/100,100
52,187,Hoppip,1/523,"25,111"
53,190,Aipom,1/787,"1,574"
54,191,Sunkern,1/764,"3,822"
55,193,Yanma,1/541,"1,082"
56,202,Wobbuffet,1/205,822
57,206,Dunsparce,"1/1,049","2,098"
58,209,Snubbull,1/173,347
59,211,Qwilfish,1/565,"2,263"
60,213,Shuckle,1/948,"3,794"
61,216,Teddiursa,1/837,"5,025"
62,222,Corsola,1/392,785
63,223,Remoraid,1/345,"2,416"
64,226,Mantine,1/180,361
65,228,Houndour,1/337,"5,740"
66,231,Phanpy,1/468,"1,404"
67,234,Stantler,1/532,532
68,237,Hitmontop,1/524,"3,671"
69,246,Larvitar,1/63,63
70,280,Ralts,1/263,"2,110"
71,282,Gardevoir,1/145,436
72,285,Shroomish,1/860,860
73,303,Mawile,1/44,897
74,304,Aron,1/715,"9,296"
75,306,Aggron,1/257,515
76,313,Volbeat,1/395,395
77,314,Illumise,1/484,484
78,322,Numel,1/571,"2,855"
79,333,Swablu,1/331,"4,303"
80,335,Zangoose,1/367,734
81,337,Lunatone,1/232,"1,162"
82,338,Solrock,"1/1,548","1,548"
83,351,Castform,1/300,"2,703"
84,396,Starly,1/416,"15,424"
85,399,Bidoof,1/502,"10,049"
86,401,Kricketot,1/565,"5,085"
87,408,Cranidos,1/90,272
88,412,Burmy,1/520,"1,040"
89,418,Buizel,1/130,523
90,425,Drifloon,1/421,"4,218"
91,427,Buneary,1/503,"11,571"
92,428,Lopunny,1/133,"1,205"
93,431,Glameow,1/682,"10,922"
94,453,Croagunk,1/536,"4,295"
95,456,Finneon,1/406,"2,438"
96,495,Snivy,1/358,"5,382"
97,498,Tepig,1/664,"5,318"
98,501,Oshawott,1/800,"5,605"
99,504,Patrat,1/511,"9,717"
100,506,Lillipup,1/601,"18,036"
101,509,Purrloin,1/556,"19,467"
102,511,Pansage,1/862,"1,725"
103,513,Pansear,1/139,279
104,515,Panpour,1/387,"2,322"
105,519,Pidove,1/546,"22,962"
106,522,Blitzle,1/571,"6,288"
107,524,Roggenrola,1/189,757
108,527,Woobat,1/665,"6,659"
109,529,Drilbur,1/241,966
110,535,Tympole,1/669,"7,366"
111,543,Venipede,1/443,"2,216"
112,546,Cottonee,"1/1,104","1,104"
113,557,Dwebble,1/289,"1,738"
114,572,Minccino,1/558,"4,465"
115,588,Karrablast,1/483,"2,419"
116,590,Foongus,1/686,"4,802"
117,597,Ferroseed,1/493,"1,479"
118,605,Elgyem,1/468,936
119,610,Axew,1/923,923
120,616,Shelmet,1/224,"1,797"
121,618,Stunfisk,1/512,"4,612"
122,631,Heatmor,1/312,312
123,632,Durant,1/537,"1,074"
124,633,Deino,1/362,362
125,650,Chespin,1/468,"2,811"
126,659,Bunnelby,1/703,"5,630"
127,661,Fletchling,1/416,832
128,667,Litleo,"1/1,203","1,203"
129,676,Furfrou,1/910,"3,643"
130,688,Binacle,1/317,953
131,694,Helioptile,1/531,"1,062"
132,712,Bergmite,1/307,"1,843"
133,714,Noibat,1/121,121
134,734,Yungoos,1/517,"8,277"
135,759,Stufful,"1/1,333","1,333"
