,id,name,rate,total
0,1,Bulbasaur,1/376,"3,390"
1,4,Charmander,1/570,"5,701"
2,6,Charizard,1/17,17
3,7,Squirtle,1/582,"3,492"
4,9,Blastoise,1/12,12
5,10,Caterpie,1/565,"11,314"
6,13,Weedle,1/634,"7,618"
7,16,Pidgey,1/551,"12,132"
8,19,Rattata,1/422,"13,938"
9,21,Spearow,1/521,"7,816"
10,23,Ekans,1/506,"7,085"
11,25,Pikachu,1/283,"3,405"
12,27,Sandshrew,1/956,"2,870"
13,29,Nidoran♀,1/453,"6,809"
14,32,Nidoran♂,1/496,"6,454"
15,35,Clefairy,1/461,"4,618"
16,37,Vulpix,1/155,"2,494"
17,39,Jigglypuff,1/696,"4,878"
18,41,Zubat,1/306,"1,224"
19,43,Oddish,1/756,"9,075"
20,46,Paras,1/307,"4,617"
21,48,Venonat,"1/1,051","4,207"
22,50,Diglett,1/145,"89,795"
23,52,Meowth,1/108,"9,090"
24,54,Psyduck,1/385,"4,240"
25,56,Mankey,1/505,"4,551"
26,58,Growlithe,1/195,"6,069"
27,60,Poliwag,1/639,"5,119"
28,63,Abra,1/459,"6,427"
29,66,Machop,1/510,"10,205"
30,69,Bellsprout,1/941,"4,709"
31,74,Geodude,1/497,"131,879"
32,77,Ponyta,1/139,"2,373"
33,79,Slowpoke,1/412,"2,476"
34,81,Magnemite,1/618,"8,039"
35,83,Farfetch'd,1/62,"1,303"
36,84,Doduo,1/404,"3,234"
37,88,Grimer,1/116,"5,349"
38,92,Gastly,"1/1,028","4,114"
39,95,Onix,1/80,562
40,96,Drowzee,1/361,"7,597"
41,100,Voltorb,1/393,"2,362"
42,102,Exeggcute,1/533,"10,135"
43,104,Cubone,1/635,"5,722"
44,106,Hitmonlee,1/860,"2,582"
45,107,Hitmonchan,1/842,"2,528"
46,108,Lickitung,1/54,"2,119"
47,109,Koffing,1/264,"2,909"
48,111,Rhyhorn,1/516,"6,198"
49,113,Chansey,1/49,"1,439"
50,114,Tangela,1/280,"1,403"
51,115,Kangaskhan,1/108,"1,741"
