,id,name,rate,total
0,10,Caterpie,1/475,"13,314"
1,19,Rattata,1/497,"25,395"
2,21,Spearow,1/572,"5,148"
3,23,Ekans,1/405,"1,623"
4,25,Pikachu,1/576,"28,250"
5,29,Nidoran♀,1/516,"25,807"
6,32,Nidoran♂,1/463,"25,966"
7,37,Vulpix,1/912,"8,216"
8,39,Jigglypuff,1/909,"11,828"
9,41,Zubat,1/363,"11,283"
10,43,Oddish,1/508,"3,050"
11,48,Venonat,"1/2,134","6,404"
12,54,Psyduck,1/553,"9,416"
13,56,Mankey,1/918,"5,512"
14,58,Growlithe,1/385,"11,959"
15,59,Arcanine,1/140,560
16,60,Poliwag,1/318,"5,725"
17,63,Abra,1/630,"8,825"
18,77,Ponyta,1/952,"2,858"
19,81,Magnemite,1/549,"24,168"
20,92,Gastly,1/477,"4,299"
21,94,Gengar,1/90,90
22,96,Drowzee,1/512,"4,611"
23,100,Voltorb,1/458,"16,051"
24,104,Cubone,1/972,"2,918"
25,109,Koffing,1/420,"10,091"
26,113,Chansey,1/112,338
27,114,Tangela,1/451,902
28,115,Kangaskhan,"1/1,118","2,237"
29,122,Mr. Mime,1/336,336
30,123,Scyther,1/212,425
31,124,Jynx,1/160,643
32,127,Pinsir,1/638,"1,276"
33,128,Tauros,1/458,"1,835"
34,129,Magikarp,1/591,"15,374"
35,133,Eevee,1/481,"15,903"
36,138,Omanyte,1/592,"1,185"
37,147,Dratini,1/499,"1,498"
38,152,Chikorita,1/823,"9,885"
39,155,Cyndaquil,1/392,"9,804"
40,158,Totodile,1/408,"9,806"
41,161,Sentret,1/953,"1,907"
42,185,Sudowoodo,1/321,"2,575"
43,193,Yanma,1/321,"2,894"
44,194,Wooper,1/423,"14,821"
45,204,Pineco,1/115,115
46,206,Dunsparce,1/421,"2,527"
47,209,Snubbull,1/586,"34,619"
48,216,Teddiursa,1/641,"4,488"
49,220,Swinub,1/354,"7,806"
50,234,Stantler,1/390,390
51,241,Miltank,1/355,"2,486"
52,261,Poochyena,1/368,"7,369"
53,263,Zigzagoon,1/478,"5,258"
54,265,Wurmple,1/502,"39,227"
55,270,Lotad,"1/1,321","3,965"
56,273,Seedot,1/864,"1,728"
57,276,Taillow,1/460,"17,511"
58,300,Skitty,1/520,"5,728"
59,302,Sableye,1/279,559
60,304,Aron,1/565,"35,641"
61,311,Plusle,1/596,"30,998"
62,312,Minun,1/485,"31,052"
63,313,Volbeat,1/465,"2,792"
64,314,Illumise,1/676,"4,059"
65,318,Carvanha,"1/1,262","2,525"
66,325,Spoink,1/509,"40,771"
67,333,Swablu,1/788,"7,098"
68,335,Zangoose,1/777,"1,554"
69,336,Seviper,1/841,"1,682"
70,337,Lunatone,1/396,"1,584"
71,338,Solrock,1/812,"2,437"
72,351,Castform,1/688,"4,128"
73,353,Shuppet,1/442,"3,537"
74,387,Turtwig,1/403,"13,713"
75,390,Chimchar,1/384,"14,625"
76,393,Piplup,1/474,"16,608"
77,418,Buizel,1/453,"3,177"
78,425,Drifloon,1/621,621
79,427,Buneary,1/553,"27,138"
80,428,Lopunny,1/149,149
81,431,Glameow,1/558,"54,748"
82,443,Gible,1/127,765
83,453,Croagunk,1/559,"13,417"
84,495,Snivy,1/430,"2,584"
85,504,Patrat,1/696,"6,968"
86,527,Woobat,1/396,"1,982"
87,597,Ferroseed,1/420,"3,367"
88,632,Durant,1/935,"3,741"
89,659,Bunnelby,1/509,"47,857"
90,661,Fletchling,1/436,"15,726"
