,id,name,rate,total
0,1,Bulbasaur,1/361,"7,583"
1,3,Venusaur,1/57,230
2,4,Charmander,1/380,"6,853"
3,6,Charizard,1/203,203
4,7,Squirtle,1/668,"5,346"
5,13,Weedle,1/403,"8,473"
6,19,Rattata,1/499,"4,494"
7,25,Pikachu,1/503,"5,037"
8,26,Raichu,1/41,41
9,27,Sandshrew,1/391,"14,476"
10,29,Nidoran♀,1/451,"4,064"
11,32,Nidoran♂,1/487,"3,409"
12,39,Jigglypuff,1/702,"7,728"
13,41,Zubat,1/637,"3,825"
14,43,Oddish,1/348,"4,182"
15,46,Paras,1/612,"3,677"
16,50,Diglett,1/236,236
17,52,Meowth,1/431,"1,293"
18,56,Mankey,1/402,"4,427"
19,58,Growlithe,"1/2,929","2,929"
20,63,Abra,1/470,"1,411"
21,69,Bellsprout,1/289,"13,603"
22,74,Geodude,1/580,"2,320"
23,79,Slowpoke,1/550,"2,751"
24,81,Magnemite,1/380,"3,425"
25,92,Gastly,1/639,"1,919"
26,94,Gengar,1/45,45
27,96,Drowzee,1/275,"2,201"
28,103,Exeggutor,1/895,"1,791"
29,106,Hitmonlee,1/700,"2,800"
30,107,Hitmonchan,1/522,"2,613"
31,108,Lickitung,1/67,"1,148"
32,109,Koffing,1/701,"13,337"
33,111,Rhyhorn,"1/1,333","3,999"
34,113,Chansey,1/64,642
35,114,Tangela,1/403,"5,649"
36,115,Kangaskhan,1/135,"1,222"
37,118,Goldeen,"1/1,107","2,214"
38,120,Staryu,1/225,"2,028"
39,123,Scyther,1/63,631
40,128,Tauros,1/772,772
41,129,Magikarp,"1/1,038","3,116"
42,130,Gyarados,1/60,60
43,133,Eevee,1/588,"4,121"
44,137,Porygon,1/135,542
45,147,Dratini,1/158,158
46,163,Hoothoot,1/824,"8,248"
47,165,Ledyba,1/347,"7,289"
48,167,Spinarak,1/510,510
49,176,Togetic,1/612,"1,225"
50,177,Natu,1/801,"1,603"
51,179,Mareep,1/763,"3,054"
52,183,Marill,1/345,"12,769"
53,185,Sudowoodo,1/111,111
54,190,Aipom,1/745,"2,236"
55,191,Sunkern,1/380,"3,045"
56,193,Yanma,1/566,"17,546"
57,194,Wooper,1/548,"14,253"
58,202,Wobbuffet,"1/2,259","2,259"
59,203,Girafarig,1/523,"2,095"
60,204,Pineco,1/82,994
61,206,Dunsparce,1/348,"1,393"
62,209,Snubbull,1/472,"8,040"
63,211,Qwilfish,1/415,"3,327"
64,215,Sneasel,1/55,110
65,218,Slugma,1/340,"1,362"
66,220,Swinub,"1/1,306","2,612"
67,222,Corsola,1/740,740
68,223,Remoraid,1/602,"1,806"
69,226,Mantine,1/348,697
70,231,Phanpy,"1/1,054","1,054"
71,234,Stantler,1/390,390
72,237,Hitmontop,1/578,"6,367"
73,252,Treecko,1/473,"6,154"
74,254,Sceptile,1/169,339
75,255,Torchic,1/346,"6,579"
76,257,Blaziken,1/203,407
77,258,Mudkip,1/790,"6,324"
78,260,Swampert,1/55,332
79,261,Poochyena,1/420,"13,448"
80,263,Zigzagoon,1/83,"22,836"
81,270,Lotad,1/431,"21,984"
82,273,Seedot,1/524,"15,196"
83,276,Taillow,1/417,"9,183"
84,278,Wingull,1/732,"5,858"
85,285,Shroomish,1/479,"13,429"
86,287,Slakoth,1/443,"1,772"
87,293,Whismur,1/515,"2,578"
88,296,Makuhita,1/526,"9,477"
89,299,Nosepass,"1/1,020","1,020"
90,300,Skitty,1/496,"6,954"
91,309,Electrike,1/596,"1,789"
92,311,Plusle,1/565,"2,829"
93,312,Minun,1/564,"2,820"
94,313,Volbeat,1/516,516
95,315,Roselia,1/919,"2,757"
96,316,Gulpin,1/462,"3,702"
97,320,Wailmer,1/436,"2,180"
98,322,Numel,1/798,798
99,324,Torkoal,1/347,347
100,325,Spoink,1/509,"1,018"
101,328,Trapinch,1/639,"1,278"
102,331,Cacnea,1/508,"5,084"
103,333,Swablu,1/702,"11,940"
104,336,Seviper,1/245,245
105,337,Lunatone,1/367,735
106,338,Solrock,1/425,"1,275"
107,339,Barboach,1/356,"2,493"
108,341,Corphish,1/468,"1,875"
109,349,Feebas,1/39,476
110,351,Castform,1/477,"1,911"
111,353,Shuppet,1/607,"1,215"
112,354,Banette,1/145,291
113,355,Duskull,1/283,"1,701"
114,358,Chimecho,1/541,"1,624"
115,361,Snorunt,1/184,184
116,366,Clamperl,1/57,286
117,370,Luvdisc,1/170,340
118,387,Turtwig,1/811,"1,622"
119,390,Chimchar,1/315,"1,577"
120,393,Piplup,1/459,"1,836"
121,396,Starly,1/572,"16,611"
122,399,Bidoof,1/493,"26,631"
123,401,Kricketot,1/506,"9,628"
124,415,Combee,1/377,"2,266"
125,418,Buizel,1/341,"6,821"
126,425,Drifloon,1/440,"3,082"
127,427,Buneary,1/559,"6,717"
128,428,Lopunny,1/122,611
129,431,Glameow,1/859,"3,439"
130,443,Gible,1/260,"1,041"
