,id,name,rate,total
0,10,Caterpie,1/474,"8,069"
1,16,Pidgey,1/309,"1,858"
2,19,Rattata,1/679,"5,433"
3,21,Spearow,1/296,"1,780"
4,23,Ekans,1/453,"21,772"
5,25,Pikachu,1/535,"17,123"
6,27,Sandshrew,1/53,53
7,35,Clefairy,1/697,"8,371"
8,37,Vulpix,1/71,71
9,39,Jigglypuff,1/499,"20,983"
10,41,Zubat,1/499,"19,967"
11,46,Paras,1/489,"40,111"
12,50,Diglett,1/87,87
13,52,Meowth,1/77,"3,192"
14,54,Psyduck,1/431,"9,069"
15,56,Mankey,1/338,"2,710"
16,58,Growlithe,1/634,"5,077"
17,60,Poliwag,1/620,"9,314"
18,63,Abra,"1/1,056","1,056"
19,66,Machop,1/400,"2,000"
20,72,Tentacool,1/566,"17,572"
21,74,Geodude,1/407,"2,039"
22,79,Slowpoke,1/430,"1,723"
23,80,Slowbro,1/107,214
24,81,Magnemite,1/313,"2,505"
25,88,Grimer,1/86,"2,067"
26,92,Gastly,1/822,"4,112"
27,94,Gengar,1/76,76
28,96,Drowzee,1/379,"3,416"
29,98,Krabby,"1/1,196","1,196"
30,102,Exeggcute,1/523,"84,281"
31,103,Exeggutor,1/57,576
32,104,Cubone,1/494,"1,979"
33,105,Marowak,1/7,7
34,106,Hitmonlee,"1/1,827","1,827"
35,107,Hitmonchan,"1/1,803","1,803"
36,108,Lickitung,1/58,"1,626"
37,109,Koffing,1/601,"9,015"
38,113,Chansey,1/66,"1,872"
39,115,Kangaskhan,1/674,"5,392"
40,116,Horsea,1/525,"7,886"
41,118,Goldeen,1/471,"8,485"
42,120,Staryu,1/359,"1,436"
43,123,Scyther,1/38,571
44,124,Jynx,"1/1,044","1,044"
45,125,Electabuzz,1/376,"1,504"
46,127,Pinsir,1/510,"17,852"
47,128,Tauros,1/354,"2,124"
48,129,Magikarp,1/548,"22,492"
49,130,Gyarados,1/123,"1,734"
50,131,Lapras,1/62,"1,374"
51,133,Eevee,1/400,"20,023"
52,137,Porygon,1/715,"1,430"
53,138,Omanyte,1/411,"1,235"
54,140,Kabuto,1/617,"1,234"
55,142,Aerodactyl,1/92,184
56,143,Snorlax,1/404,404
57,147,Dratini,1/402,"1,206"
58,163,Hoothoot,1/531,"94,054"
59,165,Ledyba,1/345,"3,106"
60,167,Spinarak,1/715,"5,006"
61,170,Chinchou,1/552,"30,411"
62,177,Natu,1/422,"9,305"
63,179,Mareep,1/581,"11,621"
64,181,Ampharos,1/92,185
65,185,Sudowoodo,1/514,"94,738"
66,190,Aipom,1/491,"2,455"
67,198,Murkrow,1/709,"12,068"
68,200,Misdreavus,1/243,729
69,204,Pineco,1/59,177
70,206,Dunsparce,1/386,"6,964"
71,209,Snubbull,1/555,"16,657"
72,215,Sneasel,1/56,451
73,222,Corsola,1/547,"2,188"
74,223,Remoraid,1/617,"17,295"
75,225,Delibird,1/146,438
76,226,Mantine,"1/1,453","1,453"
77,227,Skarmory,1/38,308
78,228,Houndour,"1/4,185","4,185"
79,237,Hitmontop,1/558,"3,911"
80,241,Miltank,1/341,"4,094"
81,246,Larvitar,1/686,686
82,261,Poochyena,1/433,"3,469"
83,265,Wurmple,1/485,"30,575"
84,276,Taillow,1/415,"3,739"
85,278,Wingull,1/486,"11,195"
86,293,Whismur,1/746,"8,952"
87,296,Makuhita,1/533,"17,594"
88,299,Nosepass,1/150,752
89,309,Electrike,1/395,"3,954"
90,310,Manectric,1/51,414
91,313,Volbeat,1/562,"1,687"
92,314,Illumise,1/592,"1,777"
93,318,Carvanha,1/225,"2,937"
94,320,Wailmer,1/405,"6,493"
95,325,Spoink,1/465,"1,397"
96,328,Trapinch,1/540,"6,481"
97,335,Zangoose,1/690,"4,143"
98,336,Seviper,1/635,"2,541"
99,337,Lunatone,1/616,"1,232"
100,338,Solrock,"1/1,012","4,050"
101,339,Barboach,1/437,"9,624"
102,343,Baltoy,1/326,980
103,345,Lileep,1/529,"3,177"
104,347,Anorith,1/234,"3,048"
105,349,Feebas,1/60,"2,707"
106,351,Castform,1/591,"21,302"
107,353,Shuppet,1/469,"2,814"
108,359,Absol,1/117,117
109,363,Spheal,1/298,"2,087"
110,366,Clamperl,1/41,166
111,370,Luvdisc,1/369,"2,954"
112,371,Bagon,1/454,909
113,401,Kricketot,1/502,"22,131"
114,408,Cranidos,1/462,"1,388"
115,410,Shieldon,1/616,616
116,418,Buizel,1/500,"4,501"
117,425,Drifloon,1/701,"7,711"
118,427,Buneary,1/446,"6,257"
119,428,Lopunny,1/84,336
120,443,Gible,1/124,"2,370"
121,449,Hippopotas,1/396,"1,189"
122,495,Snivy,"1/1,418","4,255"
123,498,Tepig,1/730,"4,381"
124,501,Oshawott,1/296,"3,256"
125,506,Lillipup,1/476,"26,710"
126,522,Blitzle,1/468,"3,279"
127,524,Roggenrola,1/465,"2,792"
128,538,Throh,1/409,"2,455"
129,539,Sawk,1/476,"3,335"
130,546,Cottonee,1/523,"63,321"
131,568,Trubbish,1/201,402
132,572,Minccino,1/824,"5,771"
133,594,Alomomola,1/65,197
134,597,Ferroseed,1/494,"110,872"
135,627,Rufflet,1/290,580
136,631,Heatmor,1/538,"1,077"
137,632,Durant,1/342,"4,791"
138,633,Deino,1/415,"1,247"
139,661,Fletchling,1/552,"10,493"
140,667,Litleo,1/450,"6,312"
141,734,Yungoos,1/465,"31,166"
